XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
MSCI USA Source ETF,IE00B60SX170,Source Markets,Swap-based,Accumulating,5.42414197,13.78854315,-0.6066196471234889,0.0005396514795175123,273.9368970584706,8.08725
UBS-ETF MSCI Emerging Markets I,LU0480133098,UBS-ETF,Optimised,Distributing,5.3387324000000005,42.185239880000005,-0.873445489105039,0.0005311540247918843,138.523932208755,26.2857
UBS ETFs plc - MSCI USA Growth TRN Index SF A-acc (USD),IE00B5ST4671,UBS-ETF,Swap-based,Accumulating,5.3319469426354305,9.01040744852283,-0.40824574547851866,0.0005304789351415311,234.21894199415001,33.1617
SPDR MSCI EM Asia ETF,IE00B466KX20,SPDR,Optimised,Accumulating,5.28876064,3.79648848,0.39306642647839674,0.0005261823012700358,146.874,50.27585
iShares STOXX Europe 600 Chemicals (DE),DE000A0H08E0,iShares,Full Replication,Distributing,5.2223156600000005,4.840742400000001,0.0788253595151025,0.0005195716461725419,40.818,15.0205
iShares MSCI Japan (Acc),DE000A0YBR53,iShares,Optimised,Accumulating,5.13882762,1.57722833,2.258138040165687,0.0005112653657401332,45.60272104,27.876
CS ETF (IE) on MSCI EMU,IE00B53QG562,CS ETF,Full Replication,Accumulating,5.08128597,5.653065150000001,-0.10114498326629062,0.0005055405088451396,820.73108572,16.53325
CS ETF (Lux) on MSCI Emerging Markets,LU0254097446,CS ETF,Optimised,Distributing,4.952483917,5.844791025,-0.15266706785295203,0.0004927259072268964,984.0266124283,24.7287
EasyETF EPRA Eurozone,LU0192223062,EasyETF,Swap-based,Distributing,4.927438572,5.564959741,-0.1145598887810535,0.0004902341292537109,305.39965662000003,19.66525
Lyxor ETF iBoxx € Liquid High Yield 30,FR0010975771,Lyxor ETF,Swap-based,Accumulating,4.905206639999999,6.386410755,-0.23193060575384183,0.00048802225960452235,165.74018869999998,18.91905
iShares STOXX Europe 600 Insurance (DE),DE000A0H08K7,iShares,Full Replication,Distributing,4.868688345,15.6724895,-0.689348118880539,0.00048438903023198684,71.7715,23.59605
ComStage ETF MSCI EM Eastern Europe TRN,LU0392495379,ComStage ETF,Swap-based,Accumulating,4.863076923,3.808944918,0.2767517062319462,0.00048383074613816236,15.617294919999999,35.33275
iShares Barclays Capital Global Inflation-Linked Bond,DE000A0RFED7,iShares,Full Replication,Accumulating,4.792275406000001,10.963800985999999,-0.5629001828727648,0.0004767866562871856,448.33609792000004,17.01205
db x-trackers II iBoxx € Sovereigns Eurozone 15+ TR Index ETF,LU0290357507,db X-trackers,Swap-based,Accumulating,4.788748780000001,1.381010632,2.4675683655417364,0.0004764357899291273,23.48238326967,53.70575
iShares S&P 500 (Acc),DE000A0YBR61,iShares,Full Replication,Accumulating,4.771521100999999,4.08988221,0.16666467541127528,0.00047472179672754385,168.8715787,10.88475
iShares STOXX Europe Select Dividend 30 (DE),DE0002635299,iShares,Full Replication,Distributing,4.769529468,18.112564199999998,-0.736672874401737,0.00047452364784039263,103.026,28.1764
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,4.7387204,12.496709360999999,-0.620802543844966,0.0004714584332459532,551.1375,9.7175
iShares MSCI Canada,DE000A1C2Y86,iShares,Full Replication,Accumulating,4.733408799999999,31.455927625,-0.8495225174590604,0.0004709299786416196,142.88760065,30.23435
iShares MSCI South Africa,DE000A1C2Y94,iShares,Full Replication,Accumulating,4.680030605000001,1.0997408899999999,3.2555756974717935,0.00046561934664396127,21.95970094,37.13375
db x-trackers S&P /ASX 200 ETF,LU0328474803,db X-trackers,Swap-based,Accumulating,4.664010855000001,2.5534973080000003,0.8265188063397795,0.00046402553109915897,114.550190915608,23.9485
iShares EURO STOXX Mid,DE000A0DPMX7,iShares,Full Replication,Distributing,4.659380929999999,5.2938791,-0.11985505486893355,0.00046356489679236446,133.05816163,21.8842
Lyxor ETF STOXX Europe 600 Industrial Goods & Services,FR0010344887,Lyxor ETF,Swap-based,Distributing,4.65889112,5.9996262300000005,-0.2234697727161581,0.00046351616527083643,73.34594498,12.82165
iShares Dow Jones Eurozone Sustainability Screened (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,4.619560481,3.02476756,0.5272447847199206,0.0004596031339298224,75.33,40.87465
iShares DJ Asia/Pacific Select Dividend 30,DE000A0J2086,iShares,Full Replication,Distributing,4.597250887,7.8836492510000005,-0.4168625796718617,0.00045738353763678243,372.76087799,33.98645
STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Accumulating,4.54704692,16.25934349,-0.7203425265727011,0.0004523887116866057,17.427849260000002,19.2527
ComStage ETF MSCI Taiwan TRN,LU0392495619,ComStage ETF,Swap-based,Accumulating,4.53654761,1.04388912,3.3458136722413583,0.0004513441283761485,31.30622753,38.43295
CS ETF (IE) on CSI 300,IE00B5VG7J94,CS ETF,Swap-based,Accumulating,4.509364633000001,9.388541586999999,-0.5196948758000958,0.00044863967597853907,124.8094081202065,104.80335
AMUNDI ETF SHORT DAX 30,FR0010791178,Amundi ETF,Swap-based,Accumulating,4.5017877429999995,5.638918530000001,-0.2016576017103764,0.00044788584617075437,8.54592,11.5257
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,4.46684726,6.680283105000001,-0.33133862894872046,0.00044440959435981467,49.29846002,17.0598
HSBC S&P 500 ETF,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,4.462898725,1.821640155,1.4499343148262995,0.0004440167519957206,631.7625134166,18.37865
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Distributing,4.4262830300000005,4.698180794,-0.057872988699633976,0.00044037383223263196,69.41126643999999,40.3678
ETFlab MSCI Emerging Markets,DE000ETFL342,ETFlab,Swap-based,Accumulating,4.413986758,7.044928413,-0.3734518650530395,0.00043915046798183413,11.981679932688262,22.5981
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,4.406517867,7.889646655,-0.44148096110141954,0.00043840738306613733,254.48170408000001,23.5713
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Optimised,Distributing,4.33797301,6.359279055,-0.31785144629102935,0.00043158780981419193,1259.09631805,16.1492
SPDR S&P Euro Dividend Aristocrats ETF,IE00B5M1WJ87,SPDR,Full Replication,Distributing,4.32848346,7.32249307,-0.4088784490990307,0.00043064368819536656,75.555,27.136
Lyxor ETF STOXX Europe 600 Chemicals,FR0010345470,Lyxor ETF,Swap-based,Distributing,4.31881557,2.8297945,0.5261940646220069,0.00042968182341174385,38.801411810000005,13.00155
iShares STOXX Europe 600 Technology (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,4.31520006,6.665261549999999,-0.35258353665056097,0.0004293221139256165,42.35,22.55815
ComStage ETF iBoxx € Liquid Sovereigns Diversified 3m-1 TR,LU0444605728,ComStage ETF,Swap-based,Accumulating,4.3082001299999995,3.973772725,0.08415866435844022,0.00042862568625061983,154.67531490000002,4.97825
iShares Morningstar $ Emerging Markets Corporate Bond,DE000A1J0BJ3,iShares,Optimised,Distributing,4.24613616,11.335009560000001,-0.6253963318227673,0.0004224509007415985,79.19193077,43.55035
ComStage ETF S&P 500,LU0488316133,ComStage ETF,Swap-based,Accumulating,4.212166225,11.123344596,-0.6213219694268295,0.0004190712093944224,97.00065527,14.18625
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,4.17589253,4.61874934,-0.09588240828847416,0.0004154623154379987,134.11875220000002,9.8859
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Accumulating,4.15451412,4.911462451,-0.15411872503390134,0.00041333536325827326,64.47999839,10.2406
iShares EURO STOXX Select Dividend 30,DE000A0HG2P4,iShares,Full Replication,Distributing,4.152045649000001,6.231342918999999,-0.3336836532715941,0.00041308977344247137,328.324189,17.712
ComStage ETF Commerzbank Commodity ex-Agriculture EW Index TR,LU0419741177,ComStage ETF,Swap-based,Accumulating,4.1284592280000005,4.335338689,-0.047719330792981074,0.0004107431447849672,116.24901587000001,30.78485
ComStage ETF MSCI Japan TRN,LU0392495452,ComStage ETF,Swap-based,Accumulating,4.1104812299999995,9.80911616,-0.5809529459176066,0.0004089545018487899,19.12644425,34.2999
RBS Market Access RICI-Agriculture Index ETF,LU0259321452,RBS Market Access,Swap-based,Accumulating,4.0803941660000005,6.4159708779999995,-0.3640254540444626,0.00040596111991082827,73.5566475,58.13255
iShares MSCI Australia,DE000A1C2Y78,iShares,Full Replication,Accumulating,4.0694676,0.69082771,4.890712750940463,0.0004048740286177613,85.47646626999999,27.18855
SPDR S&P 500 ETF,IE00B6YX5C33,SPDR,Full Replication,Distributing,4.06828182,4.15935512,-0.02189601449563161,0.00040475605457966987,209.754,16.69555
ComStage ETF Nasdaq-100,LU0378449770,ComStage ETF,Swap-based,Accumulating,3.957524527,6.861545031,-0.423231282587206,0.00039373673809323123,62.51772235,11.6387
UBS-ETF MSCI EMU I,LU0446735093,UBS-ETF,Full Replication,Distributing,3.94681367,0.26294781,14.009874659157648,0.00039267110783153833,103.18437386,27.8453
db x-trackers DAX UCITS ETF (DR),LU0838782315,db X-trackers,Full Replication,Distributing,3.9375199100000002,3.71927088,0.0586805954827363,0.0003917464654895754,87.04035,6.48935
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Accumulating,3.932350123,7.418211379,-0.46990589481826084,0.0003912321199546003,74.64982194,12.168
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Accumulating,3.894909196,4.69439279,-0.17030607146957555,0.00038750709731289807,30.60702466,64.37115
Lyxor ETF MSCI EMU Small Cap,FR0010168773,Lyxor ETF,Swap-based,Distributing,3.881541493,0.32533740899999997,10.930818238612087,0.0003861771356818051,137.355042,28.0115
iShares STOXX Europe 600 Industrial Goods & Services (DE),DE000A0H08J9,iShares,Full Replication,Distributing,3.876342963,9.195167189,-0.5784369241662953,0.00038565993048671025,41.5495,21.99055
db x-trackers MSCI China TRN Index ETF,LU0514695690,db X-trackers,Swap-based,Accumulating,3.79347998,20.486379210000003,-0.8148291632643268,0.0003774158373894965,112.060293279224,47.41695
db x-trackers CAC 40 ETF,LU0322250985,db X-trackers,Swap-based,Distributing,3.68560001,5.058385435,-0.27138806297784623,0.000366682787675312,25.9990244745,11.00445
STOXX 600 Optimised Chemicals Source ETF,IE00B5MTY077,Source Markets,Swap-based,Accumulating,3.66901063,6.94814249,-0.4719436690769421,0.00036503229926427975,6.13988788,28.66185
Lyxor ETF South Africa (FTSE JSE Top 40),FR0010464446,Lyxor ETF,Swap-based,Distributing,3.651051348,16.490163296,-0.778592165373788,0.0003632455183953469,88.40329751,31.75475
UBS-ETF MSCI EMU,LU0147308422,UBS-ETF,Full Replication,Distributing,3.6204451200000003,6.136390179999999,-0.41000408810379774,0.00036020048448694235,384.11267857,12.2695
ComStage ETF Commerzbank EONIA Index TR,LU0378437684,ComStage ETF,Swap-based,Accumulating,3.619522306,8.152529178,-0.5560246118753602,0.00036010867311047506,207.186225,1.9396
AMUNDI ETF MSCI SPAIN,FR0010655746,Amundi ETF,Swap-based,Distributing,3.60777216,2.4305320299999997,0.4843549130270053,0.00035893964329736954,35.76132,30.619
iShares Markit iBoxx € Liquid Sovereigns Capped 5.5-10.5 (DE),DE000A0H08B6,iShares,Full Replication,Distributing,3.53523034,2.35820629,0.49911835745294364,0.0003517224095475138,48.0606,17.65785
ETFlab MSCI China,DE000ETFL326,ETFlab,Full Replication,Distributing,3.491796367,6.599855161000001,-0.47092833375589893,0.0003474011347873007,23.608830775376543,39.93
Ossiam ETF US Minimum Variance NR (USD share class),LU0599612412,Ossiam,Swap-based,Accumulating,3.47358695103858,0.419276207916707,7.284722303462159,0.00034558946792476647,85.413304,29.29665
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,iShares,Full Replication,Distributing,3.4663255299999998,2.683492564,0.2917216825945339,0.0003448670243330348,77.766,15.2937
Lyxor ETF STOXX Europe 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Distributing,3.404648425,5.567105136,-0.38843468161151684,0.00033873072827926337,135.789663,11.39675
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,Lyxor ETF,Swap-based,Accumulating,3.4002894670000003,2.884813111,0.17868622200670536,0.00033829705265888603,76.15565129000001,29.778
EasyETF STOXX Europe 600,FR0010616250,EasyETF,Swap-based,Accumulating,3.3645216099999997,3.11250414,0.08096936057408732,0.00033473848486033315,169.56892728,11.21915
ComStage ETF STOXX Europe 600 Banks NR,LU0378435399,ComStage ETF,Swap-based,Accumulating,3.34301606,3.8099971409999998,-0.12256730483462575,0.00033259888343774394,91.86639883,20.75445
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB Total Return,FR0010270033,Lyxor ETF,Swap-based,Accumulating,3.30076517,15.68937335,-0.7896177816432675,0.00032839531438930483,460.4893353,13.1255
iShares EURO STOXX 50 (Acc),DE000A0RD800,iShares,Full Replication,Accumulating,3.27412647,13.964537060000001,-0.7655399204476028,0.0003257450124711522,77.19488759000001,13.26715
ComStage ETF SDAX® TR,LU0603942888,ComStage ETF,Swap-based,Accumulating,3.261278553,17.775003625,-0.816524450750991,0.00032446676469369436,78.37226881000001,52.55205
db x-trackers Stoxx® Europe 600 Oil & Gas ETF,LU0292101796,db X-trackers,Swap-based,Accumulating,3.24905833,2.421044033,0.34200711995063515,0.0003232509666083091,51.170776956,13.4081
CS ETF (IE) on MSCI Chile,IE00B5NLL897,CS ETF,Full Replication,Accumulating,3.245434044,0.41618862199999995,6.797988393829758,0.00032289038399212536,40.732726186906504,86.95905
ComStage ETF EURO STOXX 50 Daily Leverage,LU0392496930,ComStage ETF,Swap-based,Accumulating,3.24497733,3.15439115,0.028717484830630635,0.0003228449452135721,18.70151447,20.2407
db x-trackers MSCI Philippines IM TRN Index ETF,LU0592215403,db X-trackers,Swap-based,Accumulating,3.243827159,5.184755,-0.37435285582443145,0.00032273051393849096,41.605846957585996,92.6298
UBS-ETF MSCI Canada,LU0446734872,UBS-ETF,Full Replication,Distributing,3.2228949,0.149381815,20.57488111923128,0.000320647949617448,65.31439114500127,40.0032
MSCI Japan Source ETF,IE00B60SX287,Source Markets,Swap-based,Accumulating,3.2206771,8.6755201,-0.6287626490543201,0.00032042729922557154,52.9106174944032,19.45025
iShares S&P Commodity Producers Gold,DE000A1JS9D8,iShares,Full Replication,Accumulating,3.2060287599999997,1.3384328300000001,1.395360221401622,0.0003189699261705894,57.41987188,81.3452
AMUNDI ETF LEVERAGED EURO STOXX 50 DAILY,FR0010756072,Amundi ETF,Swap-based,Accumulating,3.19265846,1.2620358600000001,1.5297684171985413,0.00031763970616224536,11.661230000000002,27.1405
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db X-trackers,Swap-based,Accumulating,3.1868939,2.0407085400000002,0.5616604907234815,0.00031706618626730655,14.440576,27.33715
Lyxor ETF EuroMTS AAA Government Bond,FR0010820258,Lyxor ETF,Swap-based,Accumulating,3.1650698,5.033746645,-0.37122981683159384,0.0003148948920940941,267.7786563,6.5659
AMUNDI ETF EURO CORPORATE FINANCIALS IBOXX ( C ),FR0011020957,Amundi ETF,Swap-based,Accumulating,3.13572321,2.11543408,0.4823072198969207,0.00031197518040515136,105.95456865000001,10.27095
ComStage ETF SMI,LU0392496427,ComStage ETF,Swap-based,Accumulating,3.134234515,2.027999894,0.545480610858454,0.000311827069152949,47.3462208,18.8769
iShares Barclays Capital EM Asia Local Govt Capped Bond,DE000A1J0ZB9,iShares,Optimised,Distributing,3.12530725,4.75977202,-0.3433913983972703,0.0003109388896414354,35.20300965,41.2294
iShares MSCI Europe (Acc),DE000A0YBR20,iShares,Optimised,Accumulating,3.11763885,1.121420198,1.78008087919244,0.0003101759554431013,137.43133364,18.49905
db x-trackers CAC 40 Short Daily ETF,LU0322251280,db X-trackers,Swap-based,Accumulating,3.10484577,6.0296074299999995,-0.48506668036927236,0.00030890316343511746,11.633533572000001,10.53955
UBS-ETF EURO STOXX 50,LU0136234068,UBS-ETF,Full Replication,Distributing,3.10346976,2.07742139,0.4939047874153255,0.0003087662632882485,228.0565218,18.3887
iShares Markit iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,iShares,Full Replication,Distributing,3.101480575,11.185020693,-0.7227112349518476,0.0003085683579542397,100.737,18.8001
iShares Markit iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,iShares,Full Replication,Distributing,3.08782406,0.45112068,5.844784991900615,0.00030720966222585284,13.7796,32.81735
iShares STOXX Europe 600 Personal & Household Goods (DE),DE000A0H08N1,iShares,Full Replication,Distributing,3.058728054,2.274832306,0.3445949602229712,0.000304314881305148,29.37,26.1016
UBS-ETF MSCI Europe,LU0446734104,UBS-ETF,Full Replication,Distributing,3.04642054,0.5079045999999999,4.998017226069622,0.0003030903985803194,16.81541838,26.2567
ETFX DAXglobal Gold Mining Fund,DE000A0Q8NC8,ETF Securities,Swap-based,Accumulating,3.02852815,2.3308453900000004,0.2993260569719727,0.00030131027284080003,43.32134188239764,56.04445
ComStage ETF iBoxx € Liquid Sovereigns Diversified 1-3 TR,LU0444605991,ComStage ETF,Swap-based,Accumulating,3.016489035,2.462093197,0.22517256400997243,0.0003001124933103665,162.55287669999998,6.19175
CS ETF (IE) on MSCI World,IE00B3NBFN86,CS ETF,Optimised,Accumulating,2.9970051,3.25546994,-0.07939401830262327,0.0002981740237039795,60.6581715903675,51.6977
AMUNDI ETF LEVERAGED MSCI USA DAILY - EUR,FR0010755611,Amundi ETF,Swap-based,Accumulating,2.994700525,3.4510615049999998,-0.1322378576385297,0.0002979447400098418,15.86802,49.5339
AMUNDI ETF MSCI BRAZIL,FR0010821793,Amundi ETF,Swap-based,Accumulating,2.98443922331314,4.20348675514179,-0.2900086530158531,0.00029692383630420193,175.183602075,70.58135
db x-trackers MSCI Taiwan TRN Index ETF,LU0292109187,db X-trackers,Swap-based,Accumulating,2.9664506069999996,2.387904846,0.2422817483574049,0.00029513413694501296,70.47921998000001,36.3085
Lyxor ETF STOXX Europe 600 Financial Services,FR0010345363,Lyxor ETF,Swap-based,Distributing,2.93388683,2.1866778399999998,0.3417096823005259,0.0002918943451892068,76.46059481,15.4511
Amundi ETF S&P 500 EUR HEDGED DAILY,FR0011133644,Amundi ETF,Swap-based,Distributing,2.92380933,1.75290743,0.667977030595392,0.0002908917280352097,275.338356,21.64745
ComStage ETF MSCI North America TRN,LU0392494992,ComStage ETF,Swap-based,Accumulating,2.858730708,1.867286665,0.530954385089019,0.0002844170128007077,220.13937277000002,17.25985
ComStage ETF S&P SMIT 40 Index TRN,LU0860821874,ComStage ETF,Swap-based,Accumulating,2.81189386,0.02764275,,0.0002797571837514439,30.264586949999998,32.57485
iShares EURO STOXX Total Market Growth Large,DE000A0HG3L1,iShares,Full Replication,Distributing,2.7878879199999997,8.288491025,-0.6636434893165611,0.00027736881687058794,62.256135189999995,16.4234
ComStage ETF MSCI USA TRN,LU0392495700,ComStage ETF,Swap-based,Accumulating,2.787731948,0.564756426,3.9361668493879165,0.0002773532991129354,213.51127426,19.17795
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB Ex-Energy TR,FR0010346205,Lyxor ETF,Swap-based,Accumulating,2.7844754,6.467955749,-0.569496838250555,0.0002770293029940949,162.6339364,20.4102
iShares Markit iBoxx $ High Yield Capped Bond,DE000A1J0ZA1,iShares,Optimised,Distributing,2.7305869,6.06323421,-0.5496484540385254,0.0002716679004137751,646.29356775,36.40945
db x-trackers II iBoxx € Germany Covered 1-3 Total Return Index ETF,LU0548059699,db X-trackers,Swap-based,Accumulating,2.7231508900000003,8.29789447,-0.6718262807697528,0.0002709280868505606,17.780221448,13.7984
RBS Market Access TOPIX® EUR Hedged Index ETF,LU0562666403,RBS Market Access,Swap-based,Accumulating,2.72156654,1.1072733000000001,1.457899544764603,0.0002707704588190115,18.59393601,48.5722
db x-trackers Stoxx® Europe 600 Technology ETF,LU0292104469,db X-trackers,Swap-based,Accumulating,2.67837164,1.74072492,0.5386530112983043,0.0002664729695900172,20.3828707129,17.22265
db x-trackers II EONIA Total Return Index ETF,LU0335044896,db X-trackers,Swap-based,Distributing,2.67073006,11.034518902,-0.7579658810937437,0.00026571270373125847,54.408995835124,1.14975
UBS-ETF MSCI USA,LU0136234654,UBS-ETF,Full Replication,Distributing,2.631330463,12.070332662,-0.7820001704440183,0.00026179281171312163,924.3451669978508,27.2077
ComStage ETF MSCI World TRN,LU0392494562,ComStage ETF,Swap-based,Accumulating,2.594227696,15.480936498,-0.8324243693955369,0.0002581014328339395,404.47830706999997,24.05135
Lyxor ETF EURO Corporate Bond ex Financials,FR0010814236,Lyxor ETF,Swap-based,Accumulating,2.57120934,0.80453078,2.1959117089342435,0.00025581132133977797,188.957137,9.26285
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,2.55077698,0,,0.00025377849230155973,184.574,39.2298
UBS (Irl) ETF plc - MSCI Brazil (USD) I-dis,IE00B7VZ2C84,UBS-ETF,Full Replication,Distributing,2.5462830299999997,0.8959445,1.8420097785074852,0.00025333138623763457,1.0792083904625,95.1885
iShares STOXX Europe 600 Travel & Leisure (DE),DE000A0H08S0,iShares,Full Replication,Distributing,2.51093032,1.0050027099999999,1.4984313922894796,0.000249814121689256,18.2505,59.19465
ETFlab Deutsche Börse EuroGOV®  Germany 1-3,DE000ETFL185,ETFlab,Full Replication,Distributing,2.51078573,6.184204857,-0.5940002331653031,0.00024979973633432705,224.75839725,3.8821
AMUNDI ETF MSCI JAPAN - EUR,FR0010688242,Amundi ETF,Swap-based,Accumulating,2.5030648199999996,6.974477429999999,-0.6411107720797371,0.00024903157788129125,143.90745759,23.7239
STOXX 600 Optimised Industrial Goods & Services Source ETF,IE00B5MJYX09,Source Markets,Swap-based,Accumulating,2.4345808,3.2078859,-0.2410637797310684,0.00024221805734279644,24.26325008,17.3827
db x-trackers MSCI Emerging Markets Consumer Staples TRN Index ETF,LU0592216559,db X-trackers,Swap-based,Accumulating,2.41937133,3.066827555,-0.21111595399109417,0.00024070485709221798,34.647535574639,94.7243
ComStage ETF HSI,LU0488316729,ComStage ETF,Swap-based,Accumulating,2.408872394,4.476025767,-0.46182785368223733,0.00023966031099126854,17.341949890000002,29.54645
db x-trackers MSCI Thailand TRN Index ETF,LU0514694701,db X-trackers,Swap-based,Accumulating,2.40297709,1.94336625,0.2365024297401479,0.0002390737832891174,33.501767638016,69.62135
ComStage ETF Dow Jones Industrial Average,LU0378437502,ComStage ETF,Swap-based,Accumulating,2.390369889,8.527357035,-0.7196822087794756,0.00023781948450603732,77.90154398,17.1328
CS ETF (IE) on EURO STOXX 50,IE00B53L3W79,CS ETF,Full Replication,Accumulating,2.3856150449999998,9.011299215,-0.7352640292945816,0.00023734642192514122,154.14290595,12.7622
ETFlab iBoxx € Liquid Corporates Diversified,DE000ETFL375,ETFlab,Full Replication,Distributing,2.380062996,1.415696776,0.6811954624384902,0.00023679404489043693,89.36781264,28.11295
db x-trackers MSCI BRIC TRN Index ETF,LU0589685956,db X-trackers,Swap-based,Accumulating,2.3728172599999997,0.66595712,2.5630180814044,0.00023607316181358906,6.164456173956,62.08755
ComStage ETF Commerzbank Bund-Future Leveraged TR,LU0530118024,ComStage ETF,Swap-based,Accumulating,2.3540640099999997,0.87386187,1.6938628298314464,0.00023420738854212326,21.19275145,9.78705
iShares Barclays Capital EURO Government Bond 5-7,DE000A0YBRY0,iShares,Full Replication,Distributing,2.34160395,1.90266978,0.23069382538887018,0.00023296772891465286,105.48849778,5.84085
Lyxor ETF MSCI Indonesia,FR0011067511,Lyxor ETF,Swap-based,Accumulating,2.33970326,2.10773685,0.11005473002950983,0.00023277862800684526,21.775801899999998,71.7773
STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,2.32182147,4.72253446,-0.5083526674784709,0.0002309995568683512,178.16425384000001,16.4349
AMUNDI ETF MSCI INDIA - EUR,FR0010713727,Amundi ETF,Swap-based,Accumulating,2.2889697,1.98550813,0.15283824095950704,0.0002277311124981038,54.66912,39.20145
AMUNDI ETF MSCI PACIFIC EX JAPAN -  EUR,FR0010713669,Amundi ETF,Swap-based,Accumulating,2.27769031,1.72132233,0.3232212644333732,0.00022660891851143813,93.15759,37.3085
CS ETF (IE) on MSCI Russia ADR/GDR,IE00B5V87390,CS ETF,Full Replication,Accumulating,2.2658956800000003,1.6863734,0.3436500362256665,0.0002254354629556903,312.104986237359,38.75485
db x-trackers II iBoxx € Sovereigns Eurozone AAA TR Index ETF,LU0484969463,db X-trackers,Swap-based,Accumulating,2.220726424,4.97845107,-0.5539322586934655,0.00022094154373972525,53.120504068,13.1753
db x-trackers MSCI Canada TRN Index ETF,LU0476289540,db X-trackers,Swap-based,Accumulating,2.21928605,0.14741572,14.054609169225643,0.00022079823997583824,24.5501296522,43.00345
db x-trackers II iBoxx € Sovereigns Eurozone 1-3 Total Return Index ETF,LU0614173549,db X-trackers,Swap-based,Distributing,2.2028147000000002,3.0069115,-0.2674161843472945,0.00021915949444773202,33.167789486208,12.1669
iShares Global Government AAA-AA Capped Bond,DE000A1J7CM0,iShares,Optimised,Distributing,2.1071636600000003,0.011493030000000001,,0.00020964310908413346,14.25256445,13.67245
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate ETF,LU0489337690,db X-trackers,Swap-based,Accumulating,2.101299851,1.3683623200000001,0.5356311850212301,0.00020905971484040602,156.1072876004,50.64505
ETFlab EURO STOXX 50 Daily Short,DE000ETFL334,ETFlab,Swap-based,Accumulating,2.08214333,2.08276431,-0.0002981518345682721,0.00020715381986987705,5.50635793,12.5156
UBS-ETF Markit iBoxx EUR Liquid Corporates A,LU0721553864,UBS-ETF,Full Replication,Distributing,2.07737368,2.50161412,-0.16958668269748978,0.0002066792842302281,33.07002494,13.91245
db x-trackers db commodity booster DJ-UBSCI ETF (EUR),LU0429790743,db X-trackers,Swap-based,Accumulating,2.067055619,2.079945302,-0.006197125947305371,0.00020565273350290597,99.6898790324,56.033
AMUNDI ETF GOVT BOND HIGHEST RATED EUROMTS INVESTMENT GRADE,FR0010930636,Amundi ETF,Swap-based,Accumulating,2.0594338700000003,6.48535042,-0.6824483279039222,0.0002048944406434805,92.79776871000001,10.03165
db x-trackers II iTraxx Europe 5-year TR Index ETF,LU0290358653,db X-trackers,Swap-based,Accumulating,2.0272968600000003,1.93718321,0.04651787685068798,0.00020169710821934983,76.73179582182,13.6474
STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Accumulating,2.02448409,0.7458523199999999,1.714322977503107,0.00020141726386784908,108.64918540000001,20.20815
AMUNDI ETF MSCI EUROPE BANKS,FR0010688176,Amundi ETF,Swap-based,Accumulating,1.98764749,0.7887929,1.5198597629365072,0.00019775236611990264,16.85584545,29.6744
iShares STOXX Europe 600 Real Estate (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,1.985201319,5.748585184,-0.654662624722793,0.00019750899494588026,50.0115,36.6201
db x-trackers MSCI World Consumer Staples TRN Index ETF,LU0540980066,db X-trackers,Swap-based,Accumulating,1.9782109369999998,0.522627918,2.7851229696458732,0.00019681351720773164,16.688021267365,151.00705
SPDR Barclays Capital UK Gilt ETF,IE00B3W74078,SPDR,Full Replication,Distributing,1.96749,0,,0.0001957468840801581,52.24065,23.0084
