XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers MSCI Thailand Index UCITS ETF,LU0514694701,db X-trackers,Swap-based,Accumulating,6.2243112510000005,0.35664262,16.452516614531376,0.00048371822587965434,21.33659518926,83.3654090909091
SPDR Barclays 1 – 3 Year Euro Government Bond UCITS ETF,IE00B6YX5F63,SPDR,Optimised,Distributing,6.10196855,10.51146272,-0.4194938694507401,0.0004742104439114024,195.44744302,9.78395454545455
UBS-ETF FTSE 100,LU0136242590,UBS-ETF,Full Replication,Distributing,5.98653538,0.543275,10.01934633472919,0.00046523963156793336,184.02984336,24.3486818181818
STOXX 600 Optimised Banks Source ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,5.9574413,12.1814684,-0.5109422686677083,0.0004629786044126895,460.46928247000005,14.3928181818182
db x-trackers FTSE 250 UCITS ETF,LU0292097317,db X-trackers,Swap-based,Distributing,5.89465897,3.26273659,0.8066610059992616,0.000458099517223836,175.82059481000604,33.4156363636364
Deka MSCI USA UCITS ETF,DE000ETFL268,Deka,Full Replication,Distributing,5.83101276,1.624736853,2.588896718402928,0.0004531532941730177,44.0685219013014,26.2776363636364
AMUNDI ETF MSCI EMERGING MARKETS UCITS ETF,FR0010959676,Amundi ETF,Swap-based,Accumulating,5.823232706000001,4.47347484,0.301724702669838,0.00045254867242992553,146.18389424800003,35.8987272727273
AMUNDI ETF NASDAQ-100 EUR HEDGED DAILY UCITS ETF,FR0010949479,Amundi ETF,Swap-based,Distributing,5.80264821,1.10021968,4.274081454351008,0.0004509489619584822,63.042892,27.3648636363636
iShares $ High Yield Corporate Bond UCITS ETF,DE000A1J0ZA1,iShares,Optimised,Distributing,5.80009729,3.1784701,0.8248078816283342,0.0004507507189004149,1010.97037622,21.8498636363636
iShares US Property Yield UCITS ETF,DE000A0LGQK7,iShares,Full Replication,Distributing,5.792901650999999,4.517291778,0.28238376790546105,0.0004501915145819304,453.76523911000004,35.0379545454545
ComStage ETF MSCI World TRN,LU0392494562,ComStage ETF,Swap-based,Accumulating,5.698275257000001,14.639161979,-0.6107512666931192,0.0004428376870528661,420.32524727,78.8059545454545
db x-trackers FTSE 100 UCITS ETF,LU0292097234,db X-trackers,Swap-based,Distributing,5.6968518679999995,17.661585254000002,-0.6774439108341209,0.00044272706931958573,342.1408022404299,18.3927272727273
ComStage ETF HSI,LU0488316729,ComStage ETF,Swap-based,Accumulating,5.696229863,3.129255355,0.8203148087286727,0.0004426787306130277,16.299718730000002,37.5232272727273
AMUNDI ETF MSCI BRAZIL UCITS ETF,FR0010821793,Amundi ETF,Swap-based,Accumulating,5.67865695875226,5.883208803100169,-0.03476875480607122,0.00044131306399972905,41.7076485384,38.7147272727273
iShares $ Emerging Markets Corporate Bond UCITS ETF,DE000A1J0BJ3,iShares,Optimised,Distributing,5.673954309999999,1.3295516,3.267569840839572,0.0004409476007669877,79.27521635,39.1701363636364
Lyxor ETF iBoxx € Liquid High Yield 30,FR0010975771,Lyxor ETF,Swap-based,Accumulating,5.604467487,2.27169217,1.467089318267976,0.0004355474783457041,224.26048509999998,25.9513181818182
Lyxor ETF EURO Corporate Bond ex Financials,FR0010814236,Lyxor ETF,Swap-based,Accumulating,5.582490522,6.774181445,-0.1759165934180259,0.00043383955306829905,170.7091447,10.6159545454545
iShares MSCI Pacific ex-Japan UCITS ETF (Inc),DE000A0YBR12,iShares,Full Replication,Distributing,5.559316356,2.387547935,1.3284627188019158,0.00043203858810820654,286.905,35.9741363636364
db x-trackers Euro Stoxx 50® Leveraged Daily UCITS ETF,LU0411077828,db X-trackers,Swap-based,Accumulating,5.5566935410000005,3.26186781,0.7035311866301537,0.00043183475777783763,9.1392,35.9940454545455
iShares European Property Yield UCITS ETF,DE000A0HG2Q2,iShares,Full Replication,Distributing,5.535879093,6.456802493,-0.14262839865372967,0.0004302171767390348,818.34507852,28.9157727272727
db x-trackers II Global Sovereign UCITS ETF,LU0378818131,db X-trackers,Swap-based,Accumulating,5.526090418,4.44128304,0.24425540282611657,0.00042945645634544075,199.1661407883,35.1405454545455
UBS-ETF MSCI World I,LU0446735416,UBS-ETF,Optimised,Distributing,5.5093266299999994,0.59259,8.29702936262846,0.0004281536696653756,219.24970495000002,n.a.
iShares UK Dividend UCITS ETF,DE000A0HG2R0,iShares,Full Replication,Distributing,5.478796598000001,1.14806867,3.7721854460151762,0.00042578104845162826,819.03892452,23.8460909090909
iShares Global Government Bond UCITS ETF,DE000A0RM439,iShares,Optimised,Distributing,5.379565538,18.140857096,-0.7034558229783875,0.0004180693723545105,199.0797739,10.2463636363636
UBS ETFs plc - HFRX Global Hedge Fund Index (EUR) A,IE00B54DDP56,UBS-ETF,Swap-based,Accumulating,5.3729714,1.78947942,2.0025332171744115,0.00041755691328780603,36.723154030188596,75.1381363636364
AMUNDI ETF EURO CORPORATE FINANCIALS IBOXX UCITS ETF,FR0011020957,Amundi ETF,Swap-based,Accumulating,5.35100116,0.78369385,5.827922868094473,0.0004158495106393214,103.0965,19.5770454545455
LYXOR ETF EuroMTS 1-3Y Investment Grade,FR0010222224,Lyxor ETF,Swap-based,Accumulating,5.3504260420000005,2.194800622,1.43777315732873,0.00041580481572491034,438.319287,5.73459090909091
AMUNDI ETF LEVERAGED EURO STOXX 50 DAILY UCITS ETF,FR0010756072,Amundi ETF,Swap-based,Accumulating,5.31799495,4.31322378,0.23295131930298307,0.00041328445489252755,16.48595,17.7151818181818
db x-trackers Stoxx® Europe 600 Health Care UCITS ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,5.235077759999999,7.340681426,-0.28684035497605864,0.0004068406003961312,132.9227235706,31.6481363636364
iShares MSCI EM Latin America UCITS ETF (Inc),DE000A0NA0K7,iShares,Optimised,Distributing,5.1861180860000005,9.06503326,-0.4278986146819719,0.00040303573176217255,153.82627583000001,37.5961818181818
ComStage ETF STOXX Europe 600 Personal & Household Goods NR,LU0378436520,ComStage ETF,Swap-based,Accumulating,5.18457405,0.5142465949999999,9.081883089571066,0.00040291573802720397,26.2468859,17.1348181818182
Deka iBoxx EUR Liquid Ger. Covered Diversified UCITS ETF,DE000ETFL359,Deka,Full Replication,Distributing,5.182079732,5.960324352,-0.1305708505173645,0.0004027218937560734,182.27889401,12.0409090909091
iShares Euro Corporate Bond Interest Rate Hedged UCITS ETF,DE000A1J7CL2,iShares,Optimised,Distributing,5.17326779,13.36745416,-0.6129952848104624,0.00040203707952058516,472.01845707,9.10886363636364
db x-trackers II IBOXX SOVEREIGNS EUROZONE YIELD PLUS 1-3 UCITS ETF (1D),LU0975334821,db x-trackers,Swap-based,Distributing,5.123788230000001,1.69560232,2.0218101081626263,0.00039819180829050966,74.6335975776,14.515
LYXOR ETF EuroMTS Inflation Linked Investment Grade,FR0010174292,Lyxor ETF,Swap-based,Accumulating,5.114445735,0.47949885200000003,9.666231449079675,0.0003974657624800654,194.4926812,10.0205454545455
UBS-ETF MSCI World A,LU0340285161,UBS-ETF,Optimised,Distributing,5.082969317,5.615913019000001,-0.09489885263481157,0.00039501959350521533,334.09261028,19.9278636363636
iShares MSCI USA Large Cap UCITS ETF,IE00B3VWLJ14,iShares,Full Replication,Accumulating,5.039506360000001,0.01773642,,0.0003916418985918792,50.9449117382166,26.4578181818182
Deka MSCI Emerging Markets UCITS ETF,DE000ETFL342,Deka,Swap-based,Accumulating,4.996903091,2.794899959,0.787864740886062,0.00038833101376200456,19.72827686033147,28.6584090909091
AMUNDI ETF MSCI EUROPE BANKS UCITS ETF,FR0010688176,Amundi ETF,Swap-based,Accumulating,4.934715980000001,0.9560355300000001,4.161644965224253,0.00038349818362346227,20.482890899999997,12.43
iShares MSCI Japan SmallCap UCITS ETF (Inc),DE000A0RFEC9,iShares,Optimised,Distributing,4.89188126,3.591990114,0.36188605891023884,0.00038016931173243606,98.62686192,46.5445454545455
AMUNDI ETF MSCI USA UCITS ETF,FR0010688275,Amundi ETF,Swap-based,Accumulating,4.8829314,2.64625371,0.8452242056563808,0.0003794737792909349,481.59569148,11.3010909090909
db x-trackers Russell 2000 UCITS ETF (USA),LU0322248658,db X-trackers,Swap-based,Accumulating,4.843016251,7.9851263480000005,-0.3934953512397448,0.0003763717999262461,429.5140815321335,23.8685909090909
iShares MSCI EMU UCITS ETF,IE00B53QG562,iShares,Full Replication,Accumulating,4.84269591,12.6273283,-0.6164908526216112,0.0003763469048376254,669.22107097,17.7827727272727
db x-trackers S&P 500 Inverse Daily UCITS ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,4.8236985269999995,5.134855469,-0.060597020476721886,0.0003748705358016714,210.081186862279,15.3438181818182
HSBC S&P 500 ETF,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,4.791183737,3.186880742,0.5034085442410319,0.00037234367043466034,913.2756053687,14.7892272727273
iShares MSCI Emerging Markets Minimum Volatility UCITS ETF,DE000A1KB2B3,iShares,Optimised,Accumulating,4.77489273,0.7890959599999999,5.051092607292022,0.0003710776256168394,103.81999999999998,53.2513181818182
ComStage ETF STOXX Europe 600 Health Care NR,LU0378435985,ComStage ETF,Swap-based,Accumulating,4.608207275000001,1.568614716,1.9377559881313782,0.0003581237758941751,60.16658597,16.6368636363636
iShares Euro Government Bond 7-10yr UCITS ETF,DE000A0LGQH3,iShares,Full Replication,Distributing,4.576974440000001,0.7020510799999999,5.519432232765743,0.00035569653681082037,307.45706479,6.79704545454545
ComStage ETF STOXX Europe 600 Automobiles & Parts NR,LU0378435043,ComStage ETF,Swap-based,Accumulating,4.576338315,1.034149438,3.425219554197543,0.0003556471007778153,31.695744859999998,12.9163636363636
AMUNDI ETF MSCI NORDIC UCITS ETF,FR0010655738,Amundi ETF,Swap-based,Accumulating,4.57591017,4.438987695000001,0.03084542792362921,0.00035561382777274413,250.95175056000002,21.5256363636364
iShares STOXX Europe 600 Retail (DE),DE000A0H08P6,iShares,Full Replication,Distributing,4.510914593000001,1.8825899480000001,1.396121682149766,0.0003505627395593433,27.101413109999992,68.1430909090909
ComStage ETF HSCEI,LU0488316992,ComStage ETF,Swap-based,Accumulating,4.4690672220000005,2.034610696,1.196522032832172,0.00034731059884183087,13.82376682,54.6577727272727
iShares MSCI Japan UCITS ETF (Acc),DE000A0YBR53,iShares,Optimised,Accumulating,4.46524351,3.5991160499999997,0.2406500507256497,0.00034701344159658256,118.1269676,33.1160454545455
db x-trackers Stoxx® Europe 600 Banks Short Daily UCITS ETF,LU0322249037,db X-trackers,Swap-based,Accumulating,4.454229777,3.471773862,0.2829838445854398,0.00034615751663199856,55.6565262594,28.1054090909091
Lyxor ETF STOXX Europe 600 Financial Services,FR0010345363,Lyxor ETF,Swap-based,Accumulating,4.44134598,7.78344916,-0.4293858816699716,0.00034515626088238736,45.96111662,60.4534545454545
AMUNDI ETF MSCI JAPAN UCITS ETF,FR0010688242,Amundi ETF,Swap-based,Accumulating,4.42643988,2.8393794,0.5589462542413319,0.0003439978431947072,206.07044564,17.7970454545455
ComStage ETF MSCI USA TRN,LU0392495700,ComStage ETF,Swap-based,Accumulating,4.4193656500000005,5.763226694,-0.23317858473258934,0.00034344807409623636,219.63937199,16.0036818181818
Lyxor ETF MSCI Indonesia,FR0011067511,Lyxor ETF,Swap-based,Accumulating,4.41724211,0.88289372,4.003141386032285,0.00034328304459177195,12.21162335,137.6445
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Accumulating,4.40226605,3.4346663,0.28171579579652306,0.0003421191900090334,154.13248009999998,17.7738636363636
SPDR S&P Emerging Markets Dividend UCITS ETF,IE00B6YX5B26,SPDR,Optimised,Distributing,4.36155137,1.2904238899999998,2.3799369368463883,0.00033895507562229006,47.7,65.7613181818182
ComStage ETF Commerzbank Bund-Future Short TR,LU0530119774,ComStage ETF,Swap-based,Accumulating,4.358075478,8.526557711999999,-0.48888219311920134,0.0003386849489779454,99.12681945,12.9387727272727
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,4.342313675,2.046453608,1.121872520356689,0.00033746003089843907,827.6345,8.06545454545454
ComStage ETF ShortDAX® TR,LU0603940916,ComStage ETF,Swap-based,Accumulating,4.3390198049999995,5.0751719500000005,-0.14504969531130885,0.00033720404997325277,22.593619559999997,10.1236818181818
iShares EURO STOXX Mid UCITS ETF,DE000A0DPMX7,iShares,Full Replication,Distributing,4.33376592,2.1374738300000002,1.027517651526054,0.000336795747780658,272.70144947000006,18.6695909090909
db x-trackers Stoxx® Europe 600 Industrial Goods UCITS ETF,LU0292106084,db X-trackers,Swap-based,Accumulating,4.28257993,1.49913302,1.8567044237341928,0.0003328178624734739,63.5003782777,43.1728636363636
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,4.265783411,4.735595372000001,-0.09920863673823199,0.0003315125321254248,72.91360146999999,13.635
iShares MSCI EMU Small Cap UCITS ETF,IE00B3VWMM18,iShares,Optimised,Accumulating,4.23605056,8.14779711,-0.4800986692708651,0.00032920186330503867,340.15791663,30.942
db x-trackers Currency Returns UCITS ETF,LU0328474472,db X-trackers,Swap-based,Accumulating,4.232641801,0.228211839,17.546986079017575,0.00032893695385732,29.657013484,12.8426363636364
iShares MSCI USA Small Cap UCITS ETF,IE00B3VWM098,iShares,Optimised,Accumulating,4.222014264,2.92810427,0.4418934145401865,0.00032811104185905926,172.38269719609121,36.2391818181818
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,4.2144670259999994,3.332940404,0.26448916426529645,0.0003275245132571894,251.1526819,9.30090909090909
UBS-ETF Markit iBoxx EUR Germany 5-10 A,LU0721553518,UBS-ETF,Full Replication,Distributing,4.1912,2.4797756,0.690152931579777,0.0003257163317437075,2.11,6.04736363636364
iShares DJ Global Titans 50 (DE),DE0006289382,iShares,Full Replication,Distributing,4.114588238,6.813499706,-0.39611236287620677,0.00031976249940760757,82.07608992,32.6380454545455
AMUNDI ETF MSCI WORLD UCITS ETF,FR0010756098,Amundi ETF,Swap-based,Distributing,4.048665635,4.287484279,-0.055701345698158766,0.00031463936798267994,217.05726364,9.24722727272727
AMUNDI ETF LEVERAGED MSCI EUROPE DAILY UCITS ETF,FR0010756080,Amundi ETF,Swap-based,Accumulating,4.044784996,1.835331773,1.2038440436240405,0.00031433778669333524,7.91458117,21.4146818181818
ComStage ETF STOXX Europe 600 Telecommunications NR,LU0378437171,ComStage ETF,Swap-based,Accumulating,4.03003273,0.12098212,32.3109779362438,0.0003131913241130653,36.74713204,21.4866818181818
HSBC FTSE 100 ETF,DE000A1C0BC5,HSBC ETFs,Full Replication,Distributing,4.0086174,0,,0.0003115270459276576,356.0489925,33.8804545454545
db x-trackers ATX UCITS ETF,LU0659579063,db X-trackers,Swap-based,Accumulating,3.99957896,1.3187253300000001,2.0329128204430558,0.0003108246295501319,55.581768,93.3384090909091
AMUNDI ETF MSCI EMU UCITS ETF,FR0010655688,Amundi ETF,Swap-based,Accumulating,3.9366042,4.617936309999999,-0.14754038693097504,0.00030593058779129425,296.187948,9.60895454545454
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Accumulating,3.87715479,10.875567,-0.6434986065554099,0.0003013105162725102,449.4935913732156,22.3446818181818
LYXOR ETF EuroMTS 5-7Y Investment Grade,FR0010411413,Lyxor ETF,Swap-based,Accumulating,3.85984231,0.149258162,24.86017580733709,0.0002999650883571193,458.972406,6.86077272727273
UBS-ETF MSCI EMU Small Cap A,LU0671493277,UBS-ETF,Full Replication,Distributing,3.84950538,0.7817862,3.923987376599894,0.00029916176068936506,11.29968,55.5127272727273
UBS-ETF MSCI Turkey I,LU0629459669,UBS-ETF,Full Replication,Distributing,3.83985546,3.7781776600000003,0.016324748476756357,0.00029841182354868454,3.615164,82.0532727272727
db x-trackers SMI® Short Daily UCITS ETF,LU0470923532,db X-trackers,Swap-based,Accumulating,3.822807,0.099093368,37.577828942094285,0.0002970869137727065,8.885303551124998,83.1238636363636
STOXX 600 Optimised Food & Beverage Source ETF,IE00B5MTYL84,Source Markets,Swap-based,Accumulating,3.81952036,4.18645144,-0.08764727962543861,0.00029683149472218103,18.00171929,39.329
db x-trackers II iBoxx EUR Liquid Corporate UCITS ETF,LU0478205379,db X-trackers,Swap-based,Accumulating,3.780003716,6.664355105,-0.4328027758958982,0.0002937604849095971,198.2797065704,24.9132727272727
iShares MSCI Japan Small Cap UCITS ETF (Acc),IE00B3VWMK93,iShares,Optimised,Accumulating,3.7795704900000002,1.20655166,2.132539297985799,0.00029372681703797657,35.959030439516404,49.2190454545455
AMUNDI ETF S&P 500 EUR HEDGED DAILY UCITS ETF,FR0011133644,Amundi ETF,Swap-based,Distributing,3.7556936359999997,5.1137834,-0.26557436202714413,0.0002918712431454254,237.69084128,15.4039545454545
iShares MSCI Europe UCITS ETF (Acc),DE000A0YBR20,iShares,Optimised,Accumulating,3.70842063,2.030504006,0.826354746920898,0.00028819745279783565,171.12363158000002,21.6805454545455
AMUNDI ETF MSCI EASTERN EUROPE EX RUSSIA UCITS ETF,FR0010717074,Amundi ETF,Swap-based,Accumulating,3.67592948,2.3102637,0.5911298264349649,0.0002856724245977654,29.54573361,28.3656818181818
iShares EURO Dividend UCITS ETF,DE000A0HG2P4,iShares,Full Replication,Distributing,3.660110319,4.5996474560000005,-0.20426285840112013,0.0002844430489792831,467.09344938,21.1248636363636
db x-trackers MSCI Canada Index UCITS ETF,LU0476289540,db X-trackers,Swap-based,Accumulating,3.6262911499999997,2.22539589,0.6295038407750448,0.00028181481466230926,15.06009498435,39.3882727272727
iShares MSCI USA UCITS ETF,DE000A1H53M7,iShares,Optimised,Accumulating,3.590257835,0.19012039,17.88412828839663,0.0002790145094555987,98.53645440999999,24.0916818181818
db x-trackers MSCI World Health Care TRN Index UCITS ETF,LU0540980223,db X-trackers,Swap-based,Accumulating,3.584809833,1.1571746980000002,2.0978985620717396,0.00027859112158893224,40.92560919135,99.1529090909091
Deka iBoxx EUR Liquid Non-Financials Diversified UCITS ETF,DE000ETFL383,Deka,Full Replication,Distributing,3.5692469,6.660437625,-0.4641122549361012,0.00027738165855974417,412.16150262,26.0468181818182
iShares STOXX Europe 600 Travel & Leisure (DE),DE000A0H08S0,iShares,Full Replication,Distributing,3.5384276800000003,0.18295866,18.34003932910309,0.0002749865632921353,14.12420734,62.4964090909091
db x-trackers II iBoxx Euro Inflation-Linked UCITS ETF,LU0290358224,db X-trackers,Swap-based,Accumulating,3.5014597519999997,2.7142868879999997,0.29001092975106313,0.0002721136252552185,130.266354176,29.3452727272727
AMUNDI ETF MSCI SWITZERLAND UCITS ETF,FR0010655753,Amundi ETF,Swap-based,Accumulating,3.49476286,5.795212240000001,-0.39695688177246125,0.00027159318072946843,99.84071032000001,16.9135
db x-trackers Stoxx® Europe 600 Food & Beverage UCITS ETF,LU0292105359,db X-trackers,Swap-based,Accumulating,3.47566472,6.435488482,-0.45992215979852946,0.00027010898143000104,55.5151972179,37.0370909090909
AMUNDI ETF EURO CORPORATES UCITS ETF,FR0010754119,Amundi ETF,Swap-based,Accumulating,3.4619204,1.95105318,0.7743854629323841,0.00026904085070545634,221.31903,15.1562272727273
db x-trackers MSCI Malaysia Index UCITS ETF,LU0514694370,db X-trackers,Swap-based,Accumulating,3.38718966,4.643762678,-0.27059372003506155,0.00026323320074809505,21.901565916983998,56.4097727272727
ComStage ETF MSCI Emerging Markets TRN,LU0635178014,ComStage ETF,Swap-based,Accumulating,3.378824628,2.093034802,0.614318416861183,0.000262583117827223,40.06329267,46.3971818181818
UBS-ETF MSCI USA I,LU0446735259,UBS-ETF,Full Replication,Distributing,3.3723565,0,,0.00026208045154419937,170.63411904,n.a.
ComStage ETF Commerzbank Bund-Future Double Short TR,LU0530124006,ComStage ETF,Swap-based,Accumulating,3.35535083,2.680484637,0.25177021486506646,0.0002607588671647271,42.347933229999995,23.8675
AMUNDI ETF MSCI EUROPE EX EMU UCITS ETF,FR0010821819,Amundi ETF,Swap-based,Accumulating,3.34625236,0.80133472,3.175848464421959,0.0002600517855955154,173.07832985,16.7355454545455
SPDR Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,3.34546779,2.13154629,0.5695027622412083,0.00025999081325766557,67.731692,29.4641363636364
AMUNDI ETF GOVT BOND EUROMTS BROAD INVESTMENT GRADE 1-3 UCITS ETF,FR0010754135,Amundi ETF,Swap-based,Accumulating,3.3352,0.00049836,,0.00025919285875921293,92.7072,4.67518181818182
AMUNDI ETF MSCI GERMANY UCITS ETF,FR0010655712,Amundi ETF,Swap-based,Accumulating,3.331221554,1.3707824480000002,1.4301606420919093,0.00025888367646365073,91.667202,8.40586363636364
MSCI Europe Source ETF,IE00B60SWY32,Source Markets,Swap-based,Accumulating,3.32132186,5.54539762,-0.40106695901817047,0.0002581143283020108,700.99702278,14.489
ComStage ETF iBoxx € Liquid Sovereigns Diversified Overall TR,LU0444605645,ComStage ETF,Swap-based,Accumulating,3.3198935350000003,2.3342719769999998,0.42223938243336945,0.0002580033269707602,32.96387561,9.83331818181818
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,Lyxor ETF,Swap-based,Accumulating,3.2973724449999997,2.5922048990000004,0.2720338759764065,0.0002562531153794092,106.0511752,29.1261818181818
Lyxor ETF EURO STOXX 50 Daily Double Short,FR0010424143,Lyxor ETF,Swap-based,Accumulating,3.276617572,2.8753346150000003,0.1395604375597168,0.0002546401641722689,54.85654359,20.0335909090909
MSCI Emerging Markets Source ETF,DE000A1JM6G3,Source Markets,Swap-based,Accumulating,3.27112264,1.5468766100000002,1.1146629400518249,0.000254213129171739,213.4148514071836,51.3419090909091
Lyxor ETF S&P TSX 60,LU0496786731,Lyxor ETF,Swap-based,Distributing,3.2373985800000002,0.8285221700000001,2.9074374799168017,0.00025159228618769987,25.57053938,58.9533181818182
MSCI USA Source ETF,IE00B60SX170,Source Markets,Swap-based,Accumulating,3.22384299,0.1161267,26.761427733673653,0.0002505388224900902,195.87073889880298,13.3208181818182
UBS (rl) ETF plc - MSCI USA Value (USD) I-dis,IE00B6SY5K09,UBS-ETF,Full Replication,Distributing,3.21855352,0.01224438,,0.0002501277548327919,43.59563157,22.6182727272727
AMUNDI ETF S&P 500 UCITS ETF,FR0010892224,Amundi ETF,Swap-based,Accumulating,3.146994155,5.170574923999999,-0.3913647512595255,0.0002445665661828327,433.6664409399999,7.66940909090909
db x-trackers MSCI EM Short Daily Index UCITS ETF,LU0518622286,db X-trackers,Swap-based,Accumulating,3.086939969,1.21951788,1.5312789747699314,0.0002398994948978131,10.77532951248,66.4846818181818
db x-trackers MSCI EM EMEA Index UCITS ETF,LU0292109005,db X-trackers,Swap-based,Accumulating,3.030496059,6.063867875,-0.5002371223334083,0.00023551299382068195,61.37933797075684,43.861
db x-trackers MSCI Taiwan Index UCITS ETF,LU0292109187,db X-trackers,Swap-based,Accumulating,3.0147680610000003,1.274566447,1.365328279350194,0.00023429070287435817,120.16600248170869,40.9762727272727
iShares MSCI World Minimum Volatility UCITS ETF,DE000A1KB2D9,iShares,Optimised,Accumulating,3.00590312,3.41889751,-0.12079753452451392,0.00023360176985669153,204.6738987,39.7303181818182
SPDR S&P 500 Low Volatility UCITS ETF,IE00B802KR88,SPDR,Full Replication,Accumulating,3.00342326,0.77750307,2.8629085541745836,0.00023340904917945398,35.456,35.4982272727273
Deka MSCI China UCITS ETF,DE000ETFL326,Deka,Full Replication,Distributing,2.98077276,4.604886892,-0.35269359923292554,0.00023164878057567443,21.089988080697147,55.3833636363636
iShares $ TIPS UCITS ETF,DE000A0LGQF7,iShares,Full Replication,Accumulating,2.961355186,1.12963572,1.621513407879843,0.00023013975667449053,338.37469187,21.3398181818182
Deka iBoxx EUR Liquid Sovereign Diversified 1-10 UCITS ETF,DE000ETFL110,Deka,Full Replication,Distributing,2.9465644130000004,0.16399326,16.967594601143976,0.00022899030154822269,14.65898245,14.8407727272727
iShares NASDAQ 100 UCITS ETF,IE00B53SZB19,iShares,Full Replication,Accumulating,2.9106714240000002,1.1909773300000002,1.443935204039526,0.00022620090168364994,305.9173153660325,17.8426818181818
iShares EURO STOXX Health Care (DE),DE0006289333,iShares,Full Replication,Distributing,2.9064285,1.7701178400000002,0.6419406857116359,0.00022587116565550827,11.24720026,47.0396363636364
iShares MSCI USA - B UCITS ETF,IE00B52SFT06,iShares,Full Replication,Accumulating,2.89746372,4.79421345,-0.39563314186605514,0.00022517447371609014,223.73557861562833,20.3873636363636
STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Accumulating,2.87898736,0.71659759,3.0175789036633516,0.00022373859563745485,61.44176375,36.2319545454545
UBS-ETF EURO STOXX 50 I,LU0155367302,UBS-ETF,Full Replication,Distributing,2.81409853,1.5024006,0.8730680285937051,0.00021869580319644962,414.59069448,16.6089090909091
STOXX 600 Optimised Utilities Source ETF,IE00B5MTXK03,Source Markets,Swap-based,Accumulating,2.81252975,0.01372428,,0.00021857388649791152,13.500188230000001,35.6207727272727
iShares MSCI Japan Large Cap UCITS ETF,IE00B3VWM213,iShares,Full Replication,Accumulating,2.78487014,0.46846909000000003,4.944618758091383,0.00021642433822852293,32.1901189564377,39.0912727272727
RBS Market Access RICI-Agriculture Index ETF,LU0259321452,RBS Market Access,Swap-based,Accumulating,2.7694129419999998,1.57065484,0.763221855923482,0.0002152230923248208,46.710294420000004,61.2307272727273
SPDR MSCI Europe ETF,FR0000001885,SPDR,Optimised,Accumulating,2.75363526,4.11800516,-0.3313181618257127,0.00021399694021934773,482.11275,22.6789090909091
db x-trackers Harvest CSI300 INDEX UCITS ETF (DR),LU0875160326,db x-trackers,Full Replication,Distributing,2.74950898,,,0.00021367626910240094,67.9354602225,117.52275
db x-trackers Euro Stoxx 50® ex Financials UCITS ETF (DR),LU0835262626,db X-trackers,Full Replication,Distributing,2.7377007599999996,0.257380569,9.636781053973035,0.0002127586011068811,13.59837,113.263272727273
Lyxor ETF MSCI EMU Value,FR0010168781,Lyxor ETF,Swap-based,Distributing,2.71798046,3.65893097,-0.2571654173623287,0.00021122605105513333,487.8787057,25.0930454545455
Lyxor ETF MSCI USA,FR0010296061,Lyxor ETF,Swap-based,Distributing,2.715526926,3.19324997,-0.14960402363990322,0.00021103537628554741,502.3926803,13.6584090909091
Lyxor UCITS ETF Japan (TOPIX) - Daily Hedged D-EUR,FR0011475078,Lyxor ETF,Swap-based,Distributing,2.69071194,1.55072812,0.7351281022749494,0.00020910689608603618,123.4510137,124.164409090909
RBS Market Access Jim Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Accumulating,2.682410818,4.241117739,-0.36752267136246075,0.00020846177988848014,161.03734731,61.6725
db x-trackers Euro Stoxx 50® Double Short Daily UCITS ETF,LU0417510616,db X-trackers,Swap-based,Accumulating,2.67964288,3.361339644,-0.20280508255594776,0.0002082466714202958,10.418912,44.3485454545455
iShares Emerging Market Infrastructure UCITS ETF,DE000A0RFFS2,iShares,Full Replication,Distributing,2.66294166,0.633044905,3.2065604492938773,0.0002069487471709055,71.588,57.7418181818182
AMUNDI ETF MSCI WORLD ENERGY UCITS ETF,FR0010791145,Amundi ETF,Swap-based,Accumulating,2.65624591,1.38774802,0.9140693207402306,0.00020642839139492895,69.80779326000001,25.3030454545455
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,PowerShares,Full Replication,Accumulating,2.64931936,4.41920432,-0.40049855852783933,0.0002058900991498346,79.16230348,9.86913636363636
