XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
db x-trackers MSCI Pacific ex Japan TRN Index ETF,LU0322252338,db X-trackers,Swap-based,Capitalizing,17.869821809999998,14.37265513,0.24332085118360425,0.0009044484307208892,216.67714718,23.7539565217
iShares S&P Small Cap 600,DE000A0RFEB1,iShares,Full Replication,Distributing,17.691745989999998,7.75001306,1.2828020873038373,0.0008954354479580613,46.49650272,75.9382608696
db x-trackers FTSE Vietnam ETF,LU0322252924,db X-trackers,Swap-based,Capitalizing,17.632019495999998,26.390390721,-0.33187728509190195,0.0008924125004242179,251.29350261,132.0609130435
CS ETF (IE) on MSCI Japan,IE00B53QDK08,CS ETF,Full Replication,Capitalizing,17.50500748,0.58048955,29.155594497782086,0.0008859840189443628,296.01874335,27.2080434783
db x-trackers II iBoxx € Germany Total Return Index ETF,LU0468896575,db X-trackers,Swap-based,Distributing,17.21793297,3.3091474,4.203132677015233,0.0008714542663351807,47.26639944,9.5362608696
ETFX DJ EURO STOXX 50 Leveraged (2x) Fund,DE000A0X9AB6,ETF Securities,Swap-based,Distributing,17.0973428,7.443408450000001,1.2969776433536975,0.0008653508148751426,15.16042164,25.7852173913
db x-trackers II Emerging Markets Liquid EuroBond Index ETF,LU0321462953,db X-trackers,Swap-based,Capitalizing,16.907723534000002,16.439826197000002,0.028461209467371518,0.0008557535816519119,367.20861298,52.571173913
ETFlab Deutsche Börse EuroGOV®  Germany,DE000ETFL177,ETFlab,Full Replication,Distributing,16.9002475,32.61348166,-0.4818017997530166,0.0008553751958296461,250.10181780000002,5.6384782609
MSCI USA Source ETF,IE00B60SX170,Source Markets,Swap-based,Capitalizing,16.79062593,9.812524550000001,0.7111423104668817,0.0008498269000484216,123.68174198,18.9059130435
ComStage ETF Dow Jones Industrial Average,LU0378437502,ComStage ETF,Swap-based,Capitalizing,16.731602327,5.820286426,1.8747042846994075,0.0008468395280602481,155.40528,16.9165652174
ETFlab DAXplus® Maximum Dividend,DE000ETFL235,ETFlab,Full Replication,Distributing,16.6352754,6.4068571500000004,1.596479835671067,0.0008419641163808457,122.6929595,43.2858695652
iShares MSCI Turkey,DE000A0LGQN1,iShares,Full Replication,Distributing,16.467829078,24.219796738000003,-0.32006741195467747,0.0008334891262677303,186.78838041,55.3347391304
Lyxor ETF STOXX Europe 600 Utilities,FR0010344853,Lyxor ETF,Swap-based,Distributing,16.451723487,3.40554692,3.830860908238492,0.0008326739711609439,101.2542,14.6350434783
PowerShares EQQQ Fund,IE0032077012,PowerShares,Full Replication,Distributing,16.434997534,10.356940117,0.5868584107214647,0.0008318274175632636,722.802,9.9205217391
CS ETF (IE) on Nasdaq 100,IE00B53SZB19,CS ETF,Full Replication,Capitalizing,16.37087004,1.1457689,13.28810822147468,0.0008285817214432325,130.29338754,14.1746521739
ComStage ETF S&P 500,LU0488316133,ComStage ETF,Swap-based,Capitalizing,16.27715749,7.421411559999999,1.193269751772128,0.0008238386316862367,94.66,13.4922608696
db x-trackers S&P /ASX 200 ETF,LU0328474803,db X-trackers,Swap-based,Capitalizing,15.995223502,7.599302079,1.1048279612678362,0.0008095690572201507,123.31703286,23.3211304348
Lyxor ETF STOXX Europe 600 Oil & Gas,FR0010344960,Lyxor ETF,Swap-based,Distributing,15.816443345000001,12.548536154999999,0.2604213869757148,0.0008005204257250008,343.7754,13.0818695652
db x-trackers II iBoxx € Sovereigns Eurozone 5-7 TR Index ETF,LU0290357176,db X-trackers,Swap-based,Capitalizing,15.406928063999999,7.748346677,0.9884149104651632,0.0007797935568622454,203.09973331999998,10.9842608696
iShares Citigroup Global Government Bond ETF ,DE000A0RM439,iShares,Full Replication,Distributing,15.38588594,1.2168423899999998,11.644107459142676,0.0007787285481434576,273.56566833,14.6136521739
db x-trackers S&P 500 ETF,LU0490618542,db X-trackers,Swap-based,Capitalizing,15.289642240000001,8.786784359999999,0.7400725468583143,0.0007738573488468279,149.177,17.5214782609
DAX Source ETF,DE000A0X80V0,Source Markets,Full Replication,Capitalizing,14.996100199999999,6.990025269999999,1.1453570796604575,0.0007590002540055105,24.5503104,15.314
iShares DJ US Select Dividend (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,14.801880694,6.33177067,1.3377158563451257,0.0007491701880269687,86.10476535000001,37.1047391304
Lyxor ETF MSCI Korea,FR0010361691,Lyxor ETF,Swap-based,Distributing,14.703052004,14.988714518,-0.019058506562183664,0.0007441681541773262,169.1788,37.6966521739
db x-trackers MSCI Europe Small Cap TRN Index ETF,LU0322253906,db X-trackers,Swap-based,Capitalizing,14.633080477,17.891709647,-0.1821306758432888,0.0007406266729883599,319.21442448,32.1452608696
DJ STOXX 600 Optimised Utilities Source ETF,IE00B5MTXK03,Source Markets,Swap-based,Capitalizing,14.60718215,16.18400341,-0.09743085317355349,0.0007393158764139733,75.33182334,17.3783478261
iShares Barclays Capital EURO Government Bond 15-30,DE000A0LGQC4,iShares,Full Replication,Distributing,14.380777199999999,1.6041066000000002,7.964976018426704,0.0007278568029037746,146.189,22.1381304348
CS ETF (IE) on FTSE MIB,IE00B53L4X51,CS ETF,Full Replication,Capitalizing,14.37943499,4.3978423200000005,2.2696567870582496,0.0007277888693932391,16.335225599999998,29.7483043478
RBS Market Access DAXGlobal Russia Index ETF,LU0269999958,RBS Market Access,Swap-based,Capitalizing,13.91868751,9.708912864,0.43359897291998184,0.0007044689762417917,75.45978877000002,59.6176521739
iShares STOXX Europe 600 Food & Beverage (DE),DE0006344781,iShares,Full Replication,Distributing,13.909355787,8.512826318,0.6339292342414262,0.0007039966681061533,58.058,20.6672173913
ComStage ETF DAX FR,LU0488317024,ComStage ETF,Full Replication,Distributing,13.85162012,16.10615256,-0.1399795780898776,0.0007010744826490184,32.01240000000001,12.3014782609
ComStage ETF MSCI USA Small Cap TRN,LU0392496005,ComStage ETF,Swap-based,Capitalizing,13.783608630000002,6.75229637,1.0413216296665606,0.0006976322051570814,33.900335,38.3240434783
CS ETF (IE) on EONIA,IE00B42SXC22,CS ETF,Swap-based,Capitalizing,13.748145,0.0220154,623.478546835397,0.0006958372782214799,12.548043199999999,1.5042173913
iShares MSCI Europe,DE000A0M5X28,iShares,Full Replication,Distributing,13.570837136,11.343115767999999,0.1963941313448121,0.0006868631641505981,1059.719,27.031826087
DJ STOXX 600 Optimised Travel & Leisure Source ETF,IE00B5MJYC95,Source Markets,Swap-based,Capitalizing,13.397365480000001,12.26314385,0.09249028176408447,0.0006780832127491826,13.955947570000001,20.9766956522
db x-trackers STOXX 600 Industrial Goods ETF,LU0292106084,db X-trackers,Swap-based,Capitalizing,13.275208533,2.76505906,3.8010578598635796,0.000671900461729585,64.71773194,19.2962608696
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Distributing,13.260628442,4.509945546,1.940307883265072,0.0006711625170223055,491.1747,32.6116086957
iShares STOXX Europe 600 Real Estate Cap (DE),DE000A0H0751,iShares,Full Replication,Distributing,12.782257782,4.6309007620000004,1.7602098250275566,0.0006469506587653979,47.89,31.5623913043
Lyxor ETF New Energy,FR0010524777,Lyxor ETF,Swap-based,Distributing,12.6097666,0.38639083,31.63474601609981,0.0006382203322667986,104.2146,82.8176086957
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,iShares,Full Replication,Distributing,12.565887234,7.434788441999999,0.690147249249732,0.0006359994582065144,814.5313914600001,54.2261304348
iShares FTSE China 25,DE000A0DPMY5,iShares,Full Replication,Distributing,12.483214017000002,11.324721805,0.10229763096595579,0.0006318151041500877,777.48760629,32.6730869565
iShares Markit iBoxx Euro High Yield Bond,DE000A1C8QT0,iShares,Sample,Distributing,12.32283382,33.0264781,-0.6268801722457957,0.0006236977530630061,599.837,16.5474782609
iShares MSCI Brazil,DE000A0HG2M1,iShares,Full Replication,Distributing,12.316456301,28.082136016,-0.5614131242017127,0.0006233749665734277,826.8605014500001,46.9944347826
iShares STOXX Europe 600 Industrial Goods & Services (DE),DE0006344799,iShares,Full Replication,Distributing,12.303988756999999,5.978295660000001,1.0581097785652172,0.0006227439445786009,59.917,24.473
iShares STOXX Europe Mid 200 (DE),DE0005933998,iShares,Full Replication,Distributing,12.067593487,10.085730199999999,0.1965017155624489,0.0006107792292470975,163.136,29.3865217391
DJ STOXX 600 Optimised Industrial Goods & Services Source ETF,IE00B5MJYX09,Source Markets,Swap-based,Capitalizing,11.93403791,35.54724872,-0.6642767488420127,0.000604019557364747,110.94212579,18.917
iShares MSCI Japan Small Cap,DE000A0RFEC9,iShares,Full Replication,Distributing,11.73848357,7.14525889,0.6428353052999034,0.0005941219311984534,88.08281442,57.56
Lyxor ETF MSCI Greece,FR0010405431,Lyxor ETF,Swap-based,Distributing,11.654734217,10.554162370999999,0.10427846448753497,0.0005898831104815982,81.90234,87.5783913043
ETFlab Deutsche Börse EuroGOV®  Germany 1-3,DE000ETFL185,ETFlab,Full Replication,Distributing,11.5570472,1.59740981,6.234866799772564,0.0005849388603280789,54.72107913,5.5817826087
ComStage ETF MSCI USA Large Cap TRN,LU0392495882,ComStage ETF,Swap-based,Capitalizing,11.513452800000001,0.03180938,360.9514998406131,0.000582732409302017,11.515584,21.370826087
Russell 2000 Source ETF,IE00B60SX402,Source Markets,Swap-based,Capitalizing,11.4628314,3.21856524,2.5614724404343594,0.0005801702994904197,52.52123059,21.4554347826
db x-trackers S&P/MIB Index ETF,LU0274212538,db X-trackers,Swap-based,Distributing,11.409892922000001,13.274037218,-0.14043536758147424,0.0005774909150029338,50.90572752,22.5985652174
MSCI World Source ETF,IE00B60SX394,Source Markets,Swap-based,Capitalizing,11.38902369,5.890922,0.9333176860939596,0.0005764346568973164,70.43388549,20.372
RBS Market Access DJ Turkey Titans 20 Index ETF,LU0269999362,RBS Market Access,Swap-based,Capitalizing,11.122143311,6.480271117,0.7163083318879604,0.0005629269933882338,12.4056,69.7237826087
iShares STOXX Europe 600 Automobiles & Parts (DE),DE0006344716,iShares,Full Replication,Distributing,10.990363078,12.132529104,-0.09414080248308965,0.0005562571773036556,25.342,18.5409565217
CS ETF (IE) on MSCI Japan Large Cap,IE00B3VWM213,CS ETF,Full Replication,Capitalizing,10.92041648,1.4368836999999999,6.600069845597108,0.000552716957850546,299.6505168,57.022826087
iShares FTSE 100 (DE),DE0006289408,iShares,Full Replication,Distributing,10.91116849,6.4022695999999994,0.704265701338163,0.0005522488877079472,120.22994448,27.6404782609
db x-trackers EURO STOXX 50 Double Short Daily ETF,LU0417510616,db X-trackers,Swap-based,Capitalizing,10.822257650000001,3.7488538300000003,1.8868177156963197,0.0005477488277427675,13.6752,61.7497826087
Lyxor ETF Daily Short DAX x2 ,FR0010869495,Lyxor ETF,Swap-based,Distributing,10.7236925,4.20811429,1.5483367990939239,0.0005427601324894447,21.29773,93.4966521739
DJ STOXX 600 Optimised Chemicals Source ETF,IE00B5MTY077,Source Markets,Swap-based,Capitalizing,10.38926621,0.95761623,9.849091613662397,0.0005258337559201471,14.651113619999999,17.1265652174
iShares STOXX Europe 600 Chemicals (DE),DE0006344732,iShares,Full Replication,Distributing,10.359868109999999,4.397062868,1.3560882391277191,0.0005243458247200554,39.387,15.5754782609
db x-trackers II iBoxx € Sovereigns Eurozone 3-5 TR Index ETF,LU0290356954,db X-trackers,Swap-based,Capitalizing,10.296557116,15.647743536,-0.3419781521654407,0.0005211414542579709,413.30221848,8.2600434783
DJ STOXX 600 Optimised Telecommunications Source ETF,IE00B5MJYB88,Source Markets,Swap-based,Capitalizing,10.24115051,11.92038147,-0.1408705723240583,0.000518337149974409,99.62020506,16.1063913043
ComStage ETF Commerzbank Bund-Future Leveraged TR,LU0530118024,ComStage ETF,Swap-based,Capitalizing,10.1449765,1.32283725,6.669104041332371,0.0005134694779099926,39.12518,17.1196956522
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate ETF,LU0489337690,db X-trackers,Swap-based,Capitalizing,9.908000529999999,5.532375559999999,0.790912497270883,0.0005014753715073692,225.1539,35.7876521739
iShares MSCI Eastern Europe,DE000A0HGZV3,iShares,Full Replication,Distributing,9.875929703,25.402258382,-0.6112184375701781,0.0004998521651060699,417.29637339000004,42.079
iShares STOXX Europe Small 200 (DE),DE000A0D8QZ7,iShares,Full Replication,Distributing,9.812815041999999,18.913169576999998,-0.4811649627499134,0.0004966577316806068,183.05,31.9877826087
db x-trackers STOXX 600 Insurance ETF,LU0292105193,db X-trackers,Swap-based,Capitalizing,9.80313434,13.786000489,-0.28890657244484885,0.0004961677606095312,29.81864968,17.9905217391
MSCI Japan Source ETF,IE00B60SX287,Source Markets,Swap-based,Capitalizing,9.75778865,3.0551196000000003,2.1939137996430644,0.0004938726712350247,84.69822989000001,26.430826087
db x-trackers STOXX 600 Insurance Short Daily ETF,LU0412624602,db X-trackers,Swap-based,Capitalizing,9.675308119999999,5.75166513,0.682175144295996,0.000489698069679581,8.40912618,18.3747826087
CS ETF (IE) on MSCI Russia,IE00B5V87390,CS ETF,swap-based,Capitalizing,9.64963976,8.08778657,0.193112562563579,0.0004883989124653671,152.92866,79.6043913043
Lyxor ETF EuroMTS 3-5Y,FR0010037234,Lyxor ETF,Swap-based,Capitalizing,9.550371205,2.072811362,3.607448309133689,0.00048337461565120207,904.618,11.1442608696
ComStage ETF STOXX Europe 600 NR,LU0378434582,ComStage ETF,Swap-based,Capitalizing,9.542734253,3.212217836,1.970761866163799,0.00048298808525793174,345.978,23.0154347826
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,9.450717744999999,18.208919304000002,-0.4809841491842992,0.0004783308375726501,274.8282,13.9158695652
Amundi ETF ex AAA Govt Bond EuroMTS,FR0010892190,Amundi ETF,Swap-based,Capitalizing,9.446465550000001,0.13387095000000002,69.56396888197177,0.0004781156204800703,29.727901210000002,55.2183478261
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Distributing,9.39265121,7.9680661399999995,0.17878680284147364,0.0004753919058353029,165.6018,15.0252173913
Amundi ETF Leveraged DJ EURO STOXX 50,FR0010756072,Amundi ETF,Swap-based,Capitalizing,9.33812379,5.76343724,0.6202351827813084,0.00047263209994721837,13.65872773,45.0087826087
Lyxor ETF Hong Kong (HSI),FR0010361675,Lyxor ETF,Swap-based,Distributing,9.266471,18.841654713,-0.5081922930258085,0.0004690055246986612,186.8051,34.3156086957
db x-trackers Portfolio Total Return Index ETF,LU0397221945,db X-trackers,Swap-based,Capitalizing,9.22636467,3.98028512,1.3180160194152122,0.00046697561597230924,86.89152845999999,69.4498695652
db x-trackers Currency Carry ETF,LU0328474126,db X-trackers,Swap-based,Capitalizing,9.1889319,3.5110103599999998,1.6171759572933873,0.00046508102460794036,31.41777584,595.0819565217
CS ETF (IE) on Nikkei 225,IE00B52MJD48,CS ETF,Full Replication,Capitalizing,9.11161708,2.31614106,2.9339646610297563,0.0004611678760402621,24.666946040000003,19.9381304348
DJ STOXX 600 Optimised Insurance Source ETF,IE00B5MTXJ97,Source Markets,Swap-based,Capitalizing,8.967279710000001,13.302502960000002,-0.32589530429241864,0.0004538625033746082,127.02996956,15.5399130435
ComStage ETF MSCI World TRN,LU0392494562,ComStage ETF,Swap-based,Capitalizing,8.86868342,4.67884226,0.895486730941855,0.00044887223202699463,229.9,14.946173913
iShares MSCI Taiwan,DE000A0HG2K5,iShares,Full Replication,Distributing,8.847281859999999,26.16720142,-0.6618942271282444,0.00044778903111079144,308.49520626000003,41.2329565217
CS ETF (IE) on MSCI USA,IE00B52SFT06,CS ETF,Full Replication,Capitalizing,8.84257191,3.7069288599999997,1.3854172129971767,0.00044755064558397615,39.79795345,14.9318695652
ComStage ETF FTSE 100 TR,LU0488316216,ComStage ETF,Swap-based,Capitalizing,8.811818220000001,0.32551204,26.07063683420128,0.0004459941036690584,22.85676,19.7183043478
UBS-ETF MSCI USA,LU0136234654,UBS-ETF,Full Replication,Distributing,8.637378663,0.8716522929999999,8.9092020205355,0.00043716516372428467,1092.076262808698,31.8723478261
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,8.606078607,3.146924389,1.7347586224449323,0.00043558096849102086,944.962,12.5247391304
iShares MSCI Japan Monthly EUR Hedged,DE000A1H53P0,iShares,Optimised,Capitalizing,8.57207249,2.83287725,2.025924434247901,0.0004338598109169509,114.772,52.1777826087
iShares Capital Barclays EURO Government Bond 1-3,DE000A0J21A7,iShares,Full Replication,Distributing,8.56621426,1.687745566,4.075536521954637,0.00043356330729276056,762.777,6.4330434783
Lyxor ETF EuroMTS Global,FR0010028860,Lyxor ETF,Swap-based,Capitalizing,8.499906175000001,2.140904108,2.970241424283353,0.00043020724453735043,622.944,15.6794347826
CS ETF (IE) on DJ Industrial Average,IE00B53L4350,CS ETF,Full Replication,Capitalizing,8.49002433,0.7626231600000001,10.132659975865407,0.00042970709298027803,26.95525118,22.084173913
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,Lyxor ETF,Swap-based,Capitalizing,8.463191131999999,8.935343065,-0.052840940696438854,0.00042834897961572594,263.112,32.534826087
iShares MSCI Europe ex-UK,DE000A0J2094,iShares,Full Replication,Distributing,8.430993599999999,11.15397108,-0.24412628116658175,0.0004267193602720015,656.812,25.3379130435
db x-trackers Currency Returns ETF,LU0328474472,db X-trackers,Swap-based,Capitalizing,8.398342834000001,10.698309905999999,-0.21498415097417334,0.0004250668013162089,139.07728640000002,28.9353043478
iShares STOXX Europe 600 Financial Services (DE),DE0006344773,iShares,Full Replication,Distributing,8.241249216,4.211528201,0.956831065275348,0.0004171157944294554,27.677,23.4869565217
DJ STOXX 600 Optimised Health Care Source ETF,IE00B5MJYY16,Source Markets,Swap-based,Capitalizing,8.17312799,13.812375679999999,-0.4082750006695445,0.00041366796285007137,107.40030096,17.6320434783
HSBC FTSE 100 ETF,DE000A1C0BC5,HSBC ETFs,Full Replication,Distributing,8.140475,17.774955,-0.5420255634965039,0.00041201529133057604,158.89427477380804,34.4254347826
db x-trackers STOXX 600 Technology ETF,LU0292104469,db X-trackers,Swap-based,Capitalizing,8.097027171,12.859902276,-0.3703663529301301,0.00040981625872828735,37.23592858,19.5215652174
UBS-ETF MSCI Japan I,LU0258212462,UBS-ETF,Full Replication,Distributing,8.07048807,0.445846,17.101515029853356,0.00040847303054686464,151.34643100088223,30.6125652174
iShares Markit iBoxx $ Corporate Bond,DE000A0DPYY0,iShares,Full Replication,Distributing,7.931042125,12.778967541,-0.37936753500984577,0.00040141522843408346,631.57561344,19.268826087
iShares STOXX Global Select Dividend 100 (DE),DE000A0F5UH1,iShares,Full Replication,Distributing,7.8931236799999995,8.45982098,-0.06698691394767553,0.000399496055515614,85.734,55.3193043478
iShares Markit iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,iShares,Full Replication,Distributing,7.86017861,13.3950729,-0.4132037452368027,0.0003978286008997647,106.075,21.3154782609
HSBC MSCI Japan ETF,DE000A1C0BD3,HSBC ETFs,Full Replication,Distributing,7.85172942,3.65136367,1.1503553547707837,0.00039740096056190265,35.93359866816997,75.491173913
ETFlab iBoxx € Liquid Sovereign Diversified 1-3,DE000ETFL128,ETFlab,Full Replication,Distributing,7.847415730000001,1.836134,3.273879646038906,0.0003971826310120841,150.76137837000002,14.0534782609
Amundi ETF MSCI World ex Europe,FR0010756122,Amundi ETF,Swap-based,Capitalizing,7.8441208,0.06301877,123.47276898612904,0.00039701586414112575,48.25220156,21.4970869565
ETFlab Deutsche Börse EuroGOV®  Germany 5-10,DE000ETFL201,ETFlab,Full Replication,Distributing,7.690518269999999,19.72811121,-0.6101746290794556,0.0003892415523046465,254.40035823,5.2732608696
Amundi ETF S&P 500,FR0010892224,Amundi ETF,Swap-based,Capitalizing,7.67577757,7.38832762,0.03890595609510883,0.00038849547866583346,224.93448772,18.5022608696
ComStage ETF STOXX Europe 600 Utilities NR,LU0378437338,ComStage ETF,Swap-based,Capitalizing,7.6318296100000005,4.840684244,0.5766014111454612,0.0003862711328453765,51.49884,18.5846521739
iShares DJ Asia Pacific Select Dividend 30 (DE),DE000A0H0744,iShares,Full Replication,Distributing,7.452705708,2.109986992,2.53210978847589,0.0003772051033241508,69.198,210.096
db x-trackers DB Commodity Booster DJ-UBSCI ETF,LU0429790743,db X-trackers,Swap-based,Capitalizing,7.386869809999999,5.7643881,0.2814664248578267,0.0003738729394523276,181.9915884,122.2898695652
iShares MSCI Latin America,DE000A0NA0K7,iShares,Full Replication,Distributing,7.369810741999999,10.211530341,-0.2782853797721483,0.00037300952584662915,256.883,52.0173913043
db x-trackers II Global Sovereign EUR Hedged Index ETF,LU0378818131,db X-trackers,Swap-based,Capitalizing,7.35872357,2.43473614,2.0223905782250395,0.00037244836886234854,44.27848854,41.266173913
ComStage ETF Commerzbank Commodity EW Index TR,LU0419741177,ComStage ETF,Swap-based,Capitalizing,7.25442918,3.393626,1.1376631308223124,0.00036716969857836695,462.27594,70.5696956522
iShares STOXX Europe Select Dividend 30 (DE),DE0002635299,iShares,Full Replication,Distributing,7.233094315000001,8.67657377,-0.16636514519025392,0.0003660898733079161,75.227,28.0249130435
iShares S&P 500 (Acc),DE000A0YBR61,iShares,Full Replication,Capitalizing,7.163870599999999,0.39408628,17.178431890600198,0.0003625862412590848,54.56112804,21.620826087
iShares EURO STOXX Small,DE000A0DPMZ2,iShares,Full Replication,Distributing,7.143129413,4.587679,0.557024676966283,0.00036153646391754796,357.559,32.4339565217
ETFlab MSCI Japan LC,DE000ETFL102,ETFlab,Full Replication,Distributing,7.03553364,2.3118284,2.0432767587767326,0.0003560907001557855,26.3471918088714,55.7516086957
Lyxor ETF STOXX Europe 600 Chemicals,FR0010345470,Lyxor ETF,Swap-based,Distributing,6.938861537999999,1.58812632,3.3692126064631935,0.00035119781807346604,38.67899,14.5787391304
iShares EURO STOXX Total Market Value Large,DE000A0HG2N9,iShares,Full Replication,Distributing,6.818478752000001,7.509240821000001,-0.09198826958222539,0.00034510486297625414,52.015,21.3103913043
ETFlab MSCI Japan,DE000ETFL300,ETFlab,Full Replication,Distributing,6.753007534,1.23554381,4.465615609372848,0.00034179115671733955,14.183025038122247,59.3666086957
Defensives European Source ETF,IE00B633JD33,Source Markets,Swap-based,Capitalizing,6.59343616,1.7060456899999998,2.864747702038391,0.0003337147427308547,10.57137247,31.557
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,iShares,Full Replication,Distributing,6.533374889999999,21.70813265,-0.6990356105088569,0.0003306748511205083,644.2526286000001,22.7500434783
UBS-ETF EURO STOXX 50 I,LU0155367302,UBS-ETF,Full Replication,Distributing,6.51968654,7.213524929999999,-0.09618576170915083,0.00032998204025712694,407.63441697457506,34.7340434783
ETFlab Deutsche Börse EuroGOV®  Germany 3-5,DE000ETFL193,ETFlab,Full Replication,Distributing,6.48433024,14.85849507,-0.563594414545241,0.00032819254563367175,197.05427499,5.7143913043
iShares STOXX Europe 600 Oil & GasSwap (DE),DE000A0F5T77,iShares,Swap-based,Capitalizing,6.464405238,0.662397799,8.759098305820308,0.000327184078006931,0,22.50225
db x-trackers MSCI Canada TRN Index ETF,LU0476289540,db X-trackers,Swap-based,Capitalizing,6.45599896,9.1320286,-0.2930378076126481,0.0003267586095816639,35.8698,57.7379130435
Lyxor ETF DAXplus Covered Call,LU0252635023,Lyxor ETF,Swap-based,Capitalizing,6.4444077989999995,1.594761231,3.0409859944733,0.00032617194411358315,13.48936,62.0344782609
Amundi ETF MSCI India,FR0010713727,Amundi ETF,Swap-based,Capitalizing,6.42227538,3.94204658,0.6291728800424272,0.00032505175210241244,62.01386648,39.9927826087
UBS-ETF EURO STOXX 50,LU0136234068,UBS-ETF,Full Replication,Distributing,6.38249694,3.0318804700000004,1.1051281550027596,0.00032303843893023563,365.63682979247,26.6008695652
db x-trackers STOXX 600 Telecommunications ETF,LU0292104030,db X-trackers,Swap-based,Capitalizing,6.33756857,4.453095600999999,0.42318268859460795,0.00032076447144620577,40.460328,15.2627391304
iShares STOXX Europe 600 Personal & Household Goods (DE),DE0006289432,iShares,Full Replication,Distributing,6.270919202,4.493985925,0.3954025016222098,0.0003173911352743585,27.236,20.0806521739
db x-trackers II iBoxx € Inflation-Linked TR Index ETF,LU0290358224,db X-trackers,Swap-based,Capitalizing,6.221601475,12.649003578,-0.5081350529601376,0.00031489500849334544,220.80814956,37.4052173913
ETFlab iBoxx EUR Liquid Germany Covered Diversified,DE000ETFL359,ETFlab,Full Replication,Distributing,6.15008971,2.3642128199999997,1.6013266056141258,0.00031127557096788914,107.51463093000001,15.0055652174
ComStage ETF STOXX Europe 600 Oil & Gas NR,LU0378436447,ComStage ETF,Swap-based,Capitalizing,6.063162644,3.742932437,0.6198963636275758,0.0003068759161046899,52.411660000000005,23.7162173913
Lyxor ETF South Africa (FTSE JSE Top 40),FR0010464446,Lyxor ETF,Swap-based,Distributing,6.046682928,14.872940486,-0.5934440177655667,0.0003060418253435506,181.4044,42.2910434783
iShares DJ China Offshore 50 (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,6.0196501200000005,5.346847569,0.12583163112799034,0.00030467360908300033,43.91932284,29.4646956522
ComStage ETF STOXX Europe 600 Basic Resources NR,LU0378435472,ComStage ETF,Swap-based,Capitalizing,6.016428093,5.778933513,0.04109661055378888,0.000304510532064389,67.23208,24.3039130435
iShares DJ Global Titans 50 (DE),DE0006289382,iShares,Full Replication,Distributing,5.8568920470000005,4.370782747000001,0.34000987603880084,0.0002964359061401747,49.939,40.7696086957
DJ STOXX 600 Optimised Technology Source ETF,IE00B5MTWZ80,Source Markets,Swap-based,Capitalizing,5.7938173,7.47605624,-0.22501689206126152,0.00029324349288900603,43.58934316,19.2089130435
Amundi ETF Leveraged MSCI USA Daily,FR0010755611,Amundi ETF,Swap-based,Capitalizing,5.78710184,10.001310949999999,-0.4213656720672203,0.00029290360213222354,12.79312363,40.5803478261
iShares DJ Asia/Pacific Select Dividend 30,DE000A0J2086,iShares,Full Replication,Distributing,5.784469894,3.03722338,0.9045256704167739,0.00029277039098693334,204.80888025000002,44.1846956522
db x-trackers HSI Short Daily Index ETF,LU0429790313,db X-trackers,Swap-based,Capitalizing,5.75388769,5.491690415,0.04774436561169493,0.000291222528523061,14.283807074999999,58.3912608696
iShares Barclays Capital EURO Government Bond 7-10,DE000A0LGQH3,iShares,Full Replication,Distributing,5.678364261,16.05448444,-0.6463066576680428,0.00028740004794278537,396.692,9.0182608696
ComStage ETF STOXX Europe 600 Insurance NR,LU0378436108,ComStage ETF,Swap-based,Capitalizing,5.677302850999999,3.000256349,0.8922725896046424,0.00028734632661198204,47.61863,27.8496521739
Amundi ETF Nasdaq-100,FR0010892216,Amundi ETF,Swap-based,Capitalizing,5.66419642,4.35368552,0.3010118424906354,0.0002866829685171818,66.53329888,15.7917826087
Lyxor ETF Pan Africa ,FR0010636464,Lyxor ETF,Swap-based,Distributing,5.570547589999999,6.22121845,-0.10458897484945262,0.0002819431038317405,174.275,147.1266521739
Amundi ETF AAA Govt Bond EuroMTS,FR0010930636,Amundi ETF,Swap-based,Capitalizing,5.569771,0,,0.0002819037981456357,8.53778971,11.7225384615
HSBC S&P 500 ETF,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,5.551225585,1.53431802,2.618041053184007,0.00028096515579809805,126.5957021352,39.6285217391
Lyxor ETF EURO Corporate Bonds,FR0010737544,Lyxor ETF,Swap-based,Capitalizing,5.54546071,1.93445417,1.8666798087028345,0.00028067337716692367,548.14,18.3904347826
