XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
SPDR Thomson Reuters Global Convertible Bond UCITS ETF,IE00BNH72088,SPDR,Optimised,Distributing,6.693532240000001,0.90332051,6.4099194758679845,0.000610425633937038,149.00788105,145.0844
db x-trackers S&P 500 2x Leveraged Daily UCITS ETF,LU0411078552,db X-trackers,Swap-based,Accumulating,6.677628980000001,13.57674319,-0.5081567879314066,0.0006089753148500315,77.2636338474,17.4066
db x-trackers S&P 500 Inverse Daily UCITS ETF,LU0322251520,db X-trackers,Swap-based,Accumulating,6.661647451,24.60167416,-0.7292197511569676,0.0006075178579167833,285.3049373266033,14.79335
UBS ETF – MSCI Emerging Markets UCITS ETF (USD) A-dis,LU0480132876,UBS-ETF,Optimised,Distributing,6.6433002199999995,4.875855690000001,0.36248909778541827,0.0006058446576224399,280.62737155464055,24.0622
iShares MSCI EM Asia UCITS ETF,IE00B5L8K969,iShares,Optimised,Accumulating,6.609645553999999,6.43409838,0.027283880915728087,0.0006027754752996565,111.22777981879115,48.9956
iShares Global Water UCITS ETF,DE000A0MSAG2,iShares,Full Replication,Distributing,6.5823749000000005,4.3857388760000005,0.5008588258686835,0.0006002884914981371,275.29590688999997,39.1684
Source Russell 2000 UCITS ETF ,IE00B60SX402,Source Markets,Swap-based,Accumulating,6.559035626,8.391471730000001,-0.2183688586412006,0.0005981600351590547,41.1880934829585,16.2659
Amundi ETF EURO STOXX 50 UCITS ETF,FR0010654913,Amundi ETF,Swap-based,Accumulating,6.5268019850000005,21.165425625,-0.6916290699445833,0.0005952204451136166,824.5213628329999,5.80925
Amundi ETF MSCI Emergening Markets UCITS ETF,FR0010959676,Amundi ETF,Swap-based,Accumulating or Distributing,6.513543294,17.306162186999998,-0.6236286691631245,0.0005940113010371176,482.26812033600004,20.40875
Amundi ETF MSCI Nordic UCITS ETF,FR0010655738,Amundi ETF,Swap-based,Accumulating or Distributing,6.460411280000001,19.200156472,-0.6635229879807825,0.0005891658558871737,352.67466375,14.1187
db x-trackers STOXX Europe 600 Technology UCITS ETF,LU0292104469,db X-trackers,Swap-based,Accumulating,6.41544501,5.3195235599999995,0.20601872284968326,0.0005850650966936191,32.8227794675,10.50715
ComStage iBoxx € Liquid Sovereigns Diversified Overall TR UCITS ETF,LU0444605645,ComStage ETF,Swap-based,Accumulating,6.383867413,1.286044022,3.9639571459397525,0.0005821853354590734,79.56356484,9.67455
db x-trackers II MTS Ex-Bank of Italy BTP UCITS ETF,LU0613540185,db X-trackers,Swap-based,Distributing,6.345879849999999,2.89009057,1.195737364037003,0.0005787210087934865,18.1418687586,14.53185
iShares STOXX Europe Large 200 UCITS ETF (DE),DE0005933980,iShares,Full Replication,Distributing,6.204079951000001,6.463186438,-0.04008958885613989,0.0005657893771622803,50.932,20.41465
db x-trackers MSCI China Index UCITS ETF,LU0514695690,db X-trackers,Swap-based,Accumulating,6.2014765899999995,5.369233094999999,0.15500230298718298,0.0005655519601705019,187.30279994384,42.78355
iShares BRIC 50 UCITS ETF,DE000A0MSAE7,iShares,Full Replication,Distributing,6.160173491999999,15.727382702,-0.6083154070373941,0.000561785268851747,346.17672516000005,37.5312
Lyxor UCITS ETF iBoxx € Liquid High Yield 30 Ex-Financial,FR0010975771,Lyxor ETF,Swap-based,Distributing,6.14457001,3.003340015,1.0459122108423675,0.0005603622884207938,297.8425863,38.44025
ComStage STOXX Europe 600 Banks NR UCITS ETF,LU0378435399,ComStage ETF,Swap-based,Accumulating,6.116576241000001,1.8110854280000002,2.3772985782093103,0.0005578093591787421,47.59228297,12.92525
db x-trackers MSCI Pacific ex Japan Index UCITS ETF (DR),LU0322252338,db X-trackers,Full Replication,Accumulating,6.07239976,2.9162474,1.0822649546125613,0.000553780625850413,516.1672435329602,28.0063
Source MSCI Emerging Markets UCITS ETF ,DE000A1JM6G3,Source Markets,Swap-based,Accumulating,6.070879049999999,5.62872774,0.07855261977904782,0.0005536419426660343,303.741,19.5553
db x-trackers LPX MM Private Equity UCITS ETF,LU0322250712,db X-trackers,Swap-based,Accumulating,6.058132280000001,10.961649144999999,-0.44733386374044537,0.0005524794839104911,140.201736675,29.14235
db x-trackers db Hedge Fund Index UCITS ETF (EUR hedged),LU0328476337,db X-trackers,Swap-based,Accumulating,6.010772847,11.549459668999999,-0.4795624194321778,0.0005481604770131816,166.269968199,23.7393
Lyxor UCITS ETF EURO STOXX 50 Daily Double Short ,FR0010424143,Lyxor ETF,Swap-based,Accumulating,5.958541155000001,17.00213348,-0.6495415612394074,0.0005433971379333799,44.253259390000004,24.60895
ComStage STOXX Europe 600 Construction & Materials NR UCITS ETF,LU0378435639,ComStage ETF,Swap-based,Accumulating,5.941422995,0.057562679,,0.0005418360244143636,25.36212947,12.3341
Lyxor UCITS ETF FTSE Athex 20,FR0010405431,Lyxor ETF,Swap-based,Distributing,5.898842006,8.58538862,-0.3129207928621407,0.0005379527941150214,241.6943568,147.27905
Lyxor UCITS ETF World Water ,FR0010527275,Lyxor ETF,Swap-based,Distributing,5.897677173000001,4.603453878,0.2811417968549921,0.0005378465656101065,172.9313411,37.965
S&P GSCI Capped Component 35/20 THEMA EASY UCITS ETF,LU0203243414,EasyETF,Swap-based,Accumulating,5.775678654,6.115784115,-0.05561109656664198,0.0005267207473381152,135.57745728999998,33.1865
Amundi ETF EURO Corporate Financials iBoxx UCITS ETF,FR0011020957,Amundi ETF,Swap-based,Accumulating,5.77094923,0.94568376,5.10240914996785,0.0005262894411846758,124.39865,15.76655
iShares eb.rexx Money Market UCITS ETF (DE) ,DE000A0Q4RZ9,iShares,Full Replication,Distributing,5.769523183,22.508581047,-0.7436745048054028,0.0005261593909193171,170.18298,4.01305
iShares Global Infrastructure UCITS ETF,DE000A0LGQM3,iShares,Full Replication,Distributing,5.746799070000001,5.981830532,-0.039290892769812014,0.0005240870350112081,368.40263202999995,41.7188
Deka iBoxx EUR Liquid Sovereign Diversified 7-10 UCITS ETF,DE000ETFL151,Deka ETFs,Full Replication,Distributing,5.655361839999999,0.41993594,12.467201306942195,0.0005157482944050678,120.88841559999999,16.51525
iShares Global Government Bond UCITS ETF,DE000A0RM439,iShares,Optimised,Distributing,5.610623417,26.73559132,-0.7901440312336432,0.0005116683140237202,419.85810293000003,11.2907
Lyxor UCITS ETF MSCI Korea ,FR0010361691,Lyxor ETF,Swap-based,Accumulating,5.57706654,3.53252108,0.5787779927416596,0.0005086080496997117,76.29397698000001,32.6167
iShares $ High Yield Corporate Bond UCITS ETF,IE00B4PY7Y77,iShares,Optimised,Distributing,5.56479774,9.224688550000002,-0.39674952603142366,0.0005074891800582253,1095.0890529,40.6651333333333
db x-trackers II MTS Ex-Bank of Italy Aggregate UCITS ETF,LU0613540698,db X-trackers,Swap-based,Distributing,5.404884433,5.087520977,0.062380766081311156,0.0004929056719342033,127.30704302699999,13.9603
UBS ETF – EURO STOXX 50 UCITS ETF (EUR) A-dis,LU0136234068,UBS-ETF,Full Replication,Distributing,5.36031583,32.00924769,-0.8325385250564756,0.0004888411785151108,639.5758994500001,14.764
Deka DAX ex Financials 30 UCITS ETF,DE000ETFL433,Deka ETFs,Full Replication,Distributing,5.3600163,4.516464900000001,0.18677249102500482,0.0004888138624757496,47.70355882,18.27505
Deka Deutsche Börse EUROGOV Germany 1-3 UCITS ETF,DE000ETFL185,Deka ETFs,Full Replication,Distributing,5.3453924299999995,0.899165125,4.944839586610968,0.00048748021907264223,177.10889054,3.02625
ComStage SMI UCITS ETF,LU0392496427,ComStage ETF,Swap-based,Accumulating,5.329453485,1.329377399,3.0089845735371945,0.0004860266456442856,54.049560299999996,12.4512
Lyxor UCITS ETF EuroMTS Highest Rated Macro-Weighted Government Bond (DR),FR0010820258,Lyxor ETF,Full Replication,Accumulating,5.30572877,4.64235584,0.14289575225668183,0.00048386303849717925,141.7525008,6.3811
Source STOXX Europe 600 UCITS ETF,IE00B60SWW18,Source Markets,Swap-based,Accumulating,5.2927189100000005,4.961508599999999,0.06675596813436968,0.0004826765868968607,204.29673837,10.8429
Amundi ETF MSCI World Energy UCITS ETF - EUR,FR0010791145,Amundi ETF,Swap-based,Accumulating or Distributing,5.2678159,2.25379652,1.3373076731878175,0.00048040552355972644,65.860284,22.48305
iShares S&P Small Cap 600 UCITS ETF,DE000A0RFEB1,iShares,Optimised,Distributing,5.252094638,20.334475052000002,-0.7417147664461872,0.000478971802023989,239.76167093,32.0283
SPDR MSCI EMU UCITS ETF,IE00B910VR50,SPDR,Full Replication,Accumulating,5.162840780000001,7.3505554,-0.2976257576400281,0.00047083217695049036,161.9636,15.6358
SPDR S&P Global Dividend Aristocrats UCITS ETF,IE00B9CQXS71,SPDR,Optimised,Distributing,5.09741206,8.48598475,-0.3993140206856959,0.00046486531723402926,79.23,39.15005
UBS ETFs plc - HFRX Global Hedge Fund Index SF UCITS ETF (EUR) A-acc,IE00B54DDP56,UBS-ETF,Swap-based,Accumulating,5.093746690000001,4.87754688,0.0443255216851961,0.0004645310489096769,32.196784522168,87.19295
Lyxor UCITS ETF Turkey (DJ Turkey Titans 20) ,FR0010326256,Lyxor ETF,Swap-based,Accumulating,5.038390747999999,15.499092804,-0.6749235060583872,0.00045948278966837495,210.76878259999998,30.80845
Source STOXX Europe 600 Optimised Basic Resources UCITS ETF,IE00B5MTWY73,Source Markets,Swap-based,Accumulating,5.0129885199999995,6.61902347,-0.24263925899026928,0.0004571661994773769,97.73972334999999,16.16305
ETFS-E Fund MSCI China A GO UCITS ETF,DE000A1XEFE1,ETF Securities,Optimised,Accumulating,5.00042657,0.39213065999999996,11.751939799861608,0.0004560205956291709,37.9965,89.61415
Lyxor UCITS ETF EuroMTS 3-5Y Investment Grade (DR),FR0010037234,Lyxor ETF,Full Replication,Accumulating,4.976706482,5.608610941999999,-0.11266683792737209,0.00045385741044752417,673.3850637999999,5.2867
ComStage SDAX TR UCITS ETF,LU0603942888,ComStage ETF,Swap-based,Accumulating,4.940979041,6.285330321000001,-0.213887132631418,0.0004505991986335817,43.08500375,29.9602
Lyxor UCITS ETF Euro Corporate Bond ,FR0010737544,Lyxor ETF,Swap-based,Accumulating,4.925036367,1.6681136140000001,1.9524585889507637,0.0004491452851340776,922.0906871,13.64355
db x-trackers S&P 500 2x Inverse Daily UCITS ETF,LU0411078636,db X-trackers,Swap-based,Accumulating,4.90031833,10.768286318,-0.5449305316289046,0.00044689109065732045,79.85057885175,15.87985
iShares MSCI Brazil UCITS ETF (Acc),IE00B59L7C92,iShares,Full Replication,Accumulating,4.8823365700000005,0.78916049,5.186747349705762,0.0004452512199801153,92.56511473083,80.3349
iShares MSCI EMU Mid Cap UCITS ETF,IE00BCLWRD08,iShares,Optimised,Accumulating,4.84971507,0.12049699999999999,39.24760010622671,0.00044227625861390586,225.52744841639998,29.71635
Deka iBoxx EUR Liquid Non-Financials Diversified UCITS ETF,DE000ETFL383,Deka ETFs,Full Replication,Distributing,4.847843955,11.230537230000001,-0.5683337443510705,0.0004421056197764295,465.20537059,19.74175
iShares EURO STOXX Small UCITS ETF,DE000A0DPMZ2,iShares,Full Replication,Distributing,4.826077968000001,11.868915181,-0.5933850824272733,0.00044012064145163097,334.85515956,16.33905
iShares $ Ultrashort Bond UCITS ETF,DE000A1W4WE5,iShares,Optimised,Distributing,4.80327599,3.14177645,0.5288407900568484,0.00043804118454060124,67.98136084999999,11.6214
iShares $ Emerging Markets Corporate Bond UCITS ETF,DE000A1J0BJ3,iShares,Optimised,Distributing,4.66151602,7.1264410499999995,-0.34588443413841186,0.0004251131942880069,108.42496546,79.92685
HSBC MSCI China UCITS ETF,DE000A1JF7L0,HSBC ETFs,Full Replication,Distributing,4.603017935,4.84685602,-0.05030850596630687,0.00041977838310911463,129.3366368,39.4663
iShares Global Corporate Bond EUR Hedged UCITS ETF ,DE000A1W2KG9,iShares,Optimised,Distributing,4.573102469999999,6.12508667,-0.25338159010899364,0.0004170502022275736,235.57096709,39.21255
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,4.563876696,6.96985795,-0.345198032909695,0.0004162088454161647,342.4,21.10385
Amundi ETF MSCI India UCITS ETF - EUR,FR0010713727,Amundi ETF,Swap-based,Accumulating or Distributing,4.535845752,2.699344628,0.6803507432693772,0.000413652525950218,67.0338246,23.97565
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,4.515674634,4.394728914,0.027520632641233167,0.0004118129938390872,38.76,27.8848
Deka MSCI USA LC UCITS ETF,DE000ETFL094,Deka ETFs,Full Replication,Distributing,4.468651082999999,4.349868113,0.027307257809726426,0.00040752461815044694,43.787017671359244,10.78335
db x-trackers MSCI EM EMEA Index UCITS ETF,LU0292109005,db X-trackers,Swap-based,Accumulating,4.448075799,8.769736926999999,-0.4927925619632444,0.00040564822757984824,65.59087006407599,41.74175
ComStage MSCI Emerging Markets TRN UCITS ETF,LU0635178014,ComStage ETF,Swap-based,Accumulating,4.35940892,6.001563634,-0.2736211451123972,0.0003975621328421028,49.663547810000004,24.9225
ComStage STOXX Europe 600 Technology NR UCITS ETF,LU0378437098,ComStage ETF,Swap-based,Accumulating,4.32050628,0.548169512,6.8816975140346734,0.00039401435450439447,25.43280362,12.36565
Source MSCI Europe UCITS ETF ,IE00B60SWY32,Source Markets,Swap-based,Accumulating,4.276509440000001,18.85029721,-0.7731330497149227,0.00039000200377756417,614.19724402,10.66605
iShares MSCI Emerging Markets Minimum Volatility UCITS ETF,DE000A1KB2B3,iShares,Optimised,Accumulating,4.27346973,2.8600987,0.49416862082416957,0.0003897247933545462,162.92206427000002,39.81545
iShares Asia Pacific Dividend UCITS ETF,DE000A0J2086,iShares,Full Replication,Distributing,4.255406219999999,2.981052918,0.4274842939906507,0.00038807746737664386,348.11655599,43.19945
Lyxor UCITS ETF MSCI AC Asia-Pacific Ex Japan ,FR0010312124,Lyxor ETF,Swap-based,Accumulating,4.235045707,3.875942505,0.09264925925416967,0.00038622066313492593,297.1317225,24.1068
iShares STOXX Europe 600 Technology UCITS ETF (DE),DE000A0H08Q4,iShares,Full Replication,Distributing,4.12012736,14.146549294,-0.7087538964892678,0.0003757405306274187,45.787,17.51765
db x-trackers EURO STOXX 50 Leveraged Daily UCITS ETF,LU0411077828,db X-trackers,Swap-based,Accumulating,4.11883433,8.573125869999998,-0.5195644631308789,0.0003756226110254584,22.102184,28.72495
iShares MSCI Korea UCITS ETF (Dist),DE000A0HG2L3,iShares,Full Replication,Distributing,4.114218601,9.975185004,-0.58755465694619,0.000375201673439759,492.11499138,26.00165
Source MSCI Japan UCITS ETF ,IE00B60SX287,Source Markets,Swap-based,Accumulating,4.10413405,9.196095880000001,-0.5537090844250746,0.0003742819993101031,49.557697525277504,15.6539
UBS(Irl) ETF plc - MSCI USA 100% hedged to EUR UCITS ETF (EUR) A-acc,IE00BD4TYG73,UBS-ETF,Full Replication,Accumulating,4.09680187,1.1226160600000001,2.6493348135425747,0.0003736133313386704,447.00185239999996,19.0467
db x-trackers MSCI World Information Technology Index UCITS ETF,LU0540980496,db X-trackers,Swap-based,Accumulating,4.049298907,6.7814576440000005,-0.4028866477426605,0.0003692812350308527,137.6836557376,53.55755
SPDR Barclays 15+ Year Gilt UCITS ETF,IE00B6YX5L24,SPDR,Full Replication,Distributing,3.9997387,3.9260992000000003,0.018756403302290447,0.0003647615256022139,43.981585779999996,14.26905
db x-trackers II iBoxx Germany Covered UCITS ETF,LU0962081203,db x-trackers,Swap-based,Distributing,3.9967701,17.15358225,-0.7670008490500577,0.0003644908001508481,4.989740581,7.0195
UBS (rl) ETF plc - MSCI USA Value UCITS ETF (USD) A-dis,IE00B78JSG98,UBS-ETF,Full Replication,Distributing,3.99309721,5.896726660000001,-0.3228281654825764,0.0003641558460300279,187.09853736643996,20.20905
db x-trackers S&P Global Infrastructure UCITS ETF,LU0322253229,db X-trackers,Swap-based,Accumulating,3.9775131490000004,8.770240694,-0.5464761700643925,0.00036273463672317047,112.56943373109083,37.18795
iShares Dow Jones Global Sustainability Screened UCITS ETF,DE000A1JB4P2,iShares,Full Replication,Accumulating,3.97199552,9.76269164,-0.5931454493834654,0.00036223144915950605,133.44153984,42.7406
Deka MDAX UCITS ETF,DE000ETFL441,Deka ETFs,Full Replication,Accumulating,3.96811555,5.1701421299999994,-0.2324939140502893,0.00036187761010084683,110.83862442,9.7583
Lyxor UCITS ETF MSCI World Health Care TR ,LU0533033238,Lyxor ETF,Swap-based,Accumulating,3.950175963,4.895985711,-0.19318065938693663,0.0003602415854468379,152.98735159999998,71.0238
Lyxor UCITS ETF EuroMTS 10-15Y Investment Grade (DR),FR0010037242,Lyxor ETF,Full Replication,Accumulating,3.947967563,6.84543006,-0.4232696078411179,0.0003600401874522289,183.3506668,8.8931
db x-trackers II iBoxx Germany Covered 1-3 UCITS ETF,LU0548059699,db X-trackers,Swap-based,Accumulating,3.89122396,0.6002627190000001,5.482534791570155,0.0003548653786082296,20.308570045499998,7.08945
Amundi ETF MSCI EM Latin America UCITS ETF - EUR,FR0011020973,Amundi ETF,Swap-based,Accumulating or Distributing,3.8261255,4.39129335,-0.12870191193216463,0.00034892863739462116,60.70727804,63.31495
Source STOXX Europe 600 Optimised Health Care UCITS ETF,IE00B5MJYY16,Source Markets,Swap-based,Accumulating,3.82337916,3.70283008,0.032555930840877156,0.00034867818124151734,154.48592635,14.9091
SPDR Barclays Euro Corporate Bond UCITS ETF,IE00B3T9LM79,SPDR,Optimised,Distributing,3.79983089,6.81657632,-0.4425602074092233,0.00034653066523241083,65.732055,18.7459
iShares Euro Government Bond 3-7 UCITS ETF (Acc),IE00B3VTML14,iShares,Optimised,Accumulating,3.79935929,1.920702327,0.978109380402703,0.0003464876570390321,121.1891625,8.78985
db x-trackers S&P 500 Equal Weight UCITS ETF (DR),IE00BLNMYC90,db x-trackers,Full Replication,Accumulating,3.78959862,1.08404916,2.4957811507367436,0.0003455975196707836,294.4628234856,50.173
ComStage HSI UCITS ETF,LU0488316729,ComStage ETF,Swap-based,Accumulating,3.769124838,1.021493943,2.689816140202018,0.0003437303857109659,21.677655870000002,34.45075
Amundi ETF MSCI Germany UCITS ETF,FR0010655712,Amundi ETF,Swap-based,Accumulating or Distributing,3.7612165,2.90235402,0.2959192690077139,0.00034300917423936206,198.32748880000003,7.70925
Lyxor UCITS ETF STOXX Europe 600 Oil & Gas ,FR0010344960,Lyxor ETF,Swap-based,Accumulating,3.7421773050000002,5.62469773,-0.33468828288484753,0.0003412728693616364,249.35051919999998,14.32975
Lyxor UCITS ETF EuroMTS Global Investment Grade (DR),FR0010028860,Lyxor ETF,Full Replication,Accumulating,3.711687961,11.154410012,-0.6672447976175397,0.00033849235281638036,611.4275938,6.52185
iShares MSCI Emerging Markets Small Cap UCITS ETF,DE000A0YBR04,iShares,Optimised,Distributing,3.6980900279999998,7.192311190000001,-0.4858273049778872,0.0003372522711115138,319.43484688999996,67.2818
Lyxor UCITS ETF EuroMTS 5-7Y Investment Grade (DR),FR0010411413,Lyxor ETF,Full Replication,Accumulating,3.6617263199999996,3.14864213,0.162954114445518,0.00033393603407667113,430.31100810000004,7.09395
iShares Listed Private Equity UCITS ETF,DE000A0MSAF4,iShares,Full Replication,Distributing,3.654532337,1.2151772299999999,2.007406859491599,0.0003332799691656718,299.77480573,39.34285
iShares Dow Jones China Offshore 50 UCITS ETF (DE),DE000A0F5UE8,iShares,Full Replication,Distributing,3.630588698,5.78817731,-0.3727578642541619,0.00033109639695128967,57.952,46.2563
iShares $ Short Duration Corporate Bond UCITS ETF,DE000A1W4WC9,iShares,Optimised,Distributing,3.62879358,7.20752328,-0.49652697063505014,0.0003309326887619732,151.68936181,20.3045
ComStage STOXX Europe 600 NR UCITS ETF,LU0378434582,ComStage ETF,Swap-based,Accumulating,3.623162552,4.648684572,-0.22060477627949493,0.00033041915962468514,146.38606712,9.10875
iShares STOXX Europe 600 Automobiles & Parts UCITS ETF (DE),DE000A0Q4R28,iShares,Full Replication,Distributing,3.5922485839999996,17.213347756999998,-0.7913102881141078,0.0003275999189252619,30.2064,23.9251
Amundi ETF MSCI USA UCITS ETF - EUR,FR0010688275,Amundi ETF,Swap-based,Accumulating or Distributing,3.5789370099999998,18.20440812,-0.8034027260645704,0.0003263859521127782,614.5471460399999,7.62725
Lyxor UCITS ETF EuroMTS 7-10Y Investment Grade (DR),FR0010411439,Lyxor ETF,Full Replication,Accumulating,3.55894079,0.64642282,4.50559274810255,0.00032456237005891117,373.2634855,7.22245
db x-trackers EURO STOXX 50 Double Short Daily UCITS ETF,LU0417510616,db X-trackers,Swap-based,Accumulating,3.514990345,8.086775855,-0.5653409457581658,0.00032055425038621954,10.298136,53.2148
db x-trackers II iBoxx Sovereigns Eurozone 10-15 UCITS ETF,LU0290357333,db X-trackers,Swap-based,Accumulating,3.5022067519999998,10.905948449999999,-0.6788718773010521,0.0003193884335078925,101.4734282064,17.28205
db x-trackers S&P/ASX 200 UCITS ETF (DR),LU0328474803,db X-trackers,Full Replication,Accumulating,3.4928724730000003,8.387067071,-0.5835406533140386,0.00031853718143774187,84.30821959306361,23.15285
ComStage Dow Jones Industrial Average UCITS ETF,LU0378437502,ComStage ETF,Swap-based,Accumulating,3.483144375,13.002604909,-0.7321194945645795,0.00031765001451664076,75.17403562,9.2637
iShares MSCI Europe Minimum Volatility UCITS ETF,DE000A1KB2C1,iShares,Optimised,Accumulating,3.45061411,10.59957434,-0.6744572942916875,0.0003146833734484019,107.63782012,20.20205
Lyxor UCITS ETF Japan (Topix®)  ,FR0010245514,Lyxor ETF,Swap-based,Distributing,3.41349585,14.627755517,-0.7666425415688057,0.00031129832403372395,536.7596715,20.2621
db x-trackers MSCI EMU INDEX UCITS ETF (DR),LU0846194776,db X-trackers,Full Replication,Distributing,3.3955523530000002,9.236896654999999,-0.6323925145181782,0.0003096619428020303,102.1376625,18.13155
SPDR Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,3.3764756,3.98073029,-0.15179493358742469,0.000307922212772212,122.55311253999999,18.56685
ComStage MSCI USA Large Cap TRN UCITS ETF,LU0392495882,ComStage ETF,Swap-based,Accumulating,3.3381874870000003,4.847281745,-0.31132794365762617,0.00030443047704699827,39.445533340000004,11.63965
db x-trackers STOXX Europe 600 Food & Beverage UCITS ETF,LU0292105359,db X-trackers,Swap-based,Accumulating,3.281405655,7.41095461,-0.5572222705868117,0.0002992521818581629,87.6179466829,12.3006
db x-trackers MSCI World Index UCITS ETF (DR),IE00BJ0KDQ92,db x-trackers,Optimised,Accumulating,3.28058505,11.192180650000001,-0.7068859811514926,0.0002991773456865608,504.21418185109997,35.06835
UBS ETF – FTSE 100 UCITS ETF (GBP) A-dis,LU0136242590,UBS-ETF,Full Replication,Distributing,3.2472466,1.7669524399999998,0.8377668388176878,0.0002961370011052477,154.46174435448572,21.6874
iShares MSCI USA Small Cap UCITS ETF,IE00B3VWM098,iShares,Optimised,Accumulating,3.220148097,9.866315702,-0.6736220293105719,0.0002936657168446493,195.2861455524315,38.13645
iShares Euro Government Bond 0-1yr UCITS ETF,DE000A0RM462,iShares,Optimised,Distributing,3.204045909,0.36110532,7.872884811001953,0.0002921972562523577,74.04403109,4.6652
db x-trackers II iBoxx Sovereigns Eurozone 15+ UCITS ETF,LU0290357507,db X-trackers,Swap-based,Accumulating,3.198463415,1.914306791,0.6708207012780742,0.00029168815323817705,69.0438446524,14.5437
db x-trackers II iBoxx Sovereigns Eurozone 7-10 UCITS ETF,LU0290357259,db X-trackers,Swap-based,Accumulating,3.172270574,10.551970547,-0.6993669988112411,0.0002892994620361702,146.1309932173,12.3367
Amundi ETF MSCI Brazil UCITS ETF,FR0010821793,Amundi ETF,Swap-based,Accumulating or Distributing,3.16693967278851,5.23982708188605,-0.3956022549414768,0.00028881330336317043,43.21651000799999,34.5945
ComStage DivDAX TR UCITS ETF,LU0603933895,ComStage ETF,Swap-based,Accumulating,3.145739491,15.811729793,-0.8010502625466919,0.0002868799244021345,30.05533919,9.7321
RBS Market Access Jim Rogers International Commodity Index ETF,LU0249326488,RBS Market Access,Swap-based,Accumulating,3.1198577829999996,1.5379306780000002,1.0286075488507809,0.0002845196073906079,132.1797991,84.7092
UBS ETF – MSCI Japan UCITS ETF (JPY) A-dis,LU0136240974,UBS-ETF,Full Replication,Distributing,3.0669749700000004,9.08523324,-0.6624219886290998,0.0002796968884594897,682.6529330013159,16.5162
iShares Dow Jones Eurozone Sustainability Screened UCITS ETF (DE),DE000A0F5UG3,iShares,Full Replication,Distributing,3.063478964,9.476813594000001,-0.6767395566438531,0.000279378065511862,108.086,33.26585
Ossiam Europe Minimum Variance NR UCITS ETF 1C-EUR,LU0599612842,Ossiam,Swap-based,Accumulating,3.05832141,7.3199333499999995,-0.5821927244733724,0.00027890771546989156,304.01067177000004,40.2496
db x-trackers MSCI India Index UCITS ETF,LU0514695187,db X-trackers,Swap-based,Accumulating,3.048801,2.638074064,0.1556919654398301,0.00027803948893400347,89.05851104499999,45.6049
Amundi ETF NASDAQ-100 EUR Hedged Daily UCITS ETF,FR0010949479,Amundi ETF,Swap-based,Accumulating or Distributing,3.0169669150000002,0.7173078399999999,3.2059583720707705,0.00027513633693291136,33.44081958,12.5629
db x-trackers db Commodity Booster Bloomberg UCITS ETF (EUR hedged),LU0429790743,db X-trackers,Swap-based,Accumulating,3.012776239,1.216812643,1.4759573762910025,0.0002747541626246085,94.0300338684,92.3235
db x-trackers II iBoxx Sovereigns Eurozone Yield Plus 1-3 UCITS ETF,LU0975334821,db x-trackers,Swap-based,Distributing,3.00019077,0.69798448,3.2983631527165187,0.0002736064139297102,41.6549689248,7.28775
db x-trackers STOXX Europe 600 Banks Short Daily UCITS ETF,LU0322249037,db X-trackers,Swap-based,Accumulating,2.988543325,6.149353634,-0.514006917983016,0.0002725442095893197,27.9875245069,19.7306
Source STOXX Europe 600 Optimised Banks UCITS ETF,IE00B5MTWD60,Source Markets,Swap-based,Accumulating,2.9795471499999997,6.95811707,-0.5717882984685109,0.00027172379136610305,280.14128905,13.18535
db x-trackers II iBoxx EUR Liquid Corporate UCITS ETF,LU0478205379,db X-trackers,Swap-based,Accumulating,2.955439604,13.152439059,-0.7752934196659409,0.0002695252714334171,209.6109718962,11.1699
iShares MSCI Europe UCITS ETF (Acc),IE00B4K48X80,iShares,Optimised,Accumulating,2.93319558,3.34672265,-0.12356179858525174,0.00026749669788440694,364.18863777359996,19.24805
db x-trackers II iTraxx Europe UCITS ETF,LU0290358653,db X-trackers,Swap-based,Accumulating,2.93245705,5.87168187,-0.5005763059162467,0.00026742934665231196,26.94625535,7.6975
db x-trackers MSCI USA Index UCITS ETF (DR),IE00BJ0KDR00,db x-trackers,Full Replication,Accumulating,2.92766947,3.66212875,-0.20055528632083175,0.00026699273688459324,940.29782911848,30.50045
Amundi ETF CAC 40 UCITS ETF,FR0007080973,Amundi ETF,Swap-based,Accumulating or Distributing,2.92195192,1.6191117099999999,0.8046635707427503,0.0002664713172576794,514.95257504,21.2501
iShares Emerging Market Infrastructure UCITS ETF,DE000A0RFFS2,iShares,Full Replication,Distributing,2.87514817,5.94635678,-0.5164857615556664,0.00026220298661550404,77.14792239,63.73875
Deka EURO STOXX 50 Daily Short UCITS ETF,DE000ETFL334,Deka ETFs,Swap-based,Accumulating,2.8689504599999998,0.9664305,1.9686050471296177,0.00026163777815455127,1.07415397,17.6061
