XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
Lyxor UCITS ETF EuroMTS Inflation-Linked Investment Grade ,FR0010174292,Lyxor ETF,Swap-based,Accumulating,8.195396999,2.8423758930000003,1.8832910591393053,0.00047130252472040314,522.4553133000001,13.01385
SPDR MSCI Emerging Markets UCITS ETF,IE00B469F816,SPDR,Optimised,Accumulating,8.17891153,11.11633872,-0.26424412425604815,0.00047035447508206985,128.915007979245,58.57415
db x-trackers MSCI Canada Index UCITS ETF,LU0476289540,db X-trackers,Swap-based,Accumulating,8.141089042,5.51073988,0.4773132499950261,0.00046817937190063983,51.642302475594,35.3425
Amundi ETF MSCI EMU UCITS ETF,FR0010655688,Amundi ETF,Swap-based,Acc / Distr,8.09223362,13.97038163,-0.420757869446978,0.0004653697845508518,999.7545911600001,12.3457
ComStage Commerzbank Commodity ex-Agriculture EW Index TR UCITS ETF,LU0419741177,ComStage ETF,Swap-based,Accumulating,8.041601582,8.226842587,-0.022516658492131136,0.00046245802721389163,213.70527026,24.33365
db x-trackers II iBoxx Sovereigns Eurozone 7-10 UCITS ETF,LU0290357259,db X-trackers,Swap-based,Accumulating,8.025844877,19.500889147,-0.588436977591112,0.00046155188748098056,223.8687015296,10.13165
S&P GSCI Capped Component 35/20 THEMA EASY UCITS ETF,LU0203243414,EasyETF,Swap-based,Accumulating,8.015401357,7.836967051,0.02276828584818813,0.0004609512994504594,93.64946221494901,34.73800000000001
db x-trackers STOXX Europe 600 Banks Short Daily UCITS ETF,LU0322249037,db X-trackers,Swap-based,Accumulating,7.946852434999999,6.9545922000000004,0.142676983274447,0.0004570091743759323,18.002769599599997,21.16005
iShares US Property Yield UCITS ETF,DE000A0LGQK7,iShares,Full Replication,Distributing,7.8900724460000005,10.47119359,-0.24649731874549363,0.00045374385944700797,668.1172644,34.9086
iShares Oil & Gas Exploration & Production UCITS ETF,DE000A1JS9C0,iShares,Full Replication,Accumulating,7.67939429,3.21805296,1.3863480139866935,0.00044162813804408447,77.05110848999999,71.93785
iShares MSCI World Value Factor UCITS ETF,IE00BP3QZB59,iShares,Full Replication,Accumulating,7.66195292,2.6350050499999997,1.907756446235274,0.00044062511626044354,72.10290094,50.7361
Deka Deutsche Börse EUROGOV Germany Money Market UCITS ETF,DE000ETFL227,Deka ETFs,Full Replication,Distributing,7.659531723000001,8.083004788,-0.05239054981492608,0.0004404858775805987,68.20775261,3.23135
db x-trackers STOXX Europe 600 Oil & Gas UCITS ETF,LU0292101796,db X-trackers,Swap-based,Accumulating,7.628640102,7.062828433,0.08011120110978931,0.00043870935608056853,50.0663116,19.08295
ComStage HSCEI UCITS ETF,LU0488316992,ComStage ETF,Swap-based,Accumulating,7.6105412690000005,1.37417225,4.53827314516066,0.0004376685247836303,28.45521495,51.28405
Deka Deutsche Börse EUROGOV Germany UCITS ETF,DE000ETFL177,Deka ETFs,Full Replication,Distributing,7.498615303999999,1.443327924,4.195364947432417,0.0004312318640711957,426.3396365,4.3551
UBS ETF – MSCI Japan UCITS ETF (JPY) A-dis,LU0136240974,UBS-ETF,Full Replication,Distributing,7.441665707,8.0393593,-0.07434592368573434,0.0004279567952915888,897.42473274,25.2947
Amundi ETF MSCI Germany UCITS ETF,FR0010655712,Amundi ETF,Swap-based,Acc / Distr,7.436173888,4.728723218000001,0.5725542699758832,0.0004276409706695084,77.08257375,8.7346
Amundi ETF Euro Corporates UCITS ETF,FR0010754119,Amundi ETF,Swap-based,Accumulating,7.411897489,0.29575521000000005,24.060919430633188,0.0004262448786752809,264.63726,12.57215
iShares MSCI Turkey UCITS ETF,DE000A0LGQN1,iShares,Full Replication,Distributing,7.397813156000001,4.723510127,0.5661685816472477,0.0004254349140448045,175.39354018,39.3452
db x-trackers CNX Nifty UCITS ETF,LU0292109690,db X-trackers,Swap-based,Accumulating,7.35085658,11.231731727,-0.34552776377936,0.00042273452590940047,204.16046070159302,30.0799
SPDR Barclays Euro Aggregate Bond UCITS ETF,IE00B41RYL63,SPDR,Optimised,Distributing,7.313955919,2.1586792900000003,2.388162360607072,0.0004206124353388919,110.58539456999999,14.9648
db x-trackers MSCI China Index UCITS ETF (DR),LU0514695690,db X-trackers,Full Replication,Accumulating,7.290895465,6.47875958,0.12535360742619184,0.00041928627015217493,135.375229964907,50.04685
UBS ETF – Markit iBoxx € Germany 1-3 UCITS ETF (EUR) A-dis,LU0721553351,UBS-ETF,Full Replication,Distributing,7.27914957,17.25559414,-0.5781571175734666,0.00041861078488046984,10.34766612,4.4897
db x-trackers MSCI EM Short Daily Index UCITS ETF,LU0518622286,db X-trackers,Swap-based,Accumulating,7.2605121310000005,0.51269767,13.161390924596947,0.0004175389793222895,34.35724947629,54.12445
iShares MSCI Poland UCITS ETF,DE000A1H8EL8,iShares,Full Replication,Accumulating,7.13117985,3.73115037,0.9112550132896413,0.00041010131271863545,54.15345,45.0907
Market Vectors Junior Gold Miners UCITS ETF,IE00BQQP9G91,Market Vectors,Full Replication,Accumulating,7.02219158,3.27105332,1.1467676901090686,0.0004038335935560157,7.7935,300.0347
db x-trackers FTSE CHINA 50 UCITS ETF (DR),LU0292109856,db X-trackers,Optimised,Accumulating,7.008093192,3.767634037,0.8600780020503884,0.00040302282064779674,268.929200822677,34.6754
db x-trackers STOXX Europe 600 Health Care UCITS ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,6.960224373,2.732929286,1.546800024667744,0.00040026997106005417,165.9476727122,17.0986
db x-trackers II iBoxx Germany 1-3 UCITS ETF,LU0468897110,db X-trackers,Swap-based,Distributing,6.90582073,0.20997879,31.888182325462495,0.0003971413155107237,93.15858545280001,3.86725
db x-trackers II iBoxx EUR Liquid Corporate UCITS ETF,LU0478205379,db X-trackers,Swap-based,Accumulating,6.888747427,6.562964835,0.049639545569803545,0.00039615946059750863,203.763073605,33.9193
db x-trackers MSCI World Consumer Staples Index UCITS ETF,LU0540980066,db X-trackers,Swap-based,Accumulating,6.838902173,4.479408367,0.5267422866337654,0.00039329294979169945,74.08824036873101,46.8383
FTSE EPRA Eurozone THEAM Easy UCITS ETF,LU0192223062,EasyETF,Swap-based,Distributing,6.83060724,2.55544904,1.6729577201821249,0.0003928159231307868,291.53834222,25.9394
db x-trackers FTSE EPRA/NAREIT Developed Europe Real Estate UCITS ETF (DR),LU0489337690,db X-trackers,Optimised,Accumulating,6.805109485999999,14.218073398,-0.5213761178812562,0.00039134959320969,257.67890861899997,30.8089
UC Thomson Reuters Balanced European Convertible Bond UCITS ETF,LU1199448058,Unicredit ETF,Swap-based,Accumulating,6.7939545599999995,0.65981022,9.296831352506178,0.0003907080935010718,65.69174966,25.523
Lyxor UCITS ETF iBoxx $ Liquid Emerging Markets Sovereigns ,FR0010967323,Lyxor ETF,Swap-based,Accumulating,6.79293862,1.33375445,4.09309537448966,0.00039064966862098087,92.66960804,69.59715
db x-trackers MSCI World Information Technology Index UCITS ETF,LU0540980496,db X-trackers,Swap-based,Accumulating,6.786461527,3.885057512,0.7468110847878744,0.00039027718266525214,122.426325571927,44.18375
iShares STOXX Europe 600 Personal & Household Goods UCITS ETF (DE),DE000A0H08N1,iShares,Full Replication,Distributing,6.784011612,8.061851105,-0.15850447699381087,0.0003901362924649371,48.313799100000004,21.12415
Source Morningstar US Energy Infrastructure MPL UCITS ETF,DE000A119M34,Source Markets,Swap-based,Accumulating,6.774845679999999,1.6859325600000001,3.0184559221040246,0.00038960917621986164,41.023214100000004,51.7081
Deka iBoxx EUR Liquid Non-Financials Diversified UCITS ETF,DE000ETFL383,Deka ETFs,Full Replication,Distributing,6.768937644999999,19.42138145,-0.6514698162730335,0.00038926941576506287,508.34601146,28.5891
SPDR Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,6.67113921,15.167983210000001,-0.5601828458247615,0.0003836452038647939,200.67555667,34.40015
iShares eb.rexx Government Germany UCITS ETF (DE),DE0006289465,iShares,Full Replication,Distributing,6.664758730000001,18.870584573,-0.6468175798042883,0.0003832782739487332,336.39195745999996,3.65535
db x-trackers II iBoxx Germany UCITS ETF,LU0468896575,db X-trackers,Swap-based,Distributing,6.662450639999999,5.709092206,0.1669894966835641,0.00038314553984879695,85.68126228,7.300100000000001
Source JPX-Nikkei 400 UCITS ETF Euro Hedged,IE00BVGC6645,Source Markets,Swap-based,Accumulating,6.65712507,0.7836359300000001,7.495175903943046,0.0003828392759073575,54.7128,82.26665
ComStage LevDAX x2 UCITS ETF,LU1104579369,ComStage ETF,Swap-based,Accumulating,6.63992919,5.755262695,0.15371435534446976,0.0003818503718115854,22.643038420000003,174.27955
iShares EURO Total Market Value Large UCITS ETF,DE000A0HG2N9,iShares,Full Replication,Distributing,6.553778086,4.339755185,0.5101723038784736,0.00037689597694485664,72.08519740000001,18.59145
Lyxor UCITS ETF Hong Kong (HSI) ,FR0010361675,Lyxor ETF,Swap-based,Distributing,6.429813702,5.389239099999999,0.19308376984053277,0.0003697670084321978,159.9714161,31.8046
ComStage Commerzbank EONIA Index TR UCITS ETF,LU0378437684,ComStage ETF,Swap-based,Accumulating,6.3652179349999995,4.432192308,0.43613306749143854,0.00036605222218364075,73.75071220000001,1.03555
Lyxor UCITS ETF Daily Double Short Bund ,FR0010869578,Lyxor ETF,Swap-based,Accumulating,6.285895063,7.350197713,-0.14479918657393542,0.00036149050664426724,566.9509266,8.056700000000001
Euro STOXX 50 Theam Easy UCITS ETF (EUR capitalization share class),FR0012739431,EasyETF,Full Replication,Accumulating,6.11483662,6.9682492400000005,-0.12247159804519281,0.0003516532435964273,474.62454391,16.49795
iShares MSCI Brazil UCITS ETF (Dist),DE000A0HG2M1,iShares,Full Replication,Distributing,6.0890817120000005,6.433011363,-0.053463243198689114,0.00035017212521182403,198.94646794,51.1427
iShares Nikkei 225 UCITS ETF,IE00B52MJD48,iShares,Full Replication,Accumulating,6.0219055599999995,4.489646147,0.3412873448888307,0.0003463089456681771,246.4214485838286,32.72035
Lyxor UCITS ETF STOXX Europe 600 Healthcare  ,FR0010344879,Lyxor ETF,Swap-based,Accumulating,6.01680764,4.129445808,0.4570496671353823,0.00034601577346832934,232.8120579,15.65175
iShares FTSE MIB UCITS ETF (Acc),IE00B53L4X51,iShares,Full Replication,Accumulating,6.007477133999999,7.784328345,-0.22826005433613306,0.000345479192868847,216.26061031999998,11.46185
iShares MSCI Taiwan UCITS ETF,DE000A0HG2K5,iShares,Full Replication,Distributing,5.97872014,7.359339595,-0.18760099832028476,0.0003438254299239619,277.48600084,28.3195
ComStage FTSE China A50 UCITS ETF,LU0947415054,ComStage ETF,Swap-based,Accumulating,5.97453811,1.76790099,2.379452890062582,0.00034358492890885584,14.22868176,99.98389999999999
Amundi ETF MSCI Spain UCITS ETF,FR0010655746,Amundi ETF,Swap-based,Acc / Distr,5.921108125,8.338639265,-0.28991914186133094,0.00034051226667792964,130.35376692,14.9759
iShares Global Corporate Bond EUR Hedged UCITS ETF ,DE000A1W2KG9,iShares,Optimised,Distributing,5.913544150000001,8.96611816,-0.34045658952145685,0.0003400772760954287,697.2557778099999,33.197
iShares MSCI Emerging Markets Small Cap UCITS ETF,DE000A0YBR04,iShares,Optimised,Distributing,5.897166627000001,5.70996924,0.032784307433502136,0.000339135434237187,252.68979902,53.2178
Ossiam World Minimum Variance NR UCITS ETF 1C-EUR,LU0799656698,Ossiam,Swap-based,Accumulating,5.8830419,1.57791514,2.728363934704372,0.0003383231466205042,42.695270879999995,31.38189999999999
db x-trackers MSCI Taiwan Index UCITS ETF (DR),LU0292109187,db X-trackers,Full Replication,Accumulating,5.875787941,2.637811286,1.2275239977117907,0.00033790598449994614,108.406623584686,39.1217
Amundi ETF Govt Bond EuroMTS Broad Investment Grade 7-10 UCITS ETF,FR0010754184,Amundi ETF,Swap-based,Accumulating,5.86616102,3.91599819,0.4979989099535309,0.0003373523576075409,230.732694,6.811200000000001
db x-trackers II iBoxx Sovereigns Eurozone 10-15 UCITS ETF,LU0290357333,db X-trackers,Swap-based,Accumulating,5.830877151999999,1.730626631,2.369228837436051,0.00033532324589125294,31.6320269415,16.1627
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,5.822813292999999,9.773602356000001,-0.40423059165841935,0.00033485950788000673,49.51016863,23.2891
Amundi ETF MSCI EM Asia UCITS ETF - EUR,FR0011020965,Amundi ETF,Swap-based,Acc / Distr,5.82153196,6.68718775,-0.12944990067012851,0.0003347858207263544,293.9016274,35.82845
iShares China Large Cap UCITS ETF,DE000A0DPMY5,iShares,Full Replication,Distributing,5.816549012,9.231838159,-0.36994681754364145,0.0003344992603592072,574.71741273,25.32545
Amundi ETF Govt Bond EuroMTS Broad Investment Grade UCITS ETF,FR0010754192,Amundi ETF,Swap-based,Accumulating,5.806451900000001,0.79163763,6.334734580517605,0.00033391859362902137,308.5976,7.766749999999999
iShares Dow Jones U.S. Select Dividend UCITS ETF (DE),DE000A0D8Q49,iShares,Full Replication,Distributing,5.800933803,6.692996396,-0.13328299317972614,0.00033360125780647733,230.15933844,26.90005
db x-trackers MSCI World Consumer Discretionary Index UCITS ETF,LU0540979720,db X-trackers,Swap-based,Accumulating,5.771636148,0.8638529129999999,5.6812718474910096,0.0003319164024210003,39.526227877816,54.16485
Lyxor UCITS ETF Commodities Thomson Reuters/Corecommodity CRB RT,FR0010270033,Lyxor ETF,Swap-based,Accumulating,5.720812099000001,6.208434275,-0.07854189227121988,0.0003289936028771666,690.1979458895611,27.3943
iShares Euro Ultrashort Bond UCITS ETF,IE00BCRY6557,iShares,Optimised,Distributing,5.68016316,6.170173849999999,-0.07941602650304569,0.000326655955588055,286.35846128,7.66215
db x-trackers MSCI AC World Index UCITS ETF (DR),IE00BGHQ0G80,db X-trackers,Optimised,Accumulating,5.678773570000001,5.711883650000001,-0.005796700708355695,0.000326576042769261,133.5672,28.251
iShares Euro Government Bond Capped 10.5+yr UCITS ETF (DE),DE000A0H08C4,iShares,Full Replication,Distributing,5.662001995,2.40724352,1.352068641148528,0.0003256115396900322,60.64345002,17.2519
iShares J. P. Morgan $ EM Bond EUR Hedged UCITS ETF,DE000A1W0PN8,iShares,Optimised,Distributing,5.63040961,5.95879063,-0.05510866892129751,0.0003237947185141629,547.17132985,32.16335
SPDR S&P U.S. Energy Select Sector UCITS ETF,IE00BWBXM492,SPDR,Full Replication,Accumulating,5.579889349999999,3.485081865,0.601078415413349,0.00032088938932871443,223.07071280071202,81.8869
db x-trackers DBLCI - OY Balanced UCITS ETF (EUR hedged),LU0292106167,db X-trackers,Swap-based,Accumulating,5.570268801,5.742670671,-0.030021200914517765,0.0003203361288785557,186.4967274198,56.2783
iShares MSCI Japan Small Cap UCITS ETF (Dist),IE00B2QWDY88,iShares,Optimised,Distributing,5.54700643,4.50623995,0.23096117640162483,0.00031899835180874194,250.81095348,36.18315
Source Morningstar US Energy Infrastructure MPL UCITS ETF,DE000A119M42,Source Markets,Swap-based,Distributing,5.51922789,2.14630448,1.5715027580802516,0.0003174008579915853,159.3595440302625,59.06714999999999
Amundi ETF Euro High Yield Liquid Bond iBoxx UCITS ETF,FR0011494822,Amundi ETF,Swap-based,Acc / Distr,5.49060798,3.54084596,0.5506486421679864,0.00031575497850070566,152.17416998,24.8706
db x-trackers MSCI Indonesia Index UCITS ETF,LU0476289623,db X-trackers,Swap-based,Accumulating,5.435554944,5.156126057,0.054193571668141205,0.000312588977529247,69.554324746118,91.3211
iShares Euro Government Bond Capped 2.5-5.5yr UCITS ETF (DE),DE000A0H08A8,iShares,Full Replication,Distributing,5.403326087,3.443518587,0.569129351413604,0.00031073555399469384,51.83958749,13.3304
UBS ETF – MSCI EMU UCITS ETF (EUR) A-dis,LU0147308422,UBS-ETF,Full Replication,Distributing,5.395549849999999,13.190506368000001,-0.5909520302352052,0.00031028835660677333,1952.3238253099998,17.10785
Source STOXX Europe 600 Optimised Technology UCITS ETF,IE00B5MTWZ80,Source Markets,Swap-based,Accumulating,5.348467019999999,3.2754142,0.6329131808734294,0.00030758070783116315,32.1623899,14.74805
db x-trackers II iBoxx Sovereigns Eurozone 3-5 UCITS ETF,LU0290356954,db X-trackers,Swap-based,Accumulating,5.2954473559999995,11.564505859999999,-0.542094801100304,0.00030453164242212,614.77090128,6.799549999999999
db x-trackers db Hedge Fund Index UCITS ETF (EUR hedged),LU0328476337,db X-trackers,Swap-based,Accumulating,5.192171940000001,6.30096967,-0.1759725547131541,0.0002985924592064333,165.1545827514,61.51345
db x-trackers II iBoxx EUR High Yield Bond UCITS ETF,LU1109942653,db X-trackers,Swap-based,Accumulating,5.17355413,7.2351271399999995,-0.2849394309330685,0.0002975217824766989,137.1054335952,44.35145
db x-trackers STOXX Europe 600 Basic Resources UCITS ETF,LU0292100806,db X-trackers,Swap-based,Accumulating,5.172700379,2.3555726179999996,1.1959418017823134,0.0002974726847939592,27.7744610448,22.58935
Lyxor UCITS ETF EuroMTS 5-7Y Investment Grade (DR),FR0010411413,Lyxor ETF,Full Replication,Accumulating,5.134625025999999,8.703078810000001,-0.41002200047870196,0.0002952830398016897,402.93109710000004,7.067
ComStage SDAX TR UCITS ETF,LU0603942888,ComStage ETF,Swap-based,Accumulating,5.118133256,5.489193305,-0.06759828418904612,0.00029433462780419203,39.53913005,48.41745
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,iShares,Full Replication,Distributing,5.116227945,7.364469434,-0.3052822079239551,0.00029422505679929905,144.67154975,47.1639
ComStage 1 EURO STOXX 50 UCITS ETF,DE000ETF9504,ComStage ETF,Full Replication,Distributing,5.08789565,0.15299528,32.25524584810721,0.0002925957175291877,17.97624257,10.26035
Amundi ETF MSCI India UCITS ETF - EUR,FR0010713727,Amundi ETF,Swap-based,Acc / Distr,5.070055257,3.741387537,0.355126996832138,0.0002915697486513005,269.51228416,31.68945
iShares MSCI World Momentum Factor UCITS ETF,IE00BP3QZ825,iShares,Full Replication,Accumulating,5.04057678,1.2068786200000001,3.176539957265959,0.0002898744945181929,72.40652151,53.47564999999999
Source Goldman Sachs Equity Factor Index Europe UCITS ETF (GS EFI Europe ETF),DE000A1161M1,Source Markets,Swap-based,Accumulating,5.00372812,10.17041199,-0.5080112659231615,0.000287755394431561,341.40249833999997,21.19995
db x-trackers II Fed Funds Effective Rate UCITS ETF,LU0321465469,db X-trackers,Swap-based,Accumulating,4.96909692,11.413089825,-0.5646142283822777,0.00028576381647675434,527.7821623457149,13.69255
Source STOXX Europe 600 Optimised Chemicals UCITS ETF,IE00B5MTY077,Source Markets,Swap-based,Accumulating,4.96007582,6.608887269999999,-0.24948397251145715,0.0002852450292592133,20.97057563,17.92455
iShares EURO Total Market Growth Large UCITS ETF,DE000A0HG3L1,iShares,Full Replication,Distributing,4.954210617999999,3.4092592,0.4531633787187548,0.0002849077320531191,179.41526138999998,15.4683
Lyxor UCITS ETF Euro Corporate Bond Ex Financials ,FR0010814236,Lyxor ETF,Swap-based,Accumulating,4.92604284,0.6642004220000001,6.416500617640378,0.0002832878538594473,192.84719619999998,24.0442
Amundi ETF CAC 40 UCITS ETF,FR0007080973,Amundi ETF,Swap-based,Acc / Distr,4.9213397599999995,4.944678765,-0.004720024517103405,0.0002830173881970477,598.10044338,18.0554
Ossiam Emerging Markets Minimum Variance NR UCITS ETF 1C-EUR,LU0705291903,Ossiam,Swap-based,Accumulating,4.89921575,4.71868733,0.03825818651985147,0.00028174507621860274,122.00424747,44.0002
iShares MSCI EMU Small Cap UCITS ETF,IE00B3VWMM18,iShares,Optimised,Accumulating,4.719089781,2.995182162,0.5755601915874391,0.0002713863560775568,637.70410297,24.892
ComStage iBoxx € Sovereigns Germany Capped 10+ TR UCITS ETF,LU0444607005,ComStage ETF,Swap-based,Accumulating,4.69003622,1.22531052,2.827630746204643,0.0002697155380985023,15.02662183,20.46115
iShares EURO Dividend UCITS ETF,DE000A0HG2P4,iShares,Full Replication,Distributing,4.668259132,9.212028085,-0.4932430634247247,0.00026846317697960706,650.83021196,21.96685
Lyxor UCITS ETF MSCI Korea ,FR0010361691,Lyxor ETF,Swap-based,Accumulating,4.647029343000001,2.93653864,0.5824853382484354,0.00026724229004073123,59.74693534,31.3383
db x-trackers II iBoxx Germany Covered UCITS ETF (1C),LU0321463506,db X-trackers,Swap-based,Accumulating,4.631587326999999,7.1397203849999995,-0.35129289702568656,0.0002663542475055787,173.092161737,12.9544
SPDR S&P U.S. Utilities Select Sector UCITS ETF,IE00BWBXMB69,SPDR,Full Replication,Accumulating,4.613306,2.1683697000000004,1.1275458700608105,0.00026530292130730055,6.095152987323,66.50450000000001
db x-trackers II MTS Ex-Bank of Italy Aggregate UCITS ETF,LU0613540698,db X-trackers,Swap-based,Distributing,4.612151440000001,3.5073606,0.3149920883527062,0.00026523652464060984,76.0115146722,14.4235
RBS Market Access NYSE Arca Gold Bugs Index ETF,LU0259322260,RBS Market Access,Swap-based,Accumulating,4.609397019999999,5.2411073980000005,-0.12052994339346312,0.0002650781229060386,91.92138008000002,147.12215
iShares Global High Yield Corp Bond UCITS ETF,DE000A1KB2A5,iShares,Optimised,Distributing,4.6005162,6.80639801,-0.3240894532995433,0.0002645674029387085,340.36380687,48.4256
Amundi ETF NASDAQ-100 EUR Hedged Daily UCITS ETF,FR0010949479,Amundi ETF,Swap-based,Acc / Distr,4.578504954,6.815896287999999,-0.32826076563681417,0.0002633015758148598,25.760316399999997,18.29755
SPDR Dow Jones Global Real Estate UCITS ETF,IE00B8GF1M35,SPDR,Optimised,Distributing,4.57361056,4.25549732,0.07475348145678073,0.0002630201080288016,125.39815571552101,56.02565000000001
ComStage F.A.Z. Index UCITS ETF,LU0650624025,ComStage ETF,Swap-based,Accumulating,4.52691779,3.2126114500000003,0.40910840307189944,0.00026033489090144656,31.80232882,12.08775
db x-trackers II iBoxx Sovereigns Eurozone AAA UCITS ETF (1C),LU0484969463,db X-trackers,Swap-based,Accumulating,4.48872016,1.49349045,2.005523175591782,0.00025813821397907994,152.7808567285,8.622800000000002
db x-trackers S&P Global Infrastructure UCITS ETF,LU0322253229,db X-trackers,Swap-based,Accumulating,4.475417681,5.427122547000001,-0.17536085794231482,0.00025737321236433145,107.32344579080599,40.235
Amundi ETF Govt Bond EuroMTS Broad Investment Grade 3-5 UCITS ETF,FR0010754168,Amundi ETF,Swap-based,Accumulating,4.4746137599999996,0.00277494,,0.00025732698031516747,226.9452276,5.434250000000001
iShares MSCI Emerging Markets UCITS ETF (Acc),DE000A0YBR46,iShares,Optimised,Accumulating,4.458848003,2.5397195750000003,0.7556457992020633,0.0002564203200180355,306.92928007,34.29864999999999
ComStage ShortMDAX UCITS ETF,LU1104582231,ComStage ETF,Swap-based,Accumulating,4.45467752,0.35330713,11.608512938869927,0.00025618048305010784,32.10476304,144.249
ComStage 1 DAX UCITS ETF,DE000ETF9017,ComStage ETF,Full Replication,Distributing,4.443761940000001,0.41355688,9.745225517708715,0.0002555527476989815,18.217667940000002,7.541799999999999
ComStage Commerzbank FED Funds Effective Rate TR UCITS ETF,LU0378437767,ComStage ETF,Swap-based,Accumulating,4.429095337000001,3.418241238,0.29572345209650797,0.00025470929776924464,46.60249475,16.54225
db x-trackers Harvest CSI300 Index UCITS ETF (DR),LU0875160326,db X-trackers,Full Replication,Distributing,4.3775616600000005,3.4687096549999996,0.26201443631637744,0.0002517456887968923,222.970990224915,127.04705
ComStage DivDAX TR UCITS ETF,LU0603933895,ComStage ETF,Swap-based,Accumulating,4.36766938,1.84620425,1.3657563240903596,0.00025117680158620435,44.05672394,10.29585
db x-trackers MSCI Nordic Index UCITS ETF (DR),IE00B9MRHC27,db X-trackers,Full Replication,Distributing,4.33452256,1.3116485500000001,2.30463717586544,0.00024927058765241214,39.665952,34.7641
Source MSCI Emerging Markets UCITS ETF ,DE000A1JM6G3,Source Markets,Swap-based,Accumulating,4.319141940000001,3.18933142,0.3542468220502468,0.00024838607589066963,106.137195092375,24.08485
ETFS Longer Dated All Commodities GO UCITS ETF,DE000A1CXBV8,ETF Securities,Swap-based,Accumulating,4.3044937999999995,1.77735091,1.4218592827006793,0.0002475436877348181,237.97954609,34.8021
ComStage Nikkei 225 UCITS ETF,LU0378453376,ComStage ETF,Swap-based,Accumulating,4.30357753,4.891986235,-0.12028012278329725,0.0002474909946969607,46.81251185,19.16285
db x-trackers II Global Sovereign UCITS ETF (EUR hedged),LU0690964092,db X-trackers,Swap-based,Distributing,4.22127458,3.58229121,0.17837281576000064,0.00024275790023775752,144.5971190879,52.5304
SPDR Thomson Reuters Global Convertible Bond UCITS ETF,IE00BNH72088,SPDR,Optimised,Distributing,4.2142402599999995,5.012347259999999,-0.1592281936188117,0.00024235336916060579,290.25582741120303,61.27335000000001
SPDR S&P 400 US Mid Cap UCITS ETF,IE00B4YBJ215,SPDR,Full Replication,Distributing,4.12744073,0.30706603000000005,12.441541319305164,0.00023736168448217768,599.0258525088541,30.99645
db x-trackers MSCI Korea Index UCITS ETF (DR),LU0292100046,db X-trackers,Full Replication,Accumulating,4.123661828,3.098679497,0.3307803636976143,0.00023714436663247642,189.49451461997398,34.45675
db x-trackers MSCI World Energy Index UCITS ETF,LU0540980736,db X-trackers,Swap-based,Accumulating,4.115283358,6.914800626,-0.40485871096176995,0.00023666253590911107,46.132635085612,55.0338
Lyxor UCITS ETF MSCI Europe ,FR0010261198,Lyxor ETF,Swap-based,Distributing,4.100001172,7.38874407,-0.44510174758292864,0.0002357836849094675,1617.188791,19.2644
ComStage PSI 20 UCITS ETF,LU0444605215,ComStage ETF,Swap-based,Accumulating,4.072125305,2.180997755,0.8670928457695732,0.0002341805939917886,71.74076231000001,28.49395
db x-trackers DJ Islamic Market Titans 100 UCITS ETF,LU0328475529,db X-trackers,Swap-based,Accumulating,4.06834663,1.468808432,1.7698279376435386,0.00023396328919644856,22.119560461447,79.27335000000001
Lyxor UCITS ETF Thailand (SET50 Net TR) ,FR0011067529,Lyxor ETF,Swap-based,Accumulating,3.9783788199999996,0.26196429,14.186721900149061,0.00022878940244004865,8.27946406,109.1955
Lyxor UCITS ETF EuroMTS 15+Y Investment Grade (DR),FR0010481093,Lyxor ETF,Full Replication,Accumulating,3.91850931,3.6847369100000003,0.06344344405310598,0.00022534641472142855,74.93621405,14.0128
iShares Global Inflation Linked Government Bond UCITS ETF,DE000A0RFED7,iShares,Full Replication,Accumulating,3.911489804,3.710871937,0.05406219088287556,0.00022494273557074264,460.4850462,30.6706
iShares $ Short Duration High Yield Corporate Bond UCITS ETF,IE00BCRY6003,iShares,Optimised,Distributing,3.89501395,2.54963627,0.5276743572525346,0.0002239952388737465,570.19449952,50.06255
db x-trackers II iTraxx Crossover Short Daily UCITS ETF,LU0321462870,db X-trackers,Swap-based,Accumulating,3.88853113,4.198551269999999,-0.07383978902798993,0.00022362242356855985,35.818639562600005,28.3403
iShares Core FTSE 100 UCITS ETF,IE00B53HP851,iShares,Full Replication,Accumulating,3.8766817459999996,2.587194017,0.4984116848319071,0.00022294098683080775,266.35442393,40.92145
db x-trackers JPX-Nikkei 400 UCITS ETF (DR),IE00BRB36B93,db X-trackers,Full Replication,Distributing,3.84030937,2.00941493,0.9111579757198278,0.0002208492769794154,22.7470617,42.09555
db x-trackers MSCI India Index UCITS ETF,LU0514695187,db X-trackers,Swap-based,Accumulating,3.829907065,9.37512454,-0.5914820065952959,0.00022025105914933227,105.868108855523,38.73125
db x-trackers S&P/ASX 200 UCITS ETF (DR),LU0328474803,db X-trackers,Full Replication,Accumulating,3.825010789,3.218252589,0.1885365375216046,0.00021996948313284282,93.09315132838701,27.79965
