XTF Segment of Deutsche Börse Group,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
iShares MSCI Poland UCITS ETF,DE000A1H8EL8,iShares,Full Replication,Accumulating,5.119706219999999,8.27159369,-0.38104960037030067,0.0004862356157456819,47.452705990000005,36.63215
ComStage STOXX Europe 600 Banks NR UCITS ETF,LU0378435399,ComStage ETF,Swap-based,Accumulating,5.105617773,13.684226998,-0.6268976118456524,0.00048489758883406243,114.8849752,15.80955
SPDR Barclays Euro Corporate Bond UCITS ETF,IE00B3T9LM79,SPDR,Optimised,Distributing,5.10469522,1.96689992,1.595299927614009,0.00048480997089140384,41.07602,27.03835
iShares STOXX Europe 600 Construction & Materials UCITS ETF (DE),DE000A0H08F7,iShares,Full Replication,Distributing,5.095338480000001,6.57961643,-0.22558730676645222,0.0004839213300124606,25.515199999999997,55.2407
LYXOR ETF EuroMTS 7-10Y Investment Grade,FR0010411439,Lyxor ETF,Swap-based,Accumulating,5.045833566,1.93338084,1.6098497831394663,0.00047921968282669153,184.74732980000002,9.1005
iShares BRIC 50 UCITS ETF,DE000A0MSAE7,iShares,Full Replication,Distributing,4.998590442,9.345508026000001,-0.46513443377358454,0.000474732845398764,312.03800157,27.4285
db x-trackers II EONIA UCITS ETF,LU0335044896,db X-trackers,Swap-based,Distributing,4.984853181,1.1298561299999998,3.411936217932455,0.00047342817179563796,20.073234934365,0.86065
db x-trackers STOXX Europe 600 Telecommunications UCITS ETF,LU0292104030,db X-trackers,Swap-based,Accumulating,4.98034372,11.46647414,-0.5656604062249253,0.0004729998932085872,29.2914709703,14.29545
db x-trackers MSCI EM EMEA Index UCITS ETF,LU0292109005,db X-trackers,Swap-based,Accumulating,4.941176768,3.030496059,0.6304844724432623,0.0004692800768354905,70.83771423117732,47.60655
iShares $ Corporate Bond UCITS ETF,DE000A0DPYY0,iShares,Optimised,Distributing,4.788646958999999,10.869916889,-0.5594587329507594,0.0004547938109421544,887.12037813,16.0241
Lyxor ETF MSCI Europe,FR0010261198,Lyxor ETF,Swap-based,Distributing,4.764843268,9.84059718,-0.5157973463557626,0.000452533094828173,824.1970488,12.00705
iShares $ High Yield Corporate Bond UCITS ETF,DE000A1J0ZA1,iShares,Optimised,Distributing,4.745336559999999,5.80009729,-0.1818522478611735,0.0004506804775552328,1049.86828048,23.5307
SPDR Barclays 0-3 Year Euro Corporate Bond UCITS ETF,IE00BC7GZW19,SPDR,Optimised,Distributing,4.74489113,2.37738988,0.995840551824003,0.00045063817357898604,55.85328,29.29935
Lyxor ETF Commodities Thomson Reuters/Jefferies CRB Total Return,FR0010270033,Lyxor ETF,Swap-based,Accumulating,4.71394881,7.94298139,-0.40652651963471365,0.00044769947800324655,474.1512904,20.398
iShares FTSE 100 UCITS ETF (DE),DE0006289408,iShares,Full Replication,Distributing,4.713853285,2.0447064509999997,1.3053936581921608,0.0004476904056746405,41.42,67.68845
db x-trackers II MTS Ex-Bank of Italy Aggregate UCITS ETF,LU0613540698,db X-trackers,Swap-based,Distributing,4.695359564,2.1373312280000003,1.196832901933345,0.00044593399516367496,80.74888302420001,31.8594
ComStage NASDAQ-100 UCITS ETF,LU0378449770,ComStage ETF,Swap-based,Accumulating,4.69255862,13.581792556,-0.6544963707366465,0.0004456679801479717,69.09702933,10.5141
iShares Euro Government Bond Capped 1.5-2.5yr UCITS ETF (DE),DE000A0H0793,iShares,Full Replication,Distributing,4.644827017,1.7093962630000001,1.7172324624416238,0.0004411347502363473,53.7138,15.9969
db x-trackers MSCI EM Short Daily Index UCITS ETF,LU0518622286,db X-trackers,Swap-based,Accumulating,4.617123635,3.086939969,0.49569595825204704,0.0004385036674307781,11.705400453600001,66.4909
UBS ETF – MSCI World UCITS ETF (USD) A-dis,LU0340285161,UBS-ETF,Optimised,Distributing,4.52163343,5.082969317,-0.11043464006808212,0.0004294346434222371,560.724556947912,18.7546
HSBC S&P 500 UCITS ETF ,DE000A1C22M3,HSBC ETFs,Full Replication,Distributing,4.515052076,4.791183737,-0.0576332856674997,0.0004288095902302924,986.1784061000001,13.7677
iShares Euro Inflation Linked Government Bond UCITS ETF,DE000A0HG2S8,iShares,Optimised,Accumulating,4.45250642,7.486929528,-0.40529606918987426,0.00042286942017940666,562.2741577,10.0243
iShares Dow Jones Industrial Average UCITS ETF,IE00B53L4350,iShares,Full Replication,Accumulating,4.4523412,0.6537223000000001,5.810753128660289,0.00042285372868364863,127.14518849,13.372
AMUNDI ETF MSCI Pacific ex Japan UCITS ETF,FR0010713669,Amundi ETF,Swap-based,Accumulating,4.3566476,1.6028241699999999,1.7181070023419975,0.0004137653875719742,108.924816,22.6525
db x-trackers S&P 500 2x Leveraged Daily UCITS ETF,LU0411078552,db X-trackers,Swap-based,Accumulating,4.348060355,7.555538295,-0.42452010892759295,0.0004129498282057312,39.06462168,20.28255
SPDR S&P Emerging Markets Dividend UCITS ETF,IE00B6YX5B26,SPDR,Optimised,Distributing,4.320623650000001,4.36155137,-0.009383752827379688,0.0004103440726063977,42.944,66.22465
Lyxor ETF EURO STOXX 50 Daily Double Short,FR0010424143,Lyxor ETF,Swap-based,Accumulating,4.186531054,3.276617572,0.2776990179676664,0.0003976088504703515,46.32147813,18.99105
AMUNDI ETF Leveraged EURO STOXX 50 Daily UCITS ETF,FR0010756072,Amundi ETF,Swap-based,Accumulating,4.18494353,5.31799495,-0.21305989017533766,0.00039745807800871386,17.957095,18.13655
db x-trackers Mittelstand & MidCap Germany UCITS ETF (DR),IE00B9MRJJ36,db x-trackers,Full Replication,Distributing,4.17312827,0.72192333,4.780569897914229,0.00039633594326612796,7.716375,49.6448888888889
iShares MSCI Emerging Markets SmallCap UCITS ETF,DE000A0YBR04,iShares,Optimised,Distributing,4.12351635,8.892990757,-0.5363183812201504,0.00039162413336280005,287.73893412,76.63895
db x-trackers MSCI Pacific ex Japan Index UCITS ETF,LU0322252338,db X-trackers,Swap-based,Accumulating,4.065378904,2.6356632,0.5424500763223463,0.00038610262575299595,455.349649619592,30.38895
ComStage HSI UCITS ETF,LU0488316729,ComStage ETF,Swap-based,Accumulating,3.9756186409999996,5.696229863,-0.3020614096310039,0.0003775777934923473,16.49538032,39.8925
iShares STOXX Europe 600 Real Estate UCITS ETF (DE),DE000A0Q4R44,iShares,Full Replication,Distributing,3.9733829810000003,1.771782917,1.2425901857817725,0.00037736546538796287,89.782,52.72395
iShares Euro Government Bond Capped 5.5-10.5yr UCITS ETF (DE),DE000A0H08B6,iShares,Full Replication,Distributing,3.96461581,2.24741795,0.7640758853955048,0.0003765328178479771,59.24,16.7093
ComStage Commerzbank EONIA Index TR UCITS ETF,LU0378437684,ComStage ETF,Swap-based,Accumulating,3.9573089070000003,6.5774505219999995,-0.3983521588244947,0.00037583885684187103,102.0549629,2.94375
Lyxor ETF STOXX Europe 600 Technology,FR0010344796,Lyxor ETF,Swap-based,Accumulating,3.9315879700000003,6.679951,-0.41143460932572706,0.0003733960534655963,49.66220211,13.2157
db x-trackers MSCI Indonesia Index UCITS ETF,LU0476289623,db X-trackers,Swap-based,Accumulating,3.835004867,9.19091502,-0.5827396011545323,0.00036422323328025487,80.12300293116,95.28045
db x-trackers II iTraxx Crossover UCITS ETF,LU0290359032,db X-trackers,Swap-based,Accumulating,3.798944389,8.008817905,-0.5256547927468456,0.0003607984491283991,188.211006455212,36.5421
db x-trackers Harvest CSI300 Index UCITS ETF (DR),LU0875160326,db x-trackers,Full Replication,Distributing,3.73058875,2.74950898,0.35681999118257113,0.00035430648556826055,65.69630739,113.6355
Lyxor ETF STOXX Europe 600 Personal & Household Goods,FR0010344978,Lyxor ETF,Swap-based,Accumulating,3.69349979,1.31403774,1.8108019104535003,0.0003507840230424778,25.85696539,19.705
db x-trackers S&P 500 2x Inverse Daily UCITS ETF,LU0411078636,db X-trackers,Swap-based,Accumulating,3.668850102,1.410208128,1.6016373251253873,0.0003484429597650972,62.1608365728,26.88485
ETFS DAXglobal Gold Mining GO UCITS ETF ,DE000A0Q8NC8,ETF Securities,Swap-based,Accumulating,3.6595985890000002,2.06666078,0.7707785546692383,0.00034756431264613535,53.019024,106.6703
ComStage Commerzbank Bund-Future TR UCITS ETF,LU0508799334,ComStage ETF,Swap-based,Accumulating,3.6583342200000004,1.708334845,1.1414620387257863,0.0003474442312952088,17.8870411,9.3821
RBS Market Access TOPIX EUR Hedged Index ETF,LU0562666403,RBS Market Access,Swap-based,Accumulating,3.64928831,12.54598586,-0.7091270187355367,0.00034658511098052203,16.49163516,96.99535
iShares MSCI EMU Small Cap UCITS ETF,IE00B3VWMM18,iShares,Optimised,Accumulating,3.59728648,4.23605056,-0.15079236448018218,0.0003416463233346262,402.75831045,27.0491
db x-trackers STOXX Europe 600 Insurance UCITS ETF,LU0292105193,db X-trackers,Swap-based,Accumulating,3.59640828,2.12771577,0.6902672484304611,0.00034156291774465697,35.0953947159,28.30595
Lyxor ETF MSCI AC Asia-Pacific Ex Japan,FR0010312124,Lyxor ETF,Swap-based,Accumulating,3.5849640380000003,7.916347525,-0.5471441814954934,0.0003404760198219062,268.34074580000004,20.6284
iShares STOXX Europe 600 Financial Services UCITS ETF (DE),DE000A0H08G5,iShares,Full Replication,Distributing,3.5848097080000003,11.458112182,-0.6871378416392607,0.00034046136258585524,23.1528,20.71905
Deka MSCI Japan MC UCITS ETF,DE000ETFL318,Deka,Full Replication,Distributing,3.5651574,22.937925,-0.8445736743842348,0.00033859491719414995,9.558219291522631,31.0899
Lyxor ETF STOXX Europe 600 Media,FR0010344929,Lyxor ETF,Swap-based,Accumulating,3.56158115,1.1315716999999998,2.1474639653854903,0.00033825526877564934,40.99320692,22.1752
db x-trackers II Short iBoxx € Sovereigns Eurozone Daily UCITS Index,LU0321463258,db X-trackers,Swap-based,Accumulating,3.5597255899999998,1.5964961599999998,1.2297113386104233,0.00033807904003900263,139.7395087956,25.72425
LYXOR ETF EuroMTS 10-15Y Investment Grade,FR0010037242,Lyxor ETF,Swap-based,Accumulating,3.537136578,0.02572282,,0.0003359336860505258,38.65768497,9.5452
iShares MSCI Emerging Markets UCITS ETF (Acc),DE000A0YBR46,iShares,Optimised,Accumulating,3.53589316,9.823118427999999,-0.6400437207474539,0.00033581559448611197,235.95485316999998,39.47055
SPDR Barclays 15+ Year Gilt UCITS ETF,IE00B6YX5L24,SPDR,Full Replication,Distributing,3.5235032000000004,1.10585583,2.1862229274497746,0.00033463887856320803,16.729895000000003,25.71935
Deka iBoxx EUR Liquid Non-Financials Diversified UCITS ETF,DE000ETFL383,Deka,Full Replication,Distributing,3.51146558,3.5692469,-0.016188658733583328,0.00033349562554803547,435.94278729,27.49785
iShares Euro Corporate Bond Financials UCITS ETF,DE000A1W0MX4,iShares,Optimised,Distributing,3.4835537000000003,0.050113,68.51397242232555,0.00033084474099036266,24.37788758,31.4439
UBS ETFs plc - HFRX Global Hedge Fund Index SF UCITS ETF (EUR) A-acc,IE00B54DDP56,UBS-ETF,Swap-based,Accumulating,3.4704307200000004,5.3729714,-0.354094697023699,0.00032959840770745055,38.020452535296,51.3754
Lyxor ETF STOXX Europe 600 Construction & Materials,FR0010345504,Lyxor ETF,Swap-based,Accumulating,3.46621142,0.35217433000000004,8.842317070639417,0.00032919768668062646,28.65127773,43.57805
db x-trackers STOXX Europe 600 Health Care UCITS ETF,LU0292103222,db X-trackers,Swap-based,Accumulating,3.456952079,5.235077759999999,-0.33965602088783475,0.0003283182961103343,159.5539421784,32.348
AMUNDI ETF MSCI Eastern Europe ex Russia UCITS ETF,FR0010717074,Amundi ETF,Swap-based,Accumulating,3.43362369,3.67592948,-0.06591687662082135,0.00032610272101630676,35.142042509999996,25.96885
iShares MSCI EM Latin America UCITS ETF (Inc),DE000A0NA0K7,iShares,Optimised,Distributing,3.43227919,5.1861180860000005,-0.3381795144106945,0.0003259750293564189,154.33,35.17515
db x-trackers II MTS Ex-Bank of Italy BOT UCITS ETF,LU0613540268,db X-trackers,Swap-based,Accumulating,3.417753898,1.46439607,1.3338999386962298,0.00032459551381470373,154.5039763245,5.63785
db x-trackers II iBoxx Sovereigns Eurozone AAA UCITS ETF (1C),LU0484969463,db X-trackers,Swap-based,Accumulating,3.4119071400000003,0.91925538,2.7115987724760453,0.000324040227660756,57.5863754772,13.5435
Source MSCI Europe UCITS ETF ,IE00B60SWY32,Source Markets,Swap-based,Accumulating,3.4007265899999997,3.32132186,0.023907568536582602,0.0003229783734488115,679.01149869,13.5392
iShares MSCI Emerging Markets Minimum Volatility UCITS ETF,DE000A1KB2B3,iShares,Optimised,Accumulating,3.39829429,4.77489273,-0.2882993436378204,0.0003227473697862267,101.64643987000001,58.35965
UBS ETFs plc - MSCI AC Asia ex Japan SF UCITS ETF (USD) A-acc,IE00B7WK2W23,UBS-ETF,Swap-based,Accumulating,3.39116914529079,12.1224439890513,-0.7202569755444024,0.0003220706709726452,65.364867951012,109.13625
db x-trackers S&P/ASX 200 UCITS ETF,LU0328474803,db X-trackers,Swap-based,Accumulating,3.374352702,1.709701417,0.9736502926463912,0.00032047355713314256,71.25206098459665,32.5637
SPDR Barclays Euro Government Bond UCITS ETF,IE00B3S5XW04,SPDR,Optimised,Distributing,3.36365616,2.41743467,0.3914155371983641,0.0003194576707790776,14.310686,15.8498
db x-trackers II Australian Dollar Cash UCITS ETF,LU0482518031,db X-trackers,Swap-based,Accumulating,3.36336412,0.0185426,,0.00031942993476393914,21.05828203571955,35.771
AMUNDI ETF MSCI World UCITS ETF,FR0010756098,Amundi ETF,Swap-based,Distributing,3.356552636,4.048665635,-0.17094842138031974,0.00031878302535653144,213.07825044,10.11465
iShares STOXX Europe 600 Industrial Goods & Services UCITS ETF (DE),DE000A0H08J9,iShares,Full Replication,Distributing,3.3470114900000003,12.781352902,-0.738133238659245,0.0003178768708232681,42.04,41.116
Lyxor ETF EURO Corporate Bond,FR0010737544,Lyxor ETF,Swap-based,Accumulating,3.306745273,7.615978707,-0.5658147954168118,0.00031405265357809496,552.1628534,9.93285
db x-trackers db Commodity Booster DJ-UBSCI UCITS ETF (EUR),LU0429790743,db X-trackers,Swap-based,Accumulating,3.2958992659999997,1.966340449,0.6761590128892272,0.00031302257203329355,85.9263585624,60.29425
db x-trackers MSCI Taiwan Index UCITS ETF,LU0292109187,db X-trackers,Swap-based,Accumulating,3.293909752,3.0147680610000003,0.09259143169621087,0.0003128336212374362,125.50177037412001,42.72595
ComStage iBoxx € Liquid Sovereigns Diversified 3m-1 TR UCITS ETF,LU0444605728,ComStage ETF,Swap-based,Accumulating,3.2744021290000003,2.556151455,0.28098909107872094,0.0003109809170638871,109.960897,6.5035
iShares MSCI Canada - B UCITS ETF,IE00B52SF786,iShares,Full Replication,Accumulating,3.25554073,2.36094149,0.3789163110518252,0.0003091895869440526,172.36064866,45.21035
iShares MSCI Taiwan UCITS ETF,DE000A0HG2K5,iShares,Full Replication,Distributing,3.250046758,1.82782174,0.7780983160863377,0.00030866780605594735,246.21179482,39.1005
ComStage STOXX Europe 600 NR UCITS ETF,LU0378434582,ComStage ETF,Swap-based,Accumulating,3.242909192,12.492579535,-0.7404131642376612,0.00030798992755085307,134.2706557,13.7986
db x-trackers II iBoxx Sovereigns Eurozone 7-10 UCITS ETF,LU0290357259,db X-trackers,Swap-based,Accumulating,3.2253903420000003,1.347370282,1.3938410881471412,0.00030632610379791394,87.223539327401,26.0458
iShares EURO Total Market Growth Large UCITS ETF,DE000A0HG3L1,iShares,Full Replication,Distributing,3.21633925,1.874282172,0.7160379040301728,0.0003054664913313629,67.87830939,14.70875
Lyxor ETF MSCI Malaysia,FR0010397554,Lyxor ETF,Swap-based,Accumulating,3.182467336,10.98539502,-0.7103001457657186,0.0003022495624193218,49.21379567,49.0267
iShares MSCI Canada UCITS ETF,DE000A1C2Y86,iShares,Full Replication,Accumulating,3.151389061,6.377906959,-0.5058897721057206,0.00029929795474271204,137.82441513999999,38.733
db x-trackers MSCI Malaysia Index UCITS ETF,LU0514694370,db X-trackers,Swap-based,Accumulating,3.15000498,3.38718966,-0.07002403284379433,0.00029916650394292826,22.65953770332,61.7997
db x-trackers CAC 40 UCITS ETF (DR),LU0322250985,db X-trackers,Full Replication,Distributing,3.14735568,7.680976194,-0.5902401464987538,0.00029891489106487624,48.4818302325,13.18495
ComStage MSCI Emerging Markets Leveraged 2x Daily TRN UCITS ETF,LU0675401409,ComStage ETF,Swap-based,Accumulating,3.135450611,1.600671226,0.958834868816465,0.00029778422686131385,9.10384745,89.1678
iShares MSCI ACWI UCITS ETF,DE000A1JS9A4,iShares,Optimised,Accumulating,3.13460039,13.52392124,-0.7682180830269313,0.0002977034785305132,154.45546799000002,29.7515
iShares EURO Dividend UCITS ETF,DE000A0HG2P4,iShares,Full Replication,Distributing,3.129966693,3.660110319,-0.1448436193980196,0.00029726340083520084,477.40495019,19.5967
iShares $ Emerging Markets Corporate Bond UCITS ETF,DE000A1J0BJ3,iShares,Optimised,Distributing,3.09496578,5.673954309999999,-0.45453107111819513,0.0002939392471136976,88.56656455,46.01225
db x-trackers EURO STOXX 50 UCITS ETF (DR),LU0846194776,db X-trackers,Full Replication,Distributing,3.094713318,7.117463429,-0.5651943492409619,0.000293915269953535,82.19568,21.64155
ComStage SMI UCITS ETF,LU0392496427,ComStage ETF,Swap-based,Accumulating,3.05846498,11.451838752,-0.7329280435889951,0.00029047264410943187,43.93292309,21.72525
iShares Dow Jones Global Titans 50 UCITS ETF (DE),DE0006289382,iShares,Full Replication,Distributing,3.046005597,4.114588238,-0.2597058512759982,0.0002892893348521253,83.62,32.3393
Lyxor ETF Thailand (SET50 Net TR),FR0011067529,Lyxor ETF,Swap-based,Accumulating,3.0130434900000003,2.29018135,0.3156353273071586,0.0002861588133525108,18.87914347,76.5832
db x-trackers II iBoxx Germany Covered 1-3 UCITS ETF,LU0548059699,db X-trackers,Swap-based,Accumulating,2.9965237200000003,0.4967512,5.032242539122201,0.0002845898755672628,11.124812143200002,14.8569
iShares EURO STOXX Mid UCITS ETF,DE000A0DPMX7,iShares,Full Replication,Distributing,2.99365106,4.33376592,-0.3092264060261013,0.00028431704944328103,289.53885605,18.11035
Lyxor ETF MSCI EMU Small Cap,FR0010168773,Lyxor ETF,Swap-based,Distributing,2.9559989079999998,1.887328762,0.566234228777148,0.00028074109869041336,241.8482056,55.30895
db x-trackers II iBoxx Sovereigns Eurozone 1-3 UCITS ETF,LU0614173549,db X-trackers,Swap-based,Distributing,2.9437787799999997,0.35192889,7.364697709244615,0.00027958051228032615,12.250611046095,11.7211
LYXOR ETF EuroMTS 1-3Y Investment Grade,FR0010222224,Lyxor ETF,Swap-based,Accumulating,2.94252789,5.3504260420000005,-0.45003858255368445,0.00027946171107509215,476.00622189999996,5.1806
Deka EURO STOXX Select Dividend 30 UCITS ETF,DE000ETFL078,Deka,Full Replication,Distributing,2.934976002,7.39129654,-0.6029145920317791,0.0002787444830245103,154.59824771,21.9137
Deka MSCI China UCITS ETF,DE000ETFL326,Deka,Full Replication,Distributing,2.9293872480000003,2.98077276,-0.017238990066454907,0.00027821370037299303,21.12137278155086,53.48985
iShares MSCI USA - B UCITS ETF,IE00B52SFT06,iShares,Full Replication,Accumulating,2.92571816,2.89746372,0.009751438751405717,0.00027786523481925955,218.76006519,16.10985
Deka MSCI Japan LC UCITS ETF,DE000ETFL102,Deka,Full Replication,Distributing,2.89290173,21.08345115,-0.8627880364832965,0.00027474854875135757,7.493139774741766,18.0608
Deka iBoxx EUR Liquid Ger. Covered Diversified UCITS ETF,DE000ETFL359,Deka,Full Replication,Distributing,2.8860008930000003,5.182079732,-0.4430805695291451,0.0002740931531908179,165.60760821,9.9179
iShares Global AAA-AA Government Bond UCITS ETF,DE000A1J7CM0,iShares,Optimised,Distributing,2.8713646099999997,0.19542879999999999,13.692637983756743,0.0002727030964627712,25.8709412,13.2263
iShares Developed Markets Property Yield UCITS ETF,DE000A0LGQL5,iShares,Full Replication,Distributing,2.8598788020000003,7.92723689,-0.6392338412886762,0.00027161225087803836,1794.4854836400002,29.44815
AMUNDI ETF MSCI EM Asia UCITS ETF,FR0011020965,Amundi ETF,Swap-based,Distributing,2.84933564,1.9356598999999999,0.4720228693067414,0.0002706109315353483,36.82861641,36.9767
db x-trackers MSCI Korea Index UCITS ETF,LU0292100046,db X-trackers,Swap-based,Accumulating,2.847523295,10.526294036,-0.729484727933549,0.00027043880707172647,187.4903526096073,42.17025
AMUNDI ETF S&P 500 UCITS ETF,FR0010892224,Amundi ETF,Swap-based,Accumulating,2.84117513,3.146994155,-0.09717813568675027,0.0002698359006187015,460.26208415400004,7.7057
ComStage iBoxx € Liquid Sovereigns Diversified 1-3 TR UCITS ETF,LU0444605991,ComStage ETF,Swap-based,Accumulating,2.826735801,1.365812782,1.069636364700532,0.00026846454927048494,126.0018684,7.10395
Lyxor ETF STOXX Europe 600 Health Care,FR0010344879,Lyxor ETF,Swap-based,Accumulating,2.825361551,4.40226605,-0.3582029075684783,0.0002683340321536379,175.0895367,17.0217
LYXOR ETF EuroMTS Inflation Linked Investment Grade,FR0010174292,Lyxor ETF,Swap-based,Accumulating,2.8225158390000002,5.114445735,-0.44812869561123614,0.0002680637653713078,190.07535869999998,11.4243
db x-trackers MSCI Europe Mid Cap Index UCITS ETF,LU0322253732,db X-trackers,Swap-based,Accumulating,2.804096634,2.40682331,0.16506127489682654,0.0002663144318939816,39.019600746,20.6346
iShares Global High Yield Corp Bond UCITS ETF,DE000A1KB2A5,iShares,Optimised,Distributing,2.8016909300000004,0.78863643,2.5525760964402826,0.00026608595414243173,97.83500601,39.973
db x-trackers SMI UCITS ETF (DR),LU0274221281,db X-trackers,Full Replication,Distributing,2.78729055,9.904389857999998,-0.7185802871290812,0.00026471830191095814,294.841338534666,15.50465
UBS ETF – FTSE 100 UCITS ETF (GBP) A-dis,LU0136242590,UBS-ETF,Full Replication,Distributing,2.7650593,5.98653538,-0.5381202775084911,0.0002626069257756794,260.8289213942244,28.95095
AMUNDI ETF MSCI Europe High Dividend UCITS ETF,FR0010718874,Amundi ETF,Swap-based,Accumulating,2.75696926,2.32204021,0.18730470218687567,0.0002618385876305256,28.07991751,13.34495
db x-trackers FTSE 250 UCITS ETF (DR),LU0292097317,db X-trackers,Full Replication,Distributing,2.75486275,5.89465897,-0.5326510381651477,0.0002616385253334111,115.37910857614176,29.99765
AMUNDI ETF MSCI Europe Banks UCITS ETF,FR0010688176,Amundi ETF,Swap-based,Accumulating,2.73669325,4.934715980000001,-0.4454203117075849,0.0002599129071747405,29.53356378,13.5989
iShares Emerging Market Infrastructure UCITS ETF,DE000A0RFFS2,iShares,Full Replication,Distributing,2.70611152,2.66294166,0.01621134275994618,0.00025700845803681353,72.25693159000001,64.8851
SPDR MSCI ACWI UCITS ETF,IE00B44Z5B48,SPDR,Optimised,Accumulating,2.67522025,19.75194544,-0.8645591514959146,0.00025407461085024275,231.16599999999997,26.1959
Lyxor ETF STOXX Europe 600 Travel & Leisure,FR0010344838,Lyxor ETF,Swap-based,Accumulating,2.67392973,0.66799599,3.002912846827119,0.00025395204585141896,32.90553139,42.1477
Lyxor ETF STOXX Europe 600 Food & Beverage,FR0010344861,Lyxor ETF,Swap-based,Accumulating,2.6655518,2.11192564,0.2621428280969209,0.00025315636583050086,152.9571378,32.5865
ComStage DivDAX TR UCITS ETF,LU0603933895,ComStage ETF,Swap-based,Accumulating,2.65312542,6.769218352,-0.608060298540064,0.0002519761909784388,26.75879205,9.15495
AMUNDI ETF MSCI Emergening Markets UCITS ETF,FR0010959676,Amundi ETF,Swap-based,Accumulating,2.6469335610000004,5.823232706000001,-0.5454528962456339,0.0002513881294287909,138.924068304,35.2776
db x-trackers S&P Select Frontier UCITS ETF,LU0328476410,db X-trackers,Swap-based,Accumulating,2.633552307,1.868913606,0.4091353921043688,0.0002501172670006456,73.8854571515382,104.1371
SPDR MSCI Europe Financials UCITS ETF,FR0000001703,SPDR,Full Replication,Accumulating,2.62700768,2.62680396,7.755432194489487e-05,0.0002494957018946754,167.226,30.0075
db x-trackers STOXX Europe 600 Utilities UCITS ETF,LU0292104899,db X-trackers,Swap-based,Accumulating,2.586587266,2.3589517,0.09649861249808556,0.00024565684004490594,33.3532171296,18.9082
iShares MSCI Japan UCITS ETF (Acc),DE000A0YBR53,iShares,Optimised,Accumulating,2.580663295,4.46524351,-0.4220554177570486,0.00024509422071421227,118.6708632,28.0381
iShares MSCI USA UCITS ETF,DE000A1H53M7,iShares,Optimised,Accumulating,2.5672505,3.590257835,-0.2849397959742911,0.00024382036273185023,103.15089101000001,19.38635
Lyxor ETF EURO Corporate Bond ex Financials,FR0010814236,Lyxor ETF,Swap-based,Accumulating,2.560187837,5.582490522,-0.5413896670472484,0.00024314959801507917,158.96260030000002,11.39945
iShares J. P. Morgan $ EM Bond EUR Hedged UCITS ETF,DE000A1W0PN8,iShares,Optimised,Distributing,2.53443935,1.83511001,0.3810830610640068,0.00024070417812320017,41.197105130000004,82.98575
UBS ETF – MSCI Turkey UCITS ETF (EUR) A-dis,LU0629459404,UBS-ETF,Full Replication,Distributing,2.5169853,1.73286279,0.4525012104391717,0.00023904650864289826,8.23946722,78.69145
SPDR S&P Global Dividend Aristocrats UCITS ETF,IE00B9CQXS71,SPDR,Optimised,Distributing,2.4819045699999998,1.00035355,1.4810274027617534,0.0002357147744340635,23.41,35.71715
UBS-ETF MSCI World I,LU0446735416,UBS-ETF,Optimised,Distributing,2.472271,5.5093266299999994,-0.5512571379344774,0.00023479984208453134,0,
Lyxor ETF STOXX Europe 600 Telecommunications,FR0010344812,Lyxor ETF,Swap-based,Accumulating,2.4667957599999997,2.38440371,0.03455457213661184,0.00023427984023709024,78.57265653,15.55645
db x-trackers MSCI Thailand Index UCITS ETF,LU0514694701,db X-trackers,Swap-based,Accumulating,2.4316901,6.2243112510000005,-0.6093238268556503,0.00023094573834281037,24.1296011712,83.4958
ComStage S&P 500 UCITS ETF,LU0488316133,ComStage ETF,Swap-based,Accumulating,2.431592815,12.258043337,-0.8016328749907078,0.0002309364988611204,68.05461283,9.41535
Lyxor ETF Nasdaq-100,FR0007063177,Lyxor ETF,Swap-based,Distributing,2.411031943,4.2144670259999994,-0.42791533825610717,0.00022898376410885403,256.5567147,8.13305
db x-trackers MSCI World Health Care TRN Index UCITS ETF,LU0540980223,db X-trackers,Swap-based,Accumulating,2.4083581570000003,3.584809833,-0.32817687152332686,0.0002287298257135213,51.0656175792,65.5307
SPDR Barclays Euro High Yield Bond UCITS ETF,IE00B6YX5M31,SPDR,Full Replication,Distributing,2.4065143300000003,3.34546779,-0.2806643252721317,0.0002285547112991099,71.532656,26.6719
SPDR MSCI Europe UCITS ETF,FR0000001885,SPDR,Optimised,Accumulating,2.39336029,2.75363526,-0.13083612605977446,0.00022730542814415898,520.45875,23.97595
ComStage ShortDAX TR UCITS ETF,LU0603940916,ComStage ETF,Swap-based,Accumulating,2.3912325,4.3390198049999995,-0.4489003029567872,0.00022710334481430193,26.39766863,9.77245
iShares EURO STOXX 50 - B UCITS ETF (Acc),IE00B53L3W79,iShares,Full Replication,Accumulating,2.386433555,0.85590947,1.788184543629363,0.00022664757296397793,119.96021584,17.79945
HSBC MSCI USA UCITS ETF ,DE000A1C22K7,HSBC ETFs,Full Replication,Distributing,2.38592263,12.12231783,-0.8031793371977609,0.0002265990487086204,228.5530603,25.13415
ComStage MSCI North America TRN UCITS ETF,LU0392494992,ComStage ETF,Swap-based,Accumulating,2.3823266039999997,6.778845963999999,-0.6485645762344099,0.00022625752209728535,209.68354429,49.8352
