European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
iShares DJ EURO STOXX Technology (DE),DE0006289325,3.635033185,0.83348446,3.3612489007893442,0.0001465399753989793
iShares DJ EURO STOXX Telecommunication (DE),DE0006289317,1.88078136,15.86988307,-0.8814873838890862,7.58203956328555e-05
iShares DJ EURO STOXX Value,DE000A0HG2N9,5.023639804999999,3.0144302200000004,0.6665304679038146,0.00020251921123466525
iShares DJ Global Titans 50 (DE),DE0006289382,0.534865779,0.9721872410000001,-0.4498325461977546,2.156217401806633e-05
iShares DJ Industrial Average (DE),DE0006289390,33.342995353999996,30.447523074,0.09509713722731439,0.001344164267623719
iShares DJ STOXX 50,IE0008470928,70.57469851,121.045438631,-0.416956976585108,0.002845094957075552
iShares DJ STOXX 50 (DE),DE0005933949,126.524823896,82.987196698,0.5246306530444504,0.005100625946852264
iShares DJ STOXX 600 (DE),DE0002635307,57.919814503,48.3505077,0.19791533239680947,0.002334935545404949
iShares DJ STOXX 600 Automobiles & Parts (DE),DE0006344716,8.234680425,1.78265537,3.6193339237521833,0.0003319666714123702
iShares DJ STOXX 600 Automobiles & Parts Swap (DE),DE000A0D8Q56,2.00383756,1.7174641499999999,0.16674200157249297,8.07811901023816e-05
iShares DJ STOXX 600 Banks (DE),DE0006289341,32.25284691,48.472168972000006,-0.3346110233146181,0.0013002168487049027
iShares DJ STOXX 600 Banks Swap (DE),DE000A0D8Q64,0.9490629,0.25985454999999996,2.6522850956429287,3.8259803126964835e-05
iShares DJ STOXX 600 Basic Resources (DE),DE0006344724,74.674088786,41.598844656000004,0.7951000659637164,0.003010354672633239
iShares DJ STOXX 600 Basic Resources Swap (DE),DE000A0D8Q72,13.525231830000001,1.975733154,5.845677414795258,0.0005452459547858823
iShares DJ STOXX 600 Chemicals (DE),DE0006344732,2.44486624,2.9355710079999997,-0.16715820079389465,9.856048636414169e-05
iShares DJ STOXX 600 Chemicals Swap (DE),DE000A0D8Q80,0.68916968,0.0567889,11.135640591735356,2.778266464517089e-05
iShares DJ STOXX 600 Construction & Materials (DE),DE0006344740,6.74551092,3.75677889,0.7955570762909605,0.00027193341957629095
iShares DJ STOXX 600 Construction & Materials Swap (DE),DE000A0F5T02,0.35536070000000003,2.07668872,-0.8288810948999616,1.4325742183221379e-05
iShares DJ STOXX 600 Financial Services (DE),DE0006344773,3.316702595,1.31274019,1.526549137647717,0.00013370703703136365
iShares DJ STOXX 600 Financial Services Swap (DE),DE000A0F5T10,1.92904051,0.21815371,7.842574852382754,7.776587846447252e-05
iShares DJ STOXX 600 Food & Beverage (DE),DE0006344781,3.089713207,2.183576034,0.4149785301224824,0.00012455635871827162
iShares DJ STOXX 600 Food & Beverage Swap (DE),DE000A0F5T28,0.76684674,0.5206936,0.47274085949971356,3.0914078825497015e-05
iShares DJ STOXX 600 Healthcare (DE),DE0006289374,14.182802818,17.98805029,-0.21154307502216796,0.0005717547736880686
iShares DJ STOXX 600 Healthcare Swap (DE),DE000A0F5T36,0.2326739,0.6101448199999999,-0.6186579114119168,9.379839425588233e-06
iShares DJ STOXX 600 Industrial Goods & Services (DE),DE0006344799,18.04860552,4.881988499,2.6969782955648043,0.0007275978166583593
iShares DJ STOXX 600 Industrial Goods & Services Swap (DE),DE000A0F5T44,1.1462592600000001,0.0085365,133.2774275171323,4.620942786833244e-05
iShares DJ STOXX 600 Insurance (DE),DE0006289416,21.704748579999997,31.166251274999997,-0.30358167273680237,0.0008749887995738422
iShares DJ STOXX 600 Insurance Swap (DE),DE000A0F5T51,0.08556430000000001,0.4560824,-0.8123928921615918,3.4493744015244487e-06
iShares DJ STOXX 600 Media (DE),DE0006289424,0.2566349,0.58962859,-0.5647516006644115,1.0345785036490529e-05
iShares DJ STOXX 600 Media Swap (DE),DE000A0F5T69,0.01034273,0.00084288,11.270702828397875,4.169489857788699e-07
iShares DJ STOXX 600 Oil & Gas (DE),DE0006344765,16.771267553999998,12.148377189,0.3805356298276523,0.0006761041810882008
iShares DJ STOXX 600 Oil & Gas Swap (DE),DE000A0F5T77,3.323977242,1.87926783,0.7687618491292962,0.00013400030164221102
iShares DJ STOXX 600 Personal & Household Goods (DE) ,DE0006289432,0.6362476,1.052707,-0.3956080846807326,2.564920398427109e-05
iShares DJ STOXX 600 Personal & Household Goods Swap (DE),DE000A0F5T85,0.03347949,0,,1.3496668094297944e-06
iShares DJ STOXX 600 Real Estate (DE),DE000A0H0751,0.191759027,1.368444765,-0.859870831542112,7.73042821591523e-06
iShares DJ STOXX 600 Retail (DE),DE0006289440,1.1725841399999999,1.4422901399999999,-0.18699843569616303,4.727066914764171e-05
iShares DJ STOXX 600 Retail Swap (DE),DE000A0F5T93,1.9263574399999999,1.340164,0.437404257986336,7.765771521209391e-05
iShares DJ STOXX 600 Technology (DE),DE0006289366,3.98159606,2.764171,0.4404304437026507,0.0001605110487268008
iShares DJ STOXX 600 Technology Swap (DE),DE000A0F5UA6,2.792256,0.08680755,31.166050072833528,0.00011256489410774179
iShares DJ STOXX 600 Telecommunication (DE),DE0006289358,4.97557066,11.7277349,-0.57574325285951,0.00020058138812074783
iShares DJ STOXX 600 Telecommunication Swap (DE),DE000A0F5UB4,2.2386383,0.07031337,30.838017435375374,9.024676934530181e-05
iShares DJ STOXX 600 Travel & Leisure (DE),DE0006344757,0.41960203999999995,1.14347561,-0.6330467949377601,1.6915518920898523e-05
iShares DJ STOXX 600 Travel & Leisure Swap (DE),DE000A0F5UC2,0.144011,0,,5.805550409901528e-06
iShares DJ STOXX 600 Utilities (DE),DE0006289457,6.45353534,3.615592946,0.7849175602413072,0.00026016293712599034
iShares DJ STOXX 600 Utilities Swap (DE),DE000A0F5UD0,2.7920984,2.1055692400000003,0.32605394634279494,0.00011255854074067537
iShares DJ STOXX Americas 600 Real Estate (DE),DE000A0H0769,0.30068546999999995,0.35621895000000003,-0.15589704028940643,1.2121606360694206e-05
iShares DJ STOXX Asia-Pacific 600 Real Estate (DE),DE000A0H0777,0.18082832000000001,0.04789103,2.775828584183719,7.289775970570337e-06
iShares DJ STOXX EU Enlarged 15 (DE),DE000A0D8Q15,0.31253103000000004,0.98194989,-0.6817240541673668,1.259913929716096e-05
iShares DJ STOXX Large 200 (DE),DE0005933980,0.97711165,1.912390683,-0.4890627429395398,3.939053919615209e-05
iShares DJ STOXX Mid 200 (DE),DE0005933998,5.396436980000001,5.268735410000001,0.02423761302524774,0.0002175478742682626
iShares DJ STOXX Select Dividend 30 (DE),DE0002635299,3.75374821,0.560287003,5.6996881774892785,0.00015132576302666204
iShares DJ STOXX Small 200 (DE),DE000A0D8QZ7,1.007237896,0.85740976,0.17474507871242317,4.060502586601824e-05
iShares DJ US Select Dividend (DE),DE000A0D8Q49,2.309011622,0.7744884179999999,1.9813378332534342,9.308374616223408e-05
iShares DJ-AIG Commodity Swap (DE),DE000A0H0728,25.864344263,14.21551316,0.8194449944851656,0.0010426755903222245
iShares eb.rexx Government Germany (DE),DE0006289465,56.232861207999996,73.243189097,-0.23224450080228332,0.00226692898761928
"iShares eb.rexx Government Germany 1,5-2,5 (DE)",DE0006289473,62.411026248999995,90.611848631,-0.3112266531151201,0.0025159908550198037
"iShares eb.rexx Government Germany 10,5+ (DE)",DE000A0D8Q31,6.960900570000001,20.053306725000002,-0.6528801625857543,0.0002806164748348896
"iShares eb.rexx Government Germany 2,5-5,5 (DE)",DE0006289481,53.61371486,54.015629039,-0.007440701629334079,0.002161342704944877
"iShares eb.rexx Government Germany 5,5-10,5 (DE)",DE0006289499,82.532606215,135.10533531099998,-0.3891240044294507,0.0033271569938527934
iShares eb.rexx Jumbo Pfandbriefe (DE),DE0002635265,30.3389123,55.574383416,-0.45408459014472213,0.0012230599380549509
iShares eb.rexx Money Market ,DE000A0Q4RZ9,158.330115977,187.99086907300003,-0.15777762634036374,0.006382800409066174
iShares Emerging Market Islamic,DE000A0NA0M3,0.0020586,0.0019722200000000002,0.04379835920941866,8.298884164281399e-08
iShares FTSE 100 (DE),DE0006289408,18.555699403000002,6.603637515,1.8099209505141958,0.0007480404154897626
iShares FTSE BRIC 50,DE000A0MSAE7,7.387070042,4.32813987,0.7067540014597542,0.0002977967482366236
iShares FTSE EPRA/NAREIT Asia Property Yield Fund,DE000A0LGQJ9,3.39300702,0.73104658,3.641300722588703,0.00013678311584364918
iShares FTSE EPRA/Nareit Developed World Yield Fund,DE000A0LGQL5,2.6847178709999997,2.245576589,0.19555836311758035,0.00010822968340233736
iShares FTSE EPRA/NAREIT US Property Yield Fund,DE000A0LGQK7,6.496470775000001,5.939535,0.09376757187220885,0.0002618938037421763
iShares FTSE UK Dividend Plus,DE000A0HG2R0,10.24829357,3.8843647900000002,1.6383447806919285,0.00041314194704643873
iShares FTSE/EPRA European Property Index Fund,DE000A0HG2Q2,8.214091895,4.086674034,1.0099699233804857,0.00033113668100343766
iShares FTSE/Macquarie Global Infrastructure 100,DE000A0LGQM3,39.767734295000004,2.5612025800000002,14.526977290097841,0.001603166328524851
iShares FTSE/Xinhua China 25,DE000A0DPMY5,19.081526513,18.493673559999998,0.03178670538834805,0.0007692382114497784
iShares FTSEurofirst 100,DE000A0DPM16,0.40173748,0.48951066,-0.17930800526386903,1.6195340575975492e-05
iShares FTSEurofirst 80,DE000A0DPM08,1.68717852,1.32662343,0.2717840510324774,6.801563733578028e-05
iShares Global Inflation-Linked Bond,DE000A0RFED7,0.012606,0.15110636,-0.9165753182063283,5.081887388270247e-07
iShares iBoxx € Liquid Sovereigns Capped 1.5-10.5 (DE),DE000A0H0785,6.884034440000001,12.929881629,-0.4675872032300722,0.00027751775187255306
iShares iBoxx € Liquid Sovereigns Capped 1.5-2.5 (DE),DE000A0H0793,8.30349502,9.723122960000001,-0.14600534682531685,0.0003347408108892813
iShares iBoxx € Liquid Sovereigns Capped 10.5+ (DE),DE000A0H08C4,0.88780094,12.28610716,-0.9277394435488547,3.579013485864248e-05
iShares iBoxx € Liquid Sovereigns Capped 2.5-5.5 (DE),DE000A0H08A8,5.857022477,14.028078799000001,-0.5824786443730612,0.00023611556924227881
iShares iBoxx € Liquid Sovereigns Capped 5.5-10.5 (DE),DE000A0H08B6,34.36957818,14.68050895,1.3411707521216418,0.0013855491503499148
iShares JPMorgan $ Emerging Markets Bond,DE000A0RFFT0,0.06190066,0.004217439999999999,13.677306612542209,2.495416336503289e-06
iShares MDAX (DE),DE0005933923,32.320727278,28.764591143,0.12362894773372779,0.0013029533264619258
iShares MSCI AC Far East ex-Japan Small Cap,DE000A0RFEF2,0.10685825,0.01184206,8.02362004583662,4.3078025781979155e-06
iShares MSCI Brazil,DE000A0HG2M1,18.069362828000003,20.353673164,-0.11223086455177578,0.0007284346110557864
iShares MSCI Eastern European,DE000A0HGZV3,5.448398652,3.0742952900000002,0.7722431120141355,0.00021964261776826445
iShares MSCI Emerging Markets,DE000A0HGZT7,49.705254432,34.083928405,0.4583194120519394,0.0020037799907087466
iShares MSCI Europe,DE000A0M5X28,4.127717775,7.98312901,-0.48294487414277676,0.00016640168890299403
iShares MSCI Europe ex-UK,DE000A0J2094,7.63732412,12.1077875,-0.36922215392366287,0.00030788530164651884
iShares MSCI Far East ex-Japan,DE000A0HGZS9,22.521186313999998,26.111858261,-0.13751116106366645,0.0009079020521815096
iShares MSCI Japan,DE000A0DPMW9,9.987011904,23.394659647,-0.5731071939197595,0.00040260883580392216
iShares MSCI Japan Small Cap,DE000A0RFEC9,0.16174542,0.025347,5.381245117765416,6.520482389405634e-06
iShares MSCI Korea,DE000A0HG2L3,8.956215349999999,4.94267295,0.8120186062482646,0.00036105408403773915
iShares MSCI Latin America,DE000A0NA0K7,4.711947240000001,8.13459539,-0.42075210700799204,0.00018995387318063465
iShares MSCI North Amercia,DE000A0J2060,2.050250419,8.276910612,-0.7522927919473343,8.265224295662297e-05
iShares MSCI Taiwan,DE000A0HG2K5,8.421226429999999,8.674358153,-0.029181608429720618,0.0003394869458066403
iShares MSCI Turkey,DE000A0LGQN1,1.34662376,0.95619433,0.40831598530813284,5.42867706067671e-05
iShares MSCI US Islamic,DE000A0NA0N1,0.12986891,0.417136,-0.6886653034022476,5.235436901930857e-06
iShares MSCI World,DE000A0HGZR1,16.988034639,36.298467722000005,-0.5319903096431868,0.0006848427652184055
iShares MSCI World Islamic,DE000A0NA0L5,0,0,,0
iShares NASDAQ-100 (DE),DE000A0F5UF5,40.566499112,21.43676169,0.8923800011698502,0.0016353671285383865
iShares NIKKEI 225 (DE),DE000A0H08D2,18.539501574000003,32.190751081,-0.42407365620795967,0.0007473874284763368
iShares S&P 500,DE0002643889,371.037909133,348.979583624,0.0632080687355232,0.014957741321538593
iShares S&P Emerging Markets Infrastructure,DE000A0RFFS2,0.01577935,0.004668,2.380323479005998,6.361167678891173e-07
iShares S&P Global Clean Energy,DE000A0M5X10,7.065861056,3.995867285,0.7682922259516434,0.0002848477723921648
iShares S&P Global Timber & Forestry,DE000A0NA0H3,1.1136591299999998,0.91095574,0.22251727619609696,4.4895210912097537e-05
iShares S&P Global Water,DE000A0MSAG2,0.48196334999999996,0.90321308,-0.46639020108079043,1.942950555270093e-05
iShares S&P Listed Private Equity,DE000A0MSAF4,0.669043527,0.17774932000000002,2.7639723572500867,2.6971314152507895e-05
iShares S&P Small Cap 600,DE000A0RFEB1,0.44201737,0.03064128,13.425551739352926,1.781915356179108e-05
iShares SMI (DE),DE0005933964,51.034529795000005,40.10636297,0.2724796270650218,0.002057367391174938
iShares TecDAX (DE),DE0005933972,20.470115921999998,11.459914755000002,0.7862363167290414,0.0008252167534542423
Lyxor ETF Brazil,FR0010408799,26.066765692,18.729986828,0.39171297510108416,0.0010508358545388734
Lyxor ETF China Enterprise,FR0010204081,40.96128244,20.933575416,0.9567265326635206,0.001651282124696268
Lyxor ETF Commodities CRB,FR0010270033,13.612476171,6.297288998,1.1616406957538845,0.0005487630570881658
Lyxor ETF Commodities CRB Non-Energy,FR0010346205,4.61864111,1.05913081,3.360784396405199,0.00018619240050654845
Lyxor ETF DAX,LU0252633754,256.589778154,232.73316284,0.1025062995873991,0.010343966028556823
Lyxor ETF DAXplus Covered Call,LU0252635023,1.671133855,0.46564142999999997,2.588885668957764,6.736882485987578e-05
Lyxor ETF DAXplus Protective Put ,LU0288030280,1.268546725,0.691986579,0.8331955611526389,5.1139232137149184e-05
Lyxor ETF DJ EURO STOXX 50,FR0007054358,114.421567386,137.710132807,-0.1691129399580117,0.004612704428407327
Lyxor ETF DJ EURO STOXX 50 BuyWrite,FR0010389205,0.72842582,0.2797259,1.604069984223842,2.9365206948662648e-05
Lyxor ETF DJ STOXX 600 Automobiles & Parts ,FR0010344630,1.86839498,1.27271728,0.4680361533238553,7.532106048841378e-05
Lyxor ETF DJ STOXX 600 Banks ,FR0010345371,68.09832836,30.876414710000002,1.205512816160772,0.002745264445938205
Lyxor ETF DJ STOXX 600 Basic Resources ,FR0010345389,4.513332041,1.61587076,1.7931268717307565,0.00018194705043815575
Lyxor ETF DJ STOXX 600 Chemicals ,FR0010345470,0.0589698,0.09195,-0.3586753670473083,2.377263865689504e-06
Lyxor ETF DJ STOXX 600 Construction & Materials ,FR0010345504,0.05346442,1.2096442,-0.9558015323844813,2.155324145003836e-06
Lyxor ETF DJ STOXX 600 Financial Services ,FR0010345363,0.0600037,1.81870724,-0.967007499238855,2.418943727427824e-06
Lyxor ETF DJ STOXX 600 Food & Beverage ,FR0010344861,0.71244467,1.4039581200000002,-0.4925456394667955,2.8720954968375048e-05
Lyxor ETF DJ STOXX 600 Health Care ,FR0010344879,0.435254912,3.6320805299999996,-0.8801637495631188,1.7546536950463877e-05
Lyxor ETF DJ STOXX 600 Industrial Goods & Services ,FR0010344887,0.12963128,1.76259966,-0.9264544961956931,5.225857266042591e-06
Lyxor ETF DJ STOXX 600 Insurance ,FR0010344903,3.3314583300000002,2.27248835,0.46599577947231285,0.00013430188855921674
Lyxor ETF DJ STOXX 600 Media ,FR0010344929,0.08103967999999999,0,,3.2669722968543277e-06
Lyxor ETF DJ STOXX 600 Oil & Gas ,FR0010344960,6.2653003389999995,2.4171182599999996,1.5920537040665939,0.00025257457382587184
Lyxor ETF DJ STOXX 600 Personal & Household Goods ,FR0010344978,0,1.325,-1,0
Lyxor ETF DJ STOXX 600 Retail ,FR0010344986,0.33208314,0.2555391,0.2995394442572583,1.3387348254983207e-05
Lyxor ETF DJ STOXX 600 Technology ,FR0010344796,1.9237208799999999,1.2633241599999998,0.522745262783544,7.755142692863828e-05
Lyxor ETF DJ STOXX 600 Telecommunications ,FR0010344812,1.65719904,2.09390356,-0.20855999690835814,6.680706727930796e-05
Lyxor ETF DJ STOXX 600 Travel & Leisure ,FR0010344838,1.7969028,0.9935928399999999,0.8084900853351562,7.243897887726078e-05
Lyxor ETF DJ STOXX 600 Utilities ,FR0010344853,1.18021605,4.74961528,-0.7515133373076062,4.7578336188554084e-05
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,0.7370285999999999,0.39577038,0.862263163807256,2.97120129076192e-05
Lyxor ETF Dow Jones Industrial Average,FR0007056841,3.070560766,12.881519802,-0.7616305518916129,0.00012378426171388886
Lyxor ETF Eastern Europe,FR0010204073,11.90136638,9.614816509999999,0.23781523730815346,0.0004797826726138786
Lyxor ETF Euro Cash,FR0010510800,136.166821752,75.543291556,0.8025005125843634,0.005489326147567282
Lyxor ETF EuroMTS 10-15Y,FR0010037242,1.3992836499999999,3.6187825449999997,-0.613327512056959,5.640966153853529e-05
Lyxor ETF EuroMTS 1-3Y,FR0010222224,19.502561211,53.78556516,-0.6374015750697375,0.0007862114854604905
Lyxor ETF EuroMTS 15+Y,FR0010481093,0.3304283,2.32494396,-0.8578768754495054,1.3320636288256211e-05
Lyxor ETF EuroMTS 3-5Y,FR0010037234,4.451312675,16.902771684999998,-0.7366519078672629,0.0001794468486778518
Lyxor ETF EuroMTS 5-7Y,FR0010411413,17.704507145,9.38059347,0.8873546968665298,0.000713726095317436
Lyxor ETF EuroMTS 7-10Y,FR0010411439,4.874822022,4.444410237,0.09684339699715272,0.00019651988381456345
Lyxor ETF EuroMTS Covered Bond Aggregate,FR0010481127,1.20640901,1.024566785,0.17748206135727895,4.863425934487224e-05
Lyxor ETF EuroMTS Global,FR0010028860,0.15734008,16.362735753,-0.9903842436634624,6.342888848337552e-06
Lyxor ETF EuroMTS Inflation Linked,FR0010174292,3.127063008,5.376853131,-0.418421345754999,0.00012606205031478362
Lyxor ETF FTSE RAFI Europe,FR0010400770,0.0010419000000000001,0.1263565,-0.9917542825260276,4.2002367680777184e-08
Lyxor ETF FTSE RAFI Eurozone,FR0010400788,0.00010308,0.11280072000000001,-0.9990861760456848,4.155489068561773e-09
Lyxor ETF FTSE RAFI Japan,FR0010400796,0.42690185999999997,0.1429542,1.9862841385562646,1.7209798337007064e-05
Lyxor ETF FTSE RAFI US 1000,FR0010400804,0.18817328,0.0018568,100.34278328306765,7.585875126459194e-06
Lyxor ETF Hong Kong (HSI),FR0010361675,9.813874675000001,11.907833540999999,-0.1758471731058604,0.00039562911265228685
Lyxor ETF Japan (TOPIX),FR0010245514,9.054350445,13.963279469,-0.35155989213696937,0.0003650102279503777
Lyxor ETF LevDAX,LU0252634307,209.529727484,189.842001695,0.10370584809061545,0.008446822779379989
Lyxor ETF LevDJ EURO STOXX 50,FR0010468983,121.406295083,107.611341244,0.12819237897724056,0.004894281451998365
Lyxor ETF MSCI AC Asia-Pacific ex-Japan,FR0010312124,18.667854260000002,11.993254711999999,0.5565294582897211,0.0007525617414720055
Lyxor ETF MSCI Asia APEX 50,FR0010652867,2.8185761499999997,0.89761678,2.1400662429684076,0.00011362594470541257
Lyxor ETF MSCI EM Latin America,FR0010410266,5.20543623,1.8897206850000001,1.7546061549302454,0.00020984801465716345
Lyxor ETF MSCI Emerging Markets,FR0010429068,21.002919924,8.183080755,1.5666274784306462,0.0008466958105554934
Lyxor ETF MSCI EMU,FR0007085501,3.0763287999999998,5.31880045,-0.4216122922979749,0.0001240167898690508
Lyxor ETF MSCI EMU Growth,FR0010168765,6.0252196200000006,7.24167673,-0.16798003492210556,0.00024289614150750798
Lyxor ETF MSCI EMU Small Cap,FR0010168773,0.350539097,2.707044626,-0.8705085636072554,1.4131367730762662e-05
Lyxor ETF MSCI EMU Value,FR0010168781,1.141559384,3.18164773,-0.6412049727453641,4.60199606259809e-05
Lyxor ETF MSCI Europe,FR0010261198,8.653710265,8.524666728,0.015137663572951876,0.0003488591230957345
Lyxor ETF MSCI Greece,FR0010405431,1.0874,1.5709431100000002,-0.30780434181349836,4.383662022850283e-05
Lyxor ETF MSCI India,FR0010361683,24.576719568,11.580054995,1.1223318523626755,0.0009907672633481979
Lyxor ETF MSCI Korea,FR0010361691,5.27752502,5.42271848,-0.026775031847126374,0.0002127541475521076
Lyxor ETF MSCI Malaysia,FR0010397554,0.0072307,0.139164,-0.9480418786467765,2.914929647657122e-07
Lyxor ETF MSCI Taiwan,FR0010444786,1.68959022,1.99489368,-0.15304247191760112,6.81128607834583e-05
Lyxor ETF MSCI Thailand,FR0010398719,0.28758298,0.22987,0.2510679079479705,1.1593402499945858e-05
Lyxor ETF MSCI USA,FR0010296061,16.246173928,11.74335376,0.3834356232490779,0.0006549359542467722
Lyxor ETF MSCI World,FR0010315770,9.536570469,13.297566707,-0.2828334176372407,0.0003844500808643629
Lyxor ETF NASDAQ-100,FR0007063177,22.101736436,8.324546159,1.6550079744713684,0.0008909926674042631
Lyxor ETF New Energy,FR0010524777,3.576508803,1.656601223,1.158943717621534,0.00014418066777727447
Lyxor ETF Pan Africa ,FR0010636464,0.19147488000000001,0.15667962,0.22207904257107614,7.718973328911306e-06
Lyxor ETF PRIVEX,FR0010407197,0.904069075,0.8736177199999999,0.03485661325642542,3.644595613491709e-05
Lyxor ETF Russia,FR0010326140,24.808956807999998,28.076685489,-0.11638584199264712,0.0010001294995931817
Lyxor ETF Short Strategy Europe,FR0010589101,2.1168568100000003,1.03925501,1.0368983450943388,8.533736256951442e-05
Lyxor ETF South Africa,FR0010464446,3.0641328,3.98563694,-0.2312062422825698,0.0001235251295597747
Lyxor ETF Turkey,FR0010326256,6.98673663,2.5615598399999997,1.727532076705263,0.00028165801019484985
Lyxor ETF World Water,FR0010527275,0.63150573,0.216869854,1.9119110764006875,2.545804382760111e-05
Market Access Amex Gold Bugs Index Fund,LU0259322260,19.33276296,17.79130243,0.08664124147542807,0.0007793663673396968
Market Access DAXglobal Asia Index Fund,LU0259323235,0.603946487,0.0685722,7.807453851560837,2.434704137296066e-05
Market Access DAXglobal BRIC Index Fund,LU0269999792,3.747964166,0.646567756,4.796707508563109,0.00015109258945648275
Market Access DAXglobal Russia Index Fund,LU0269999958,1.7087797379999998,0.700367042,1.4398345946153186,6.88864524819446e-05
Market Access DJ Turkey Titans 20 Index Fund,LU0269999362,0.4090926,0.0052074,77.55985712639705,1.6491849314411272e-05
Market Access FTSE/JSE Africa Top 40 Index Fund,LU0270000028,0.7061521940000001,0.03904128,17.087321778384318,2.846728485552884e-05
Market Access Jim Rogers Commodity Index Fund,LU0249326488,11.946701698,7.061334847,0.691847498646172,0.00048161028629615225
Market Access RICI-Agriculture Index Fund,LU0259321452,4.45236699,2.66684214,0.6695277621494311,0.00017948935153444203
Market Access RICI-Metals Index Fund,LU0259320728,3.02287066,1.03223862,1.9284611149309643,0.00012186171889121181
Market Access South-East Europe Traded Index Fund,LU0259329869,0.32848439,0.01275613,24.75110084328084,1.3242270972430949e-05
MSCI Europe source ETF,IE00B60SWY32,2.13525868,,,8.607920162293017e-05
MSCI Japan source ETF,IE00B60SX287,0.35701408,,,1.4392395292613877e-05
MSCI USA source ETF,IE00B60SX170,0.014473100000000001,,,5.834575944722681e-07
MSCI World source ETF,IE00B60SX394,1.104242,,,4.4515575863860974e-05
PowerShares Dynamic Europe Fund,IE00B23D9570,0,0,,0
PowerShares Dynamic Global Developed Markets Fund,IE00B23D9463,0,0,,0
PowerShares Dynamic US Market Fund,IE00B23D9240,0,0,,0
PowerShares EQQQ Fund,IE0032077012,9.48205003,4.769314285,0.9881369654799337,0.00038225218516900304
PowerShares EuroMTS Cash 3 Months Fund,IE00B3BPCH51,2.8159657200000003,9.853576,-0.7142189069227253,0.0001135207098069915
PowerShares FTSE RAFI Developed 1000 Fund,IE00B23D8W74,0.94005375,0.004743,197.19813409234663,3.7896615075528735e-05
PowerShares FTSE RAFI Developed Europe Mid-Small Fund,IE00B23D8Y98,0.022599,0.0018947,10.92748192325962,9.110389741989476e-07
PowerShares FTSE RAFI Europe Fund,IE00B23D8X81,0.00516,0,,2.080163328849316e-07
PowerShares FTSE RAFI US 1000 Fund,IE00B23D8S39,1.2839999999999999e-05,0,,5.176220376438995e-10
PowerShares Global Clean Energy Fund,IE00B23D9133,0.0616915,0.05327698,0.15793913243580993,2.486984418637744e-06
PowerShares Global Listed Private Equity Fund,IE00B23D8Z06,0,0,,0
PowerShares Palisades Global Water Fund,IE00B23D9026,0.0060856999999999994,0.0359645,-0.8307859138873056,2.453343017515171e-07
Russell 2000 source ETF,IE00B60SX402,0.48488454,,,1.954726819445677e-05
SGAM ETF Private Equity LPX50,FR0010413518,0.12215095,0.19773175,-0.3822390688394758,4.924300906474929e-06
UBS-ETF DJ EURO STOXX 50 A,LU0136234068,7.8044875,4.760533795,0.6394143673965873,0.00031462419957292394
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,0.2465154,0.24973022,-0.012873171697041719,9.9378351759035e-06
UBS-ETF FTSE 100,LU0136242590,0.08406430000000001,0.22885689,-0.6326774343564662,3.3889045373137127e-06
UBS-ETF MSCI EMU,LU0147308422,0.49320234,3.27680764,-0.8494869415038351,1.9882585685478144e-05
UBS-ETF MSCI Japan,LU0136240974,0.35135106,1.730081733,-0.7969164963144548,1.4164100592332089e-05
UBS-ETF MSCI USA,LU0136234654,0.43285074,1.1110108,-0.6103991608362402,1.744961698087771e-05
UBS-ETF MSCI World,LU0340285161,0.81245165,0.12437361999999999,5.532347052373325,3.275256063552557e-05
XMTCH (Lux) on MSCI EMU Large Cap,LU0154139132,20.569335010000003,25.520197550000002,-0.19399781409607464,0.0008292165966398912
Total,,9958.460515778997,10223.412752298009,-0.025916222198840155,0.4014578367580875
,,,,,
NextTrack (Euronext),ISIN,On Exchange Order Book Turnover in MEUR,,,
,,04/2009,03/2009,Change (%),Market Share
CASAM EFT MSCI USA,FR0010688275,2.72169293,4.24946786,-0.35952146958937115,0.00010972026793361335
CASAM ETF ASI EXJP,FR0010713669,4.80489712,1.17400289,3.092747267427936,0.00019370098426197075
CASAM ETF CAC 40,FR0007080973,36.94291104,12.887190449999999,1.8666380917805094,0.0014892885427587315
CASAM ETF DJ ES 50 ,FR0010654913,3.1658947000000004,3.0254570299999997,0.0464186629019816,0.0001276274817429924
CASAM ETF EONIA,FR0010718841,3.16649925,0,,0.00012765185311393144
CASAM ETF EU BANKS,FR0010688176,0.5827968,0.30454039,0.9136929587566365,2.3494428905634285e-05
CASAM ETF EU DISCR,FR0010688184,0.00116763,0.52158028,-0.9977613609164825,4.707095169892106e-08
CASAM ETF EU GROW,FR0010717108,0.00134622,0.00125165,0.07555626572923746,5.427049373185128e-08
CASAM ETF EU HEALT,FR0010688192,0.00238307,0.0013671900000000001,0.74304229843694,9.606927953645232e-08
CASAM ETF EU INDUS,FR0010688218,0.38045064,0.00164837,229.8041519804413,1.5337199026458385e-05
CASAM ETF EU INSUR,FR0010688226,0.00063076,0.00051435,0.22632448721687548,2.542798103304253e-08
CASAM ETF EU IT,FR0010713768,0.00194538,0.0006277,2.0992193723116137,7.842457629218764e-08
